Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
19,0,408.171082,135.704025,886.496277,400.934784,233.35936,793.100037,386.915863,300.732086,754.324219,322.83905,306.961945,772.052734,409.630463,291.391663,822.632874,415.148529,284.821991,912.192322,427.267822,235.024887,893.439148,468.990875,246.690826,919.604065,341.209045,-73.777695,865.974792,356.388428,-120.230995,740.161316,362.866455,-141.704987,635.808228,394.662354,-81.520218,635.275696,286.694794,-111.892578,596.794312,224.653656,-68.557091,563.8927,213.877365,-86.897461,613.842224,190.832153,-107.516365,572.89801,403.359497,19.693998,894.031372,324.983429,59.964977,872.274109,283.578094,63.082783,805.882629
20,0,408.099213,135.80098,886.469788,395.020325,238.598541,789.266357,386.761414,300.774139,754.216736,322.731354,306.84848,771.860107,409.510437,291.417938,822.529846,414.995911,284.868744,912.057556,427.193176,235.143005,893.355713,468.85733,246.89801,919.498169,341.311768,-73.773109,866.001099,356.52478,-120.267731,740.245239,363.007019,-141.75827,635.899414,394.784821,-81.528938,635.341492,286.827087,-112.009911,596.898682,224.741776,-68.715721,563.967834,213.97998,-87.058311,613.910583,190.963699,-107.680305,572.985901,403.416626,19.758533,894.023132,324.991699,59.843353,872.311951,284.032684,63.296093,805.937805
21,0,408.024384,135.881912,886.416199,,,,386.781006,300.650818,754.076721,322.503845,306.898804,771.8703,409.382507,291.512054,822.391663,414.838318,285.004242,911.915955,427.089508,235.219818,893.287231,468.700348,247.17305,919.387695,341.453827,-73.765114,866.074097,356.666931,-120.285065,740.293213,363.163879,-141.815094,635.955627,394.896606,-81.55661,635.391663,286.964325,-112.115433,596.979309,224.851746,-68.910484,564.043884,214.097977,-87.234657,613.980713,191.105331,-107.876541,573.04126,403.475311,19.786083,894.021667,325.02179,59.795296,872.326477,283.63974,62.970116,805.879517
22,0,407.955383,135.9897,886.351501,395.050171,238.403305,789.23761,386.570251,300.65152,753.941895,322.271759,306.928162,771.824036,409.245209,291.580811,822.258362,414.668488,285.155334,911.787781,426.988586,235.334488,893.216919,468.588043,247.427505,919.296936,341.59552,-73.756203,866.130615,356.88559,-120.556465,740.603577,363.342102,-141.854553,636.02301,395.036011,-81.588371,635.430359,287.121735,-112.253571,597.043274,224.977386,-69.077782,564.103455,214.228271,-87.429245,614.045898,191.246429,-108.084579,573.101074,403.541595,19.882616,893.995911,325.039703,59.76936,872.319275,284.093842,63.185081,805.961365
23,0,407.907043,136.086655,886.291931,400.061096,233.755554,792.016235,386.272705,300.572235,753.76825,322.052582,306.906158,771.712158,409.060913,291.633209,822.132019,414.467804,285.41983,911.688538,426.890381,235.491943,893.125183,468.425629,247.768921,919.191528,341.759186,-73.74929,866.194458,357.084015,-120.539215,740.629761,363.525757,-141.911591,636.093262,395.164276,-81.615051,635.442078,287.256836,-112.392586,597.137329,225.087036,-69.278923,564.184387,214.355331,-87.624222,614.108582,191.378082,-108.297096,573.177612,403.610168,19.973745,893.962585,325.037476,59.592571,872.367798,283.696411,62.855072,805.874023
24,0,407.822327,136.225372,886.248413,,,,386.279053,300.221558,753.454041,321.824799,306.884369,771.578247,408.830078,291.716034,821.970215,414.282501,285.571899,911.557556,426.785614,235.662231,893.03717,468.271271,248.080582,919.052979,341.924316,-73.69548,866.188599,357.28476,-120.478561,740.651062,363.709198,-141.967758,636.146912,395.2966,-81.640785,635.473877,287.407074,-112.540543,597.208435,225.221024,-69.451241,564.229553,214.488495,-87.828392,614.15332,191.529633,-108.56353,573.24585,403.683258,20.089657,893.915894,324.998749,59.487808,872.367432,283.69809,62.799671,805.854309
25,0,407.746674,136.360291,886.177673,400.938477,233.824951,791.883667,386.636475,300.502991,753.450623,321.604492,306.826782,771.38324,408.651123,291.823944,821.836548,414.078644,285.664368,911.410828,426.664948,235.860046,892.921997,468.089661,248.453857,918.940186,342.09433,-73.690239,866.184753,357.492065,-120.463516,740.677368,363.924957,-142.008286,636.200867,395.443329,-81.63765,635.472046,287.580597,-112.702148,597.271484,225.12088,-70.205803,564.407593,214.616699,-88.041306,614.226196,191.670776,-108.837814,573.322937,403.749786,20.193354,893.905579,324.980774,59.322376,872.377869,283.749756,62.783787,805.845886
26,0,407.705505,136.457336,886.12561,400.748352,233.8927,791.738464,386.397125,300.509827,753.310608,321.395538,306.814331,771.237793,408.408264,291.919891,821.699219,413.864441,285.794495,911.28125,426.527802,236.070953,892.802551,467.914734,248.742096,918.830872,342.236938,-73.603943,866.168091,357.709076,-120.466263,740.683289,364.143555,-142.038162,636.218933,395.523834,-81.748741,635.327881,287.741028,-112.87339,597.312805,225.207062,-70.475586,564.443909,214.753174,-88.298927,614.274658,191.789429,-109.100212,573.365845,403.829498,20.267841,893.872864,324.955536,59.193554,872.311096,283.761566,62.737347,805.808228
27,0,407.697357,136.548157,886.0802,400.083893,233.814896,792.132996,386.176849,300.562317,753.15686,321.181671,306.718597,771.021667,408.139313,292.063202,821.559814,413.62793,285.914368,911.09729,426.395416,236.271591,892.705078,467.831055,248.855682,918.719849,342.39386,-73.5728,866.181519,357.940735,-120.45163,740.710876,364.40097,-142.052582,636.259888,395.661896,-81.718353,635.339966,287.896576,-113.042923,597.391296,225.353989,-70.682999,564.447144,214.923096,-88.542404,614.31189,191.946136,-109.392097,573.451233,403.889648,20.434324,893.816467,325.043945,59.359409,872.238342,283.776642,62.723698,805.801453
28,0,407.637787,136.702148,886.032349,399.901886,233.913513,791.970032,385.918182,300.524292,752.987427,320.874908,306.738495,770.922852,407.826874,292.16687,821.392151,413.412476,286.077026,910.951477,426.232056,236.494415,892.61676,467.617676,249.257111,918.570313,342.550415,-73.531044,866.188416,358.14621,-120.432854,740.741272,364.643188,-142.055084,636.272156,,,,288.077667,-113.224884,597.450745,225.669403,-70.457291,564.317566,215.080612,-88.794136,614.330017,192.113129,-109.703262,573.485413,403.979462,20.491465,893.81543,325.078644,59.402435,872.159729,283.799255,62.701866,805.778137
29,0,407.585114,136.826752,885.992554,399.730347,234.023422,791.816711,385.637299,300.568787,752.817627,320.558289,306.848816,770.889221,407.59079,292.26123,821.252747,413.125122,286.422455,910.783386,426.058411,236.709274,892.48999,467.422577,249.559174,918.450684,342.546478,-73.304581,865.916992,358.381104,-120.388275,740.753296,364.895691,-142.059418,636.273376,,,,288.252625,-113.37133,597.493408,225.787201,-70.699387,564.315552,215.234329,-89.05085,614.335388,192.297943,-110.016708,573.510498,404.053253,20.663826,893.753784,325.100983,59.368313,872.089294,283.791504,62.714294,805.750977
30,0,407.520355,136.961334,885.950806,399.523651,234.117371,791.650208,385.343811,300.632874,752.656799,320.25415,306.856018,770.778809,407.340485,292.411591,821.075134,412.822571,286.653748,910.628845,425.895081,236.94014,892.390869,467.252136,249.871689,918.356323,342.841431,-73.379341,866.085632,358.595795,-120.34848,740.758423,365.138031,-142.033463,636.287109,396.159454,-81.547173,635.282715,288.569,-113.398003,597.304443,225.711975,-71.426056,564.417419,215.406815,-89.282158,614.309448,192.506927,-110.34314,573.490479,404.148071,20.700705,893.751465,325.175354,59.586723,871.979492,283.792603,62.703686,805.738586
31,0,407.491974,137.113922,885.921997,399.322327,234.238953,791.502747,385.022156,300.698944,752.500366,319.965698,306.825806,770.615295,407.04364,292.55014,820.893433,412.529968,286.86438,910.485046,425.703125,237.169876,892.279968,467.122803,250.06282,918.254028,342.981476,-73.292641,866.044556,358.80661,-120.290833,740.752502,365.391388,-142.017838,636.287842,396.322784,-81.461807,635.267761,288.771027,-113.509224,597.276428,225.832901,-71.696754,564.386108,215.564117,-89.520599,614.270325,192.682251,-110.630066,573.441284,404.208069,20.849791,893.69165,325.135803,59.460453,871.931274,283.796753,62.688553,805.700195
32,0,407.44989,137.241318,885.922607,399.109039,234.311783,791.381104,384.691223,300.696838,752.350281,319.687744,306.73642,770.425476,406.785858,292.686218,820.750122,412.278809,286.960449,910.330688,425.529327,237.414459,892.170593,466.807129,250.579453,918.125122,343.009674,-73.081963,865.838928,359.018066,-120.255005,740.781677,365.654419,-141.966141,636.319641,396.620728,-81.249886,635.404419,288.994476,-113.549133,597.273804,225.956863,-71.979424,564.37384,215.738953,-89.774315,614.238281,192.875854,-110.899704,573.411804,404.334717,20.875256,893.700012,325.210541,59.791702,871.85614,283.829865,62.710224,805.685364
33,0,407.426666,137.388794,885.916382,398.903107,234.398743,791.259827,384.416229,300.689453,752.202698,319.361053,306.864502,770.478882,406.509827,292.783112,820.62146,412.001221,287.163574,910.214783,425.359009,237.627579,892.109985,466.630737,250.944138,918.041016,343.252991,-73.134735,866.022644,359.243866,-120.173782,740.765564,365.89856,-141.899078,636.309448,396.744568,-81.145554,635.402344,289.225677,-113.643471,597.236877,226.125,-72.138123,564.306885,215.904587,-90.021225,614.184509,193.064972,-111.138992,573.332214,404.408752,20.977324,893.690796,325.781342,60.927166,871.49176,283.825623,62.710262,805.677063
34,0,407.373047,137.537308,885.877075,398.711884,234.485519,791.153015,384.100342,300.708313,752.066406,319.062897,306.828278,770.360474,406.255737,292.924194,820.493042,411.770447,287.351349,910.110352,425.193787,237.906143,892.011353,466.488708,251.202347,917.978088,343.395905,-73.040207,865.988342,359.457611,-120.076775,740.755066,366.16333,-141.812424,636.296143,396.882324,-81.044136,635.374451,289.417145,-113.722908,597.235962,226.279724,-72.287468,564.247009,216.077225,-90.243591,614.119568,193.254807,-111.427391,573.263489,404.518616,21.081396,893.657959,325.794861,61.01479,871.432434,283.838806,62.759258,805.677612
35,0,407.355072,137.682037,885.862427,398.532227,234.585022,791.071045,383.850739,300.74707,751.957458,318.754944,306.809723,770.279358,405.952057,293.06955,820.392578,411.484619,287.678955,910.055298,425.05484,238.108017,891.952942,466.2677,251.50174,917.910583,343.512115,-72.986801,865.974609,359.644348,-120.026649,740.772583,366.418854,-141.745316,636.293396,397.033112,-80.931557,635.358032,289.634644,-113.791008,597.223328,226.628662,-72.003036,564.098816,216.229233,-90.429985,614.08075,193.479691,-111.644218,573.158997,404.630707,21.176432,893.652527,325.823792,61.217361,871.342468,283.852753,62.760986,805.660156
36,0,407.38208,137.781235,885.822754,398.335999,234.674622,790.992188,383.558136,300.817627,751.874512,318.481018,306.750275,770.162659,405.648956,293.216858,820.30249,411.210175,287.868988,909.956604,424.926117,238.345657,891.868347,466.12793,251.757629,917.83728,343.621277,-72.906883,865.955566,359.845093,-119.933823,740.759521,366.649689,-141.648666,636.300232,397.183441,-80.806786,635.347717,289.856659,-113.811798,597.200195,226.782806,-72.106262,564.057739,216.385742,-90.592255,614.017517,193.682526,-111.835091,573.07074,404.726471,21.309742,893.623535,325.822449,61.262573,871.338257,283.871857,62.810032,805.664063
37,0,407.378479,137.887314,885.80365,398.165009,234.803986,790.911011,383.274353,300.932983,751.804321,318.221497,306.747345,770.12793,405.503784,293.344574,820.260376,410.965698,288.025452,909.878357,424.831665,238.55986,891.839722,465.992462,252.042496,917.823181,343.725952,-72.860542,865.980774,360.041199,-119.859894,740.774353,366.888489,-141.562424,636.295349,,,,290.049744,-113.8321,597.182434,226.951828,-72.15741,564.032043,216.564346,-90.692596,613.965332,193.884094,-111.952133,572.992188,404.842957,21.380018,893.628052,325.912292,61.495308,871.260193,283.969849,62.846287,805.625061
38,0,407.372711,138.015564,885.769531,397.991486,234.908829,790.850708,383.056732,300.981781,751.756775,317.927216,306.731323,770.111145,405.245941,293.469391,820.228333,410.748688,288.166565,909.813904,424.724304,238.761215,891.779297,465.892303,252.246078,917.804688,343.810577,-72.778572,865.967041,360.190155,-119.780457,740.770142,367.100006,-141.495178,636.307129,397.354767,-80.654343,635.24231,290.246155,-113.821388,597.16272,227.120834,-72.224403,563.993286,216.731339,-90.80278,613.906433,194.092743,-112.065269,572.907288,404.911041,21.495523,893.579834,325.930939,61.469139,871.24646,284.002838,62.894382,805.628662
39,0,407.393311,138.086044,885.778625,397.844299,235.009506,790.806519,382.829407,301.033936,751.703186,317.725677,306.716675,770.077393,405.038635,293.608521,820.154663,410.530212,288.297852,909.750305,424.618195,238.942932,891.77594,465.708862,252.687424,917.788147,343.892395,-72.697823,865.979431,360.356689,-119.705788,740.783691,367.303284,-141.416977,636.302795,,,,290.427185,-113.765808,597.171814,227.280121,-72.262589,563.985596,216.88765,-90.874298,613.870911,194.314789,-112.128563,572.850342,404.984589,21.558393,893.575012,325.976776,61.56847,871.285339,284.054749,62.909119,805.60498
40,0,407.438019,138.168259,885.768921,397.673981,235.092346,790.804626,382.658783,301.068695,751.682495,317.567474,306.697906,770.026123,404.798767,293.696381,820.131287,410.362244,288.336426,909.699097,424.514954,239.133377,891.752197,465.580536,252.90477,917.788086,343.998596,-72.680771,866.004028,360.500275,-119.641769,740.779236,367.488098,-141.329819,636.287964,,,,290.581268,-113.719276,597.150696,227.452255,-72.25425,563.930847,217.047989,-90.913544,613.824524,194.480972,-112.122231,572.791016,405.076508,21.623507,893.588867,325.969055,61.58519,871.310852,284.087616,62.970974,805.59668
41,0,407.455353,138.254425,885.771118,397.564362,235.182358,790.757019,382.509308,301.129059,751.645691,317.381683,306.697937,769.993042,404.627563,293.804749,820.094971,410.172241,288.553314,909.651855,424.426575,239.269608,891.742249,465.500275,253.11116,917.784363,344.076904,-72.613914,865.977417,360.636078,-119.577896,740.777771,367.659851,-141.260696,636.293945,398.014709,-80.226608,635.416321,290.778015,-113.681236,597.096252,227.61203,-72.234467,563.896545,217.19783,-90.921227,613.768555,194.611221,-112.147873,572.731445,405.202515,22.004066,893.244751,326.05835,61.913448,871.237854,284.141663,63.030399,805.573486
42,0,407.466522,138.326996,885.764954,397.480347,235.263153,790.704224,382.369537,301.146881,751.600891,317.231445,306.675873,769.913086,404.481171,293.902222,820.047424,410.010498,288.681702,909.615173,424.362854,239.452652,891.705078,465.429413,253.227829,917.777283,344.140503,-72.560989,865.970398,360.747284,-119.489166,740.753662,367.81778,-141.167496,636.277527,398.142181,-80.140175,635.40863,290.961884,-113.595367,597.050781,227.364746,-73.526939,564.270813,217.334763,-90.90773,613.715454,194.744186,-112.10482,572.633789,405.256805,22.05349,893.234009,326.209198,62.299522,871.108826,284.199554,63.079216,805.559692
