Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
19,0,531.761658,-171.591904,902.325195,562.309814,-40.055256,869.09613,551.335938,54.7029,856.793457,574.670532,37.810097,777.43512,473.966644,95.203987,809.474121,432.424683,161.728394,747.981934,408.351776,100.894012,718.671387,359.445923,158.054977,697.533691,456.109009,-400.114563,826.777466,431.206268,-430.83432,655.741882,410.95752,-424.28418,574.235962,410.95752,-424.28418,574.235962,335.246124,-376.255157,563.959412,264.922211,-325.054901,517.953552,274.862305,-275.219116,560.107788,215.181778,-263.334869,541.603088,511.89035,-283.458008,890.168701,410.127563,-260.533661,872.567261,402.395905,-233.641281,789.122681
20,0,531.751404,-171.594116,902.35321,562.364441,-40.067909,869.079407,551.40387,54.725288,856.796143,574.665588,37.757351,777.40271,474.026794,95.211594,809.499939,432.510284,161.789948,748.018799,408.394287,100.90715,718.667297,359.461304,158.10437,697.567261,455.894501,-400.101471,826.893921,430.634918,-430.48526,655.704285,410.305389,-424.169769,574.495544,410.305389,-424.169769,574.495544,334.714935,-376.069824,564.241028,264.528931,-324.826904,518.228149,274.443756,-275.045502,560.352173,214.709381,-263.093201,541.990173,511.832703,-283.472687,890.21936,410.117401,-260.488525,872.678101,401.924805,-233.640991,789.239868
21,0,531.686279,-171.598343,902.393311,562.41333,-40.115643,869.075195,551.494995,54.688782,856.792542,574.684509,37.917633,777.484619,474.10379,95.212311,809.51416,432.529755,161.718674,747.988037,408.397919,100.872673,718.718079,359.465942,158.087952,697.633728,455.668701,-400.117584,827.027649,429.944,-430.355164,655.901123,409.797272,-423.835388,574.43988,409.797272,-423.835388,574.43988,334.307526,-375.882233,564.564575,264.219116,-324.568207,518.536621,274.159424,-274.771973,560.579956,214.386734,-262.797607,542.342957,511.763916,-283.510162,890.285706,410.082123,-260.470551,872.79657,401.821747,-233.597153,789.428894
22,0,531.601257,-171.594788,902.445557,562.411865,-40.194683,869.070679,551.535522,54.644917,856.816895,574.684143,37.95406,777.52655,474.155212,95.153465,809.543518,432.634918,161.690201,747.969238,408.44931,100.823479,718.782043,359.494476,158.076767,697.660767,455.415894,-400.108124,827.134705,429.317932,-430.217865,656.094421,409.345367,-423.664703,574.61969,409.345367,-423.664703,574.61969,333.970428,-375.60202,564.843506,263.932129,-324.252686,518.79126,274.031433,-274.454376,560.794495,214.216141,-262.460693,542.634277,511.650269,-283.521515,890.321289,410.006897,-260.420776,872.848877,401.68277,-233.588852,789.547546
23,0,531.458923,-171.619965,902.500122,562.38092,-40.266411,869.086853,551.562744,54.566605,856.832642,574.592773,37.601482,777.25354,474.207062,95.083542,809.60144,432.722687,161.642349,747.977417,408.402557,100.834663,718.878296,359.546997,158.013916,697.699951,455.144196,-400.086304,827.215881,428.760986,-430.076874,656.228333,408.923401,-423.569458,574.838196,408.923401,-423.569458,574.838196,333.73053,-375.39444,565.095276,263.713745,-323.963043,519.059265,274.019836,-274.016693,560.901306,214.166992,-262.011108,542.907654,511.515625,-283.544586,890.367554,409.891724,-260.423645,872.918091,401.51709,-233.597916,789.605469
24,0,531.2547,-171.640182,902.549255,562.319824,-40.368778,869.111938,551.564514,54.486355,856.866943,574.592346,38.295486,777.675415,474.234619,95.016655,809.610046,432.720459,161.601242,747.99292,408.364532,100.849686,718.988464,359.580231,158.005188,697.690918,454.888702,-400.064545,827.248901,428.266174,-429.976593,656.347595,408.701843,-423.664642,575.271851,408.701843,-423.664642,575.271851,333.574829,-375.145172,565.245361,263.611694,-323.660126,519.233704,274.156464,-273.620239,560.865601,214.264511,-261.534027,543.045288,511.343353,-283.556091,890.369751,409.731079,-260.378235,872.95752,401.312561,-233.627777,789.617493
25,0,531.005676,-171.660675,902.561584,562.201721,-40.458492,869.140015,551.530273,54.423058,856.89209,574.529968,38.446411,777.757019,474.248108,94.957336,809.602478,432.784698,161.580978,747.966919,408.246338,100.779625,718.929565,359.638977,157.979294,697.66156,454.654541,-400.058105,827.226135,427.84848,-430.096283,656.584534,408.518158,-423.531372,575.285217,408.518158,-423.531372,575.285217,333.537781,-374.924347,565.357605,263.634735,-323.406128,519.326355,274.328339,-273.18631,560.84137,214.483856,-261.07373,543.087524,511.141052,-283.581207,890.365906,409.512299,-260.374237,872.978638,401.066803,-233.617966,789.603638
26,0,530.699646,-171.672546,902.59082,562.037598,-40.527542,869.203186,551.426758,54.352589,856.956726,574.435547,38.567123,777.852234,474.226288,94.913048,809.604553,432.760956,161.547699,747.932983,408.22937,100.773949,718.926819,359.700195,157.975403,697.570435,454.419006,-400.080994,827.157593,427.6185,-429.999298,656.505005,408.487762,-423.147705,574.840332,408.487762,-423.147705,574.840332,333.789215,-374.146454,565.254272,263.746094,-323.180695,519.338989,274.623291,-272.894165,560.692871,214.77803,-260.685059,543.062317,510.871704,-283.583496,890.325134,409.591827,-260.317627,873.281921,400.824677,-233.651031,789.524414
27,0,530.39093,-171.724274,902.59436,561.797974,-40.578125,869.283691,551.288147,54.316677,857.023926,574.299377,38.782112,777.98291,474.13208,94.899475,809.5849,432.829498,161.560242,747.852051,408.158264,100.861305,718.975342,359.774475,158.032501,697.453857,454.174225,-400.104675,827.050537,427.518311,-429.936035,656.32196,408.592987,-423.055023,574.677124,408.592987,-423.055023,574.677124,334.003815,-373.967102,565.174316,263.939514,-323.012329,519.288025,274.993896,-272.629547,560.505249,215.112564,-260.357697,542.952698,510.587036,-283.600677,890.267639,409.266205,-260.383698,873.233459,400.582306,-233.654617,789.419312
28,0,529.97168,-171.71344,902.610291,561.483337,-40.638889,869.407227,551.113342,54.234093,857.113342,574.19165,38.916008,778.194458,474.102051,94.874435,809.565247,432.861023,161.577133,747.775085,408.272095,100.954414,718.935242,359.871094,158.034439,697.2948,453.940369,-400.172516,826.91394,427.556793,-429.909332,656.086243,408.813721,-423.298431,574.856873,408.813721,-423.298431,574.856873,334.277924,-373.898499,565.077454,264.184021,-322.886963,519.249512,275.373871,-272.502228,560.370361,215.474487,-260.16864,542.875061,510.26123,-283.659485,890.209656,408.939148,-260.466217,873.169373,400.332947,-233.726059,789.298462
29,0,529.554443,-171.761963,902.63855,561.148499,-40.706738,869.539612,550.818542,54.147655,857.240723,574.057434,38.998146,778.372681,473.912201,94.908989,809.558716,432.930573,161.660904,747.695374,408.178314,101.082466,718.983765,359.97226,158.104935,697.089722,453.700195,-400.263153,826.766541,427.754364,-429.911896,655.821655,409.19455,-423.262665,574.547791,409.19455,-423.262665,574.547791,334.617249,-373.851898,564.88147,264.45932,-322.796234,519.093201,275.68219,-272.430756,560.268066,215.795532,-260.090973,542.767029,509.945221,-283.713776,890.180725,408.305267,-260.638458,872.817322,400.07605,-233.789185,789.096558
30,0,529.132629,-171.795944,902.645691,560.77179,-40.790962,869.673462,550.500183,54.077171,857.417053,573.907227,38.948765,778.563721,473.689392,94.908241,809.600769,432.971069,161.718826,747.597473,408.138824,101.224251,718.926025,360.035095,158.247559,696.876099,453.498718,-400.325104,826.557983,428.111359,-429.972839,655.490234,409.572144,-423.275787,574.223755,409.572144,-423.275787,574.223755,334.945099,-373.896545,564.645813,264.75116,-322.750305,518.970703,275.902924,-272.438873,560.267761,216.06044,-260.123596,542.663452,509.629486,-283.764038,890.134521,407.956146,-260.684906,872.713745,400.232849,-233.734589,788.93457
31,0,528.68689,-171.794861,902.656677,560.570068,-40.886074,870.026428,550.17157,54.052753,857.572571,573.734619,39.006332,778.86554,473.43689,94.936729,809.599487,433.02063,161.811798,747.486694,407.810974,101.605736,719.067627,360.185547,158.30925,696.58606,453.343811,-400.370422,826.304871,428.674866,-429.81131,654.936279,410.013397,-423.02002,573.444458,410.013397,-423.02002,573.444458,335.297913,-373.992981,564.313354,265.066498,-322.754761,518.685913,276.085693,-272.571503,560.253723,216.273926,-260.241821,542.54718,509.342072,-283.817963,890.082458,407.610229,-260.819122,872.574097,400.033478,-233.854492,788.751221
32,0,528.297058,-171.85675,902.689575,559.896667,-40.841858,870.034546,549.770325,54.012203,857.73877,573.554871,39.00296,779.165894,473.151825,94.964653,809.621155,433.000519,161.864212,747.373169,407.764984,101.755486,718.955444,360.228943,158.570206,696.276123,453.243683,-400.433289,826.065369,429.136292,-430.12442,654.740723,410.45459,-423.314972,573.413574,410.45459,-423.314972,573.413574,335.436249,-374.648132,564.126099,265.331573,-322.799591,518.457642,276.23053,-272.784515,560.210205,216.406723,-260.405548,542.415344,509.04657,-283.831116,890.008118,407.254211,-260.931396,872.427856,399.450317,-234.023956,788.512207
33,0,527.878418,-171.891891,902.727173,559.454285,-40.875496,870.27301,549.336731,54.006554,857.964233,573.399841,39.015354,779.49762,472.894226,94.96714,809.643799,432.910492,161.929642,747.329895,407.734924,101.904457,718.827576,360.309753,158.746323,695.965149,453.180664,-400.499023,825.857727,429.783539,-430.04187,654.298096,410.8815,-423.348999,573.07489,410.8815,-423.348999,573.07489,335.811279,-374.293274,563.739258,265.538483,-322.87912,518.222839,276.299194,-272.998749,560.222961,216.515869,-260.624146,542.320679,508.744659,-283.844757,889.896973,406.940155,-261.060638,872.283203,399.240753,-234.139679,788.336914
34,0,527.448975,-171.884354,902.726501,559.193115,-40.887104,870.636963,548.838623,54.055393,858.222839,573.198608,39.048275,779.84668,472.582306,94.969704,809.659851,432.809387,162.019302,747.268066,407.657715,102.088577,718.713135,360.339813,159.041687,695.641663,453.126038,-400.582886,825.684387,430.301025,-430.184265,654.049316,411.293152,-423.112915,572.411072,411.293152,-423.112915,572.411072,335.892792,-374.896729,563.533325,265.714996,-322.971222,518.055054,276.3414,-273.231262,560.219299,216.575607,-260.854584,542.233887,508.492065,-283.89743,889.830261,406.642242,-261.191345,872.12915,399.059326,-234.316864,788.150696
35,0,527.100342,-171.928558,902.752441,558.519287,-40.853558,870.70813,548.331543,54.080387,858.529236,572.971069,39.125153,780.249756,472.264496,95.02993,809.67511,432.62738,162.103806,747.229675,407.566498,102.234085,718.62561,360.39035,159.130188,695.369629,453.096222,-400.657867,825.515015,430.635284,-430.511169,653.984741,411.604553,-423.165466,572.18103,411.604553,-423.165466,572.18103,336.105774,-375.078033,563.346924,265.851563,-323.074188,517.887756,276.351929,-273.472595,560.234192,216.59642,-261.1474,542.21759,508.261749,-283.977875,889.769165,406.357147,-261.323914,871.965515,398.874847,-234.377243,787.993896
36,0,526.728821,-171.935532,902.784363,558.306641,-40.907124,871.140869,547.887878,54.086136,858.771179,572.716858,39.163597,780.616211,471.809174,95.090744,809.75116,432.496124,162.249771,747.222839,407.458984,102.376778,718.555481,360.393036,159.224518,695.131409,453.052216,-400.725067,825.371033,430.932159,-430.604797,653.817078,411.804596,-423.224396,571.995667,411.804596,-423.224396,571.995667,336.225525,-375.165497,563.128235,265.903564,-323.208832,517.829224,276.342041,-273.69812,560.275208,216.577438,-261.399384,542.202881,508.03952,-284.035706,889.682983,406.121124,-261.438049,871.829224,398.690857,-234.487579,787.873962
37,0,526.441345,-171.990219,902.827209,557.872986,-40.918247,871.331238,547.387024,54.037014,859.06897,572.491455,39.224358,780.971985,471.411346,95.130524,809.86084,432.470245,162.345612,747.282227,407.318604,102.510048,718.477356,360.369446,159.408661,694.97937,452.996246,-400.796173,825.2547,431.103577,-430.677368,653.680664,411.930664,-423.28299,571.815674,411.930664,-423.28299,571.815674,336.30014,-375.294739,563.017761,265.947601,-323.353119,517.760925,276.31015,-273.884552,560.274414,216.532532,-261.711914,542.254944,507.826263,-284.080902,889.612915,405.905487,-261.51886,871.707336,398.501984,-234.562653,787.775818
