Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
311,0,605.618652,15.097190,1016.665344,619.169861,178.683487,996.532288,636.765686,289.144531,977.425903,698.934082,278.234833,940.424316,585.214478,342.750153,866.400391,564.207764,416.356293,782.799377,597.144775,360.013031,752.555908,546.942444,346.166229,695.548401,625.806091,-197.837463,1005.889526,637.173645,-356.888336,968.329834,654.324219,-467.504517,929.725952,723.654480,-450.891724,892.056824,608.631836,-484.464813,816.757568,584.242554,-532.701904,707.264526,628.893372,-480.305603,695.347351,588.005859,-466.486176,632.725342,666.103088,-81.685112,1021.209595,551.262817,-100.381615,975.141235,521.896179,-95.175774,874.411499
312,0,605.656311,15.222430,1016.498657,619.169495,178.733093,996.421570,636.685669,289.243835,977.262146,698.881653,278.359161,940.312195,585.173157,342.770081,866.170349,564.366211,416.160492,782.332092,597.168884,360.038391,752.267761,546.955811,346.082336,695.339233,625.791077,-197.767746,1005.906250,637.072205,-356.843170,968.339294,654.139099,-467.465759,929.725403,723.460938,-450.912323,892.021301,608.430908,-484.497650,816.842102,583.957642,-532.612854,707.252258,628.598267,-480.199188,695.357239,587.693237,-466.349518,632.796631,666.024841,-81.332741,1020.968079,551.275818,-100.319763,975.141846,521.895020,-95.100296,874.385193
313,0,605.677002,15.378053,1016.282227,619.143677,178.808533,996.315430,636.556274,289.368225,977.107422,698.783325,278.575043,940.225830,585.167358,342.794403,865.935974,564.403015,416.181458,782.073364,597.218567,360.018188,752.068848,547.024292,346.049622,695.151794,625.794495,-197.726196,1005.923889,636.981934,-356.807556,968.343872,653.947754,-467.428589,929.716553,723.291992,-450.914978,891.996277,608.206482,-484.442169,816.873230,583.678772,-532.504150,707.238037,628.291443,-480.057983,695.369812,587.410278,-466.172089,632.821045,665.976135,-81.227211,1020.987610,551.250061,-100.291649,975.147095,521.871460,-95.086441,874.377075
314,0,605.702148,15.508265,1016.057861,618.977722,178.875122,996.107727,636.360840,289.497711,976.955688,698.682678,278.745697,940.204468,585.135132,342.893127,865.677979,564.521606,416.277618,781.780823,597.276978,360.050934,751.864319,547.158264,346.093170,694.929871,625.795410,-197.669632,1005.967834,636.884155,-356.768188,968.327271,653.807739,-467.392273,929.690002,723.156006,-450.907227,891.939941,607.998108,-484.310516,816.833435,583.405090,-532.372681,707.227356,628.009521,-479.905518,695.394653,587.246704,-466.000244,632.807190,665.865723,-81.473076,1021.209106,551.224915,-100.290802,975.151062,521.901917,-95.086823,874.308960
315,0,605.730713,15.698814,1015.848389,618.780212,179.000320,995.890564,636.127625,289.596832,976.806763,698.550598,278.929047,940.223572,585.117126,342.963806,865.432983,564.636292,416.323792,781.478149,597.429443,360.199310,751.679382,547.348877,346.157410,694.627625,625.814514,-197.612091,1005.989929,636.821838,-356.719299,968.312866,653.680054,-467.339447,929.640564,723.022400,-450.892029,891.888062,607.779419,-484.054474,816.737183,583.104919,-532.217834,707.151550,627.776489,-479.772003,695.383972,587.057739,-465.834503,632.806580,665.750610,-81.353600,1021.214355,551.184814,-100.312355,975.161011,521.931946,-95.081070,874.221069
316,0,605.731506,15.852392,1015.610718,618.571350,179.152847,995.623962,635.826782,289.745422,976.639282,698.407104,279.139221,940.249695,585.077332,343.052429,865.173218,564.733459,416.501251,781.219971,597.509033,360.611969,751.415039,547.612915,346.306396,694.277649,625.831360,-197.524933,1006.012695,636.761536,-356.637817,968.300171,653.557190,-467.261475,929.560669,722.915527,-450.844208,891.782349,607.615479,-483.911316,816.687683,582.844482,-532.081238,707.075195,627.553833,-479.665955,695.365601,586.849976,-465.609009,632.765625,665.636963,-81.190681,1021.157593,551.126343,-100.333000,975.154907,521.986694,-95.077187,874.135193
317,0,605.701904,16.024717,1015.407104,618.151672,179.367020,995.376160,635.504333,289.919495,976.491394,698.264160,279.323090,940.304382,584.985840,343.241211,864.940918,564.818298,416.656525,780.974548,597.686646,360.747345,751.249756,548.002686,346.493378,693.907898,625.882446,-197.477280,1006.048096,636.745544,-356.599487,968.366577,653.468323,-467.188873,929.453308,722.758484,-450.767944,891.659973,607.468933,-483.819855,816.633118,582.618958,-531.979492,706.957642,627.321289,-479.553497,695.295898,586.607422,-465.420685,632.749695,665.579285,-81.097801,1021.170044,551.071167,-100.369400,975.181885,521.971741,-95.056427,874.079651
318,0,605.609436,16.152700,1015.197510,617.316711,179.569077,995.242676,635.163330,290.024445,976.332336,698.004822,279.502838,940.342285,584.919800,343.392548,864.671997,564.866455,416.877625,780.728149,597.868286,361.073395,751.071350,548.482971,346.787903,693.586914,625.909668,-197.371841,1006.067383,636.796326,-356.379150,968.323303,653.369263,-467.120728,929.270203,722.653137,-450.686920,891.476379,607.324524,-483.708618,816.490845,582.462280,-531.927185,706.801819,627.050598,-479.448273,695.141052,586.332764,-465.353058,632.659180,665.526184,-81.022850,1021.157532,550.980103,-100.364502,975.215576,522.000305,-95.086578,874.011963
319,0,605.437561,16.293339,1015.013000,616.930176,179.701797,995.135498,634.745239,290.166077,976.135193,697.707031,279.739441,940.371338,584.862732,343.587219,864.377380,565.058716,417.245178,780.467224,598.084045,361.485901,750.834167,548.893738,347.225098,693.251099,625.930054,-197.265259,1006.145691,636.831909,-356.253815,968.342712,653.252930,-467.028503,929.066956,722.537537,-450.598022,891.269897,607.155945,-483.745697,816.419006,582.333923,-531.937927,706.639099,626.859375,-479.399445,694.964966,586.038513,-465.336914,632.599182,665.439575,-80.897881,1021.124939,550.946411,-100.316422,975.219604,521.992188,-95.040176,873.921082
320,0,605.288940,16.357077,1014.888977,616.433167,179.830048,995.032043,634.247314,290.323334,975.962830,697.412170,279.925568,940.485596,584.799133,343.848511,864.072144,565.442200,417.687103,780.141174,598.365479,361.721985,750.701477,549.337463,347.705200,692.876526,625.958496,-197.154465,1006.234497,636.757813,-356.242340,968.379944,653.121765,-466.928223,928.833496,722.411499,-450.476257,891.065002,607.034485,-483.733643,816.194092,582.240234,-531.992188,706.478760,626.664673,-479.346344,694.789063,585.761169,-465.330750,632.462708,665.375854,-80.792015,1021.195068,550.868835,-100.252487,975.262512,521.960449,-95.016068,873.873047
321,0,605.128784,16.428720,1014.779785,615.915527,179.993317,994.914734,633.674194,290.450104,975.772888,697.032349,280.137573,940.600586,584.772400,344.168182,863.750732,565.870544,418.307343,779.875183,598.675781,362.294586,750.493652,549.843994,348.315521,692.553589,625.981018,-197.020599,1006.328918,636.717041,-356.075195,968.264404,652.995361,-466.807007,928.611328,722.296692,-450.348572,890.868164,606.901550,-483.739868,816.010925,582.165344,-532.029480,706.332520,626.499390,-479.314392,694.619141,585.435120,-465.332947,632.354004,665.254150,-80.634209,1021.227234,550.818970,-100.204811,975.261963,521.903992,-94.976265,873.843262
322,0,604.962341,16.515459,1014.670349,615.355103,180.127182,994.750000,633.080017,290.622589,975.558228,696.656677,280.341003,940.774231,584.775085,344.649475,863.432861,566.367493,418.788300,779.489929,598.974121,362.856049,750.286499,550.469299,348.969482,692.163147,625.982910,-196.885605,1006.442993,636.591675,-355.997375,968.164612,652.887634,-466.678284,928.398438,722.189209,-450.172485,890.695007,606.785706,-483.711060,815.821594,582.111328,-532.069031,706.192261,626.398804,-479.335785,694.430115,585.203430,-465.334320,632.253357,665.130676,-80.448364,1021.206848,550.719971,-100.205803,975.286865,521.838989,-94.985252,873.801819
323,0,604.774414,16.617579,1014.546997,614.732605,180.237381,994.506470,632.503601,290.741791,975.310364,696.315002,280.524628,940.943604,584.765076,345.020660,863.082153,566.817261,419.358429,779.226318,599.389893,363.591217,750.061951,551.231689,349.632568,691.724731,626.007996,-196.752975,1006.528625,636.449280,-355.903290,968.059631,652.782288,-466.543427,928.186157,722.100220,-450.002502,890.508911,606.695862,-483.670074,815.652527,582.025146,-532.103516,706.029297,626.272461,-479.319489,694.277771,585.059570,-465.354187,632.062378,665.079163,-80.351097,1021.218079,550.662964,-100.247322,975.304810,521.829956,-94.993492,873.710510
324,0,604.539734,16.697781,1014.434692,614.100891,180.392410,994.225586,632.028259,290.785950,975.052490,696.087646,280.587311,941.098938,584.775879,345.352234,862.791992,567.083252,419.848419,779.034424,599.896729,364.043396,749.963440,552.285522,350.310577,691.235168,626.048950,-196.604584,1006.612061,636.330139,-355.808380,967.995789,652.705994,-466.417084,928.020081,722.022339,-449.852234,890.340698,606.525330,-483.539825,815.517395,581.921692,-532.157654,705.915161,626.214111,-479.382996,694.109680,584.888672,-465.398346,631.982971,664.972046,-80.212433,1021.097168,550.529297,-100.314789,975.350281,521.736450,-95.001457,873.689575
325,0,604.277954,16.769890,1014.299011,613.563110,180.535812,993.911377,631.607605,290.882599,974.782654,695.852905,280.635803,941.141724,584.778442,345.616028,862.524170,567.267029,420.141235,778.847107,600.316772,364.874176,749.858154,553.306274,351.001282,690.703003,626.033630,-196.460602,1006.679626,636.254761,-355.701843,967.932678,652.625305,-466.267090,927.841431,721.919495,-449.627014,890.161072,606.485168,-483.424988,815.292297,581.800171,-532.184570,705.797058,626.142334,-479.445068,693.974304,584.748718,-465.424591,631.872192,664.904175,-80.122116,1021.109680,550.384644,-100.357262,975.386475,521.562256,-95.034966,873.709717
326,0,604.020630,16.874769,1014.176636,613.212219,180.626038,993.676270,631.328674,290.982117,974.541870,695.613892,280.656677,941.067261,584.737061,346.039551,862.335754,567.403870,420.524048,778.778748,600.780212,365.572205,749.739929,554.302612,351.697083,690.171265,626.053772,-196.358582,1006.759155,636.221619,-355.605927,967.912048,652.577942,-466.136902,927.707092,721.871704,-449.422363,889.988770,606.418396,-483.359985,815.181213,581.705017,-532.239075,705.720093,626.059814,-479.543030,693.810303,584.636963,-465.465057,631.754456,664.786438,-79.973045,1021.110413,550.277527,-100.391426,975.391296,521.469543,-95.047020,873.663635
327,0,603.828796,16.950882,1014.085266,612.903564,180.755066,993.472351,631.100037,291.063232,974.345947,695.399048,280.651703,940.923096,584.768311,346.387695,862.151367,567.539063,421.068298,778.735229,601.170471,366.144684,749.717896,555.248230,352.424286,689.706482,626.080933,-196.247910,1006.827454,636.223328,-355.495544,967.914063,652.557190,-466.007080,927.573181,721.832764,-449.299530,889.849609,606.370911,-483.276917,815.066345,581.629089,-532.310974,705.647461,625.986450,-479.610809,693.678040,584.489563,-465.510986,631.699585,664.645447,-79.842911,1021.079529,550.172180,-100.409401,975.409180,521.332153,-95.041801,873.663452
328,0,603.663635,17.066225,1013.989807,612.693481,180.869934,993.350769,630.883972,291.141083,974.161621,695.164795,280.748962,940.742737,584.850403,346.573547,861.930664,567.739380,421.728088,778.703308,601.562073,366.997681,749.537354,555.873657,353.191345,689.384094,626.076416,-196.138519,1006.898621,636.243469,-355.416260,967.929321,652.531738,-465.887024,927.441956,721.784790,-449.139832,889.711243,606.385559,-483.316406,814.989075,581.625854,-532.442383,705.590027,625.939758,-479.702698,693.550293,584.284912,-465.612793,631.698425,664.507263,-79.660896,1021.082275,550.086975,-100.365616,975.407104,521.302917,-95.041786,873.598022
329,0,603.523499,17.153065,1013.912231,612.549866,180.985550,993.295715,630.684570,291.258270,973.966736,694.957764,280.846283,940.612000,584.887634,346.977570,861.711548,568.172913,422.254791,778.528870,601.881042,367.613953,749.375610,556.280701,353.994446,689.166138,626.023621,-196.038879,1006.946106,636.259705,-355.329498,967.947632,652.510315,-465.787079,927.349304,721.738647,-449.027222,889.613770,606.367798,-483.364594,814.934875,581.674377,-532.608398,705.541626,625.898926,-479.820099,693.446960,584.074036,-465.667023,631.758118,664.474243,-79.562881,1021.167847,550.012817,-100.291748,975.407471,521.272766,-95.040009,873.562256
330,0,603.403687,17.282103,1013.844727,612.466675,181.099319,993.194458,630.535400,291.428741,973.775696,694.837830,280.972168,940.475952,584.980713,347.245453,861.458923,568.544434,422.938019,778.459534,602.160889,368.314301,749.201355,556.557922,354.737427,688.994995,625.968445,-195.928146,1006.992676,636.253052,-355.249908,967.959717,652.489685,-465.679199,927.254944,721.690674,-448.912842,889.529358,606.272583,-483.288940,814.806580,581.753967,-532.806824,705.488037,625.886963,-479.916901,693.371826,583.880371,-465.784790,631.824341,664.430725,-79.419632,1021.133789,549.967773,-100.177017,975.418701,521.253601,-95.035919,873.531799
331,0,603.307922,17.422258,1013.764526,612.432495,181.208939,993.089661,630.499084,291.531860,973.574707,694.799072,281.152740,940.325439,585.049072,347.675903,861.265076,568.945251,423.418701,778.354126,602.405029,368.648773,749.140381,556.768127,355.425903,688.860718,625.916565,-195.818176,1007.052307,636.239441,-355.167572,967.967529,652.481018,-465.600220,927.201599,721.662354,-448.823456,889.478577,606.261353,-483.371613,814.782471,581.883179,-532.999573,705.460022,625.878601,-480.020782,693.359070,583.707947,-465.835541,631.962158,664.416321,-79.290321,1021.088257,549.951599,-100.072556,975.458069,521.227173,-94.991684,873.516785
332,0,603.213562,17.575562,1013.684021,612.407349,181.373062,992.933289,630.499573,291.639954,973.384460,694.828064,281.253937,940.182190,585.199402,347.946381,861.134216,569.135071,423.937408,778.371094,602.570496,369.289215,748.987549,556.940735,356.009735,688.807983,625.889099,-195.690918,1007.092346,636.216614,-355.081116,967.962708,652.460632,-465.498444,927.152710,721.618652,-448.660767,889.422913,606.405701,-483.569611,814.753723,581.985168,-533.184753,705.458862,625.908081,-480.130310,693.357178,583.610901,-465.941040,632.075623,664.444519,-79.203384,1021.105774,549.911621,-99.982109,975.463684,521.148376,-94.931503,873.526794
333,0,603.157349,17.726776,1013.592468,612.412231,181.520966,992.762634,630.586975,291.773132,973.229736,694.881470,281.311707,940.015869,585.308228,348.216370,861.049683,569.317200,424.268890,778.342041,602.662292,370.711914,748.496826,557.100586,356.500366,688.724487,625.894470,-195.595078,1007.125366,636.180603,-354.993896,967.968872,652.454651,-465.391113,927.127502,721.569458,-448.549713,889.426331,606.405640,-483.588104,814.738403,582.073792,-533.289063,705.457031,625.926880,-480.227997,693.362061,583.571106,-465.920807,632.190491,664.416138,-79.013916,1021.110046,549.895935,-99.860901,975.501831,521.106567,-94.871262,873.504333
334,0,603.168823,17.876434,1013.488770,612.458923,181.685837,992.600830,630.740295,291.903320,973.115662,694.966980,281.397675,939.838684,585.426270,348.558685,861.034119,569.456970,424.545502,778.346802,602.832092,370.476624,748.755005,557.275024,356.936951,688.698608,625.908142,-195.451340,1007.185669,636.149353,-354.865082,967.966675,652.443909,-465.293152,927.145325,721.563660,-448.437653,889.465820,606.449341,-483.611267,814.728516,582.141907,-533.362183,705.468079,626.003967,-480.300598,693.392395,583.668518,-465.920563,632.285583,664.372864,-78.833679,1021.102173,549.875732,-99.767654,975.519775,521.087402,-94.774193,873.505005
335,0,603.186462,18.028416,1013.398865,612.547302,181.837402,992.476990,630.870728,292.059509,973.021912,695.032776,281.471222,939.688110,585.555176,348.801727,861.000793,569.546143,424.929169,778.371765,602.940063,370.735229,748.725830,557.306885,357.337860,688.652100,625.892090,-195.310410,1007.213013,636.118835,-354.752655,967.986450,652.413513,-465.175995,927.177368,721.548462,-448.319611,889.500610,606.489136,-483.568268,814.740356,582.196228,-533.400208,705.480408,626.111328,-480.395569,693.429321,583.826416,-465.933258,632.340820,664.408936,-78.714668,1021.127808,549.882324,-99.685959,975.524048,521.159058,-94.715996,873.460327
336,0,603.268555,18.148327,1013.321289,612.613281,181.994385,992.393127,630.987976,292.163422,972.933716,695.104736,281.576599,939.559692,585.688660,348.961212,860.967224,569.707703,425.226898,778.405457,603.015320,370.976440,748.650879,557.289734,357.654266,688.660889,625.888794,-195.200882,1007.240417,636.092834,-354.668427,968.027222,652.392273,-465.097839,927.245056,721.545105,-448.247620,889.594604,606.547852,-483.541321,814.780273,582.282837,-533.430176,705.512512,626.264221,-480.463989,693.480591,583.948730,-465.867828,632.444885,664.474609,-78.580666,1021.140930,549.922058,-99.605621,975.518005,521.183411,-94.599625,873.437927
337,0,603.332520,18.289782,1013.240234,612.712036,182.106445,992.336731,631.068237,292.277283,972.849243,695.175354,281.722595,939.465515,585.788025,349.128510,860.898071,569.889038,425.492279,778.364136,603.080627,371.235504,748.576843,557.302368,357.930267,688.691162,625.890747,-195.130981,1007.284180,636.089172,-354.587372,968.097168,652.365967,-465.022644,927.311279,721.536133,-448.204529,889.704041,606.611511,-483.499237,814.821045,582.411377,-533.468018,705.517212,626.414429,-480.486908,693.555237,584.185486,-465.840424,632.512146,664.533142,-78.465218,1021.035217,549.973938,-99.526230,975.510071,521.242981,-94.483620,873.435852
338,0,603.451599,18.405853,1013.186218,612.800598,182.195496,992.284668,631.132568,292.356232,972.787720,695.262634,281.826080,939.427490,585.900696,349.253052,860.832397,570.061035,425.640869,778.327148,603.171997,371.306732,748.546997,557.285645,358.093933,688.665161,625.904846,-195.059082,1007.324097,636.080750,-354.527863,968.174866,652.333130,-464.960327,927.401001,721.526550,-448.152649,889.830078,606.688171,-483.451904,814.836060,582.613159,-533.514282,705.528870,626.610901,-480.495300,693.624634,584.408691,-465.789368,632.598511,664.617920,-78.391975,1021.000977,550.045898,-99.397247,975.505005,521.315002,-94.379555,873.450562
339,0,603.556274,18.514872,1013.112061,612.903625,182.265076,992.218872,631.189392,292.434937,972.729980,695.363953,281.907776,939.434448,586.017334,349.293640,860.769165,570.161987,425.830444,778.354797,603.271423,371.333130,748.552490,557.350830,358.216156,688.651367,625.905334,-194.982773,1007.380493,636.046082,-354.493256,968.239990,652.302551,-464.895477,927.460999,721.547607,-448.123016,889.977783,606.787415,-483.410767,814.854004,582.814758,-533.585754,705.518799,626.850830,-480.512604,693.683777,584.596802,-465.689972,632.704712,664.718262,-78.342339,1021.028625,550.124329,-99.273605,975.490845,521.389526,-94.268288,873.469849
340,0,603.670471,18.644136,1013.001465,612.978516,182.333420,992.130249,631.260193,292.542786,972.703186,695.441040,282.012634,939.465393,586.136780,349.374969,860.688477,570.278625,425.891571,778.307861,603.418274,371.367828,748.496216,557.472046,358.272278,688.619751,625.936096,-194.939529,1007.417175,636.008728,-354.429962,968.286926,652.288940,-464.843292,927.511963,721.578186,-448.085693,890.100098,606.891479,-483.397797,814.855042,583.055786,-533.620605,705.481812,627.073914,-480.493958,693.762207,584.889648,-465.640259,632.783691,664.797363,-78.273285,1021.045471,550.189514,-99.115913,975.480835,521.425598,-94.127541,873.488953
341,0,603.771729,18.753206,1012.892944,613.026306,182.417740,992.062744,631.324524,292.634949,972.732239,695.531067,282.108795,939.528381,586.264587,349.474396,860.672302,570.532410,425.851318,778.193542,603.560303,372.123260,748.087708,557.590881,358.303711,688.575073,625.948730,-194.812103,1007.455139,635.992920,-354.385193,968.308838,652.304260,-464.784729,927.563538,721.639160,-448.019958,890.225403,607.002563,-483.387695,814.912537,583.261353,-533.633911,705.465637,627.252197,-480.463409,693.827148,585.153870,-465.503967,632.924194,664.842346,-78.159492,1021.021240,550.248474,-98.973793,975.492249,521.514893,-94.051025,873.499817
342,0,603.854187,18.882837,1012.792603,613.071838,182.486008,992.006287,631.369934,292.724365,972.763672,695.618896,282.239075,939.630737,586.481812,349.527191,860.637207,570.809387,425.859253,778.050415,603.863770,371.353241,748.373352,557.795166,358.257416,688.517944,626.007813,-194.734726,1007.505676,635.987549,-354.333954,968.336365,652.375793,-464.715759,927.604858,721.746643,-447.968323,890.317871,607.111755,-483.370514,814.942871,583.434509,-533.622681,705.467590,627.416687,-480.405792,693.929810,585.425293,-465.391876,633.011414,664.904175,-78.038460,1021.012451,550.306885,-98.844894,975.466797,521.615417,-93.987785,873.497314
343,0,603.936646,18.991879,1012.686707,613.103638,182.589661,991.965088,631.401733,292.827789,972.779175,695.719910,282.340851,939.772217,586.659119,349.616364,860.575134,571.204102,425.870544,777.877625,604.116821,371.316864,748.289124,558.084351,358.172729,688.443787,626.061157,-194.631302,1007.558594,636.031982,-354.277313,968.349670,652.484314,-464.663605,927.670715,721.854492,-447.906158,890.410522,607.237366,-483.372589,814.995178,583.582764,-533.594910,705.511230,627.583191,-480.363098,694.043762,585.696106,-465.315613,633.088440,664.962524,-77.922668,1021.016357,550.391846,-98.770576,975.450562,521.711731,-93.935905,873.516479
344,0,604.005493,19.078430,1012.588623,613.085388,182.700272,991.882996,631.455688,292.928894,972.762756,695.833557,282.503021,939.912109,586.878662,349.679504,860.491943,571.578918,425.810028,777.669250,604.424377,371.219238,748.221802,558.499084,358.053192,688.368591,626.147217,-194.569046,1007.585388,636.108887,-354.234222,968.386414,652.610596,-464.596619,927.710205,721.970032,-447.822723,890.479675,607.373169,-483.364410,815.075500,583.755737,-533.594788,705.556396,627.750000,-480.356110,694.105957,585.906311,-465.215302,633.207092,665.059814,-77.870987,1021.023987,550.479736,-98.686478,975.430481,521.740601,-93.900887,873.568726
345,0,604.032715,19.184702,1012.494690,613.089600,182.829285,991.795715,631.529907,293.023956,972.718201,695.999939,282.627289,940.004211,587.076050,349.735962,860.362732,571.928467,425.803406,777.504272,604.809631,371.046417,748.136292,558.972595,357.899567,688.239319,626.242310,-194.518097,1007.645508,636.225220,-354.175720,968.451416,652.773926,-464.518250,927.765503,722.095642,-447.728455,890.544739,607.551147,-483.362885,815.129150,583.947510,-533.624756,705.603333,627.882690,-480.324249,694.146423,586.032898,-465.130585,633.330017,665.137146,-77.792046,1021.039490,550.547302,-98.619347,975.427307,521.771912,-93.873283,873.596069
346,0,604.059387,19.249796,1012.403748,613.144958,182.904388,991.712646,631.666443,293.087982,972.654663,696.235168,282.662567,940.093811,587.345032,349.716431,860.230713,572.225952,425.708282,777.324890,605.227173,370.933655,748.039307,559.513672,357.760742,688.023499,626.333557,-194.443726,1007.706787,636.364197,-354.116272,968.503662,652.954407,-464.446381,927.818237,722.260376,-447.631287,890.577209,607.737915,-483.326508,815.188171,584.197510,-533.683960,705.639160,628.015442,-480.308655,694.200928,586.073792,-465.112976,633.475281,665.177002,-77.683548,1020.991455,550.571777,-98.569496,975.426880,521.787170,-93.835533,873.630920
347,0,604.055542,19.338253,1012.306091,613.238586,182.969406,991.594910,631.856567,293.131042,972.569275,696.498047,282.648987,940.094482,587.656677,349.616486,860.059875,572.533447,425.665405,777.170471,605.644104,370.900024,747.906982,560.092041,357.593750,687.789185,626.403748,-194.323929,1007.738464,636.549622,-354.033600,968.540955,653.158081,-464.339142,927.842285,722.413086,-447.474670,890.576660,607.966736,-483.333618,815.226379,584.516663,-533.767517,705.666199,628.155823,-480.276825,694.260498,586.122681,-465.140289,633.609070,665.240906,-77.629280,1021.053406,550.620605,-98.526680,975.389282,521.777832,-93.794594,873.650879
348,0,604.042419,19.403639,1012.232788,613.264343,183.109894,991.477844,632.101013,293.177368,972.484619,696.721008,282.597870,940.001953,587.976074,349.602844,859.922913,572.943665,425.473206,776.910950,606.064392,370.758270,747.782715,560.628052,357.471130,687.590088,626.449829,-194.237686,1007.789856,636.710327,-353.928375,968.601807,653.378906,-464.238831,927.892334,722.610352,-447.346039,890.635559,608.190796,-483.342712,815.282166,584.864746,-533.886047,705.715759,628.341736,-480.265106,694.305359,586.164551,-465.081421,633.801941,665.250488,-77.527885,1021.076660,550.643860,-98.500648,975.384888,521.751709,-93.788231,873.690247
349,0,604.032043,19.467773,1012.165405,613.431824,183.171219,991.430481,632.396118,293.225220,972.439331,696.939270,282.512360,939.912292,588.344971,349.606476,859.817200,573.365356,425.429779,776.736206,606.463074,370.607239,747.657166,561.085510,357.341614,687.371765,626.497620,-194.158875,1007.837158,636.868713,-353.811676,968.642944,653.609497,-464.145813,927.953918,722.827271,-447.179840,890.664978,608.433350,-483.396545,815.345764,585.214539,-534.002380,705.766174,628.594238,-480.268188,694.360168,586.242126,-465.132446,633.960754,665.224243,-77.449005,1021.099121,550.654236,-98.444603,975.358398,521.742493,-93.766556,873.712830
350,0,604.066284,19.534538,1012.122253,613.629211,183.215805,991.405945,632.696533,293.290955,972.371216,697.167236,282.493317,939.794739,588.683899,349.617310,859.660950,573.870239,425.379272,776.468872,606.915222,370.479065,747.501709,561.447083,357.232178,687.220093,626.560547,-194.065613,1007.873779,637.038818,-353.693146,968.673767,653.844238,-464.033630,928.031860,723.067627,-447.030243,890.722168,608.696777,-483.423737,815.412781,585.613281,-534.086731,705.827637,628.833435,-480.208618,694.441223,586.409851,-465.158752,634.132751,665.180115,-77.345299,1021.049988,550.653687,-98.375549,975.333984,521.729065,-93.742752,873.729492
351,0,604.099548,19.561842,1012.105957,613.865356,183.232727,991.410706,632.953003,293.291901,972.261841,697.437012,282.443207,939.701416,589.067871,349.656952,859.498962,574.337769,425.588959,776.357971,607.303101,370.198761,747.374573,561.802185,357.171448,687.104980,626.586182,-193.972000,1007.920288,637.161926,-353.590637,968.708313,654.125732,-463.946411,928.089539,723.262573,-446.827301,890.744751,608.996887,-483.448669,815.458008,585.977417,-534.153015,705.862915,629.105042,-480.226746,694.508057,586.622070,-465.100769,634.272034,665.193970,-77.311951,1021.076416,550.683350,-98.333229,975.320984,521.739990,-93.710823,873.733582
352,0,604.127563,19.613861,1012.079468,614.063904,183.289017,991.377991,633.258179,293.292297,972.079834,697.695740,282.435577,939.557800,589.453552,349.697784,859.289246,574.858337,425.559570,776.035461,607.690063,370.259430,747.121826,562.133728,357.148621,686.900452,626.606506,-193.904831,1007.938599,637.304993,-353.490631,968.705505,654.418274,-463.824738,928.133545,723.547363,-446.691040,890.798950,609.307251,-483.446228,815.521301,586.337524,-534.161804,705.887573,629.404602,-480.198547,694.577759,586.880798,-465.044556,634.404724,665.235779,-77.294510,1021.047119,550.682312,-98.223236,975.284729,521.720337,-93.672394,873.743164
353,0,604.146545,19.641155,1012.057678,614.095520,183.451569,991.266602,633.574097,293.314575,971.885864,698.024475,282.351074,939.374023,589.868774,349.681183,859.058655,575.292419,425.518402,775.768311,608.049194,370.217804,746.890320,562.513916,357.127655,686.662598,626.673889,-193.847183,1007.950317,637.453979,-353.436829,968.717224,654.717468,-463.726410,928.180908,723.830322,-446.529327,890.856750,609.610291,-483.421448,815.581604,586.696777,-534.160645,705.921814,629.758972,-480.183105,694.660278,587.207703,-465.015167,634.527100,665.242004,-77.275513,1020.986816,550.702087,-98.141685,975.248352,521.717651,-93.624702,873.761169
354,0,604.162292,19.726238,1012.019775,614.250732,183.603729,991.149231,633.944031,293.324799,971.666016,698.366089,282.306458,939.120972,590.237000,349.648224,858.830017,575.660522,425.374725,775.475952,608.437866,370.114624,746.673157,562.885132,357.106964,686.466919,626.700806,-193.774460,1007.978943,637.607666,-353.367462,968.719543,655.024963,-463.639526,928.230896,724.111023,-446.365051,890.941895,609.919250,-483.356232,815.658020,587.073730,-534.174622,705.971619,630.073425,-480.123596,694.740234,587.555237,-464.910522,634.637573,665.285339,-77.280022,1021.001343,550.709839,-98.070618,975.223694,521.719604,-93.599380,873.768005
