Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
9,0,558.068848,204.260193,1003.762939,559.827576,288.188629,844.767517,576.65741,320.088562,760.066101,,,,474.403198,358.775177,734.450867,382.091644,393.787994,676.311584,347.929993,336.78894,696.57373,285.243896,383.903015,652.252808,606.750427,-81.212402,1005.835754,589.546143,-230.031509,944.567017,580.620728,-329.103638,910.031006,515.431824,-354.837891,869.188232,523.692993,-377.277161,1003.742188,430.584869,-423.674469,1087.674072,429.446106,-360.786713,1110.703125,404.116516,-376.930511,1174.984375,604.574402,73.230659,1039.852417,487.714783,59.75703,1033.510864,456.889069,9.582958,926.230347
10,0,558.10321,204.243637,1003.777161,559.862976,288.189941,844.784607,576.700684,320.098969,760.082397,,,,474.459229,358.773621,734.467468,382.131226,393.823975,676.29657,347.991211,336.774078,696.542114,285.299225,383.880951,652.202026,606.770874,-81.226379,1005.865479,589.523254,-230.038101,944.595276,580.584229,-329.12439,910.081116,515.47168,-355.177734,869.049866,523.626465,-377.247986,1003.781799,430.54184,-423.670044,1087.734985,429.384338,-360.756561,1110.752319,404.071625,-376.90686,1175.027954,604.602844,73.244461,1039.84021,487.765717,59.750137,1033.508057,456.891479,9.568654,926.268372
11,0,558.118286,204.243805,1003.790405,559.89801,288.188202,844.802002,576.737122,320.077728,760.104248,,,,474.511749,358.785919,734.471619,382.161377,393.86026,676.2724,348.039764,336.761108,696.488953,285.355072,383.854401,652.143494,606.776611,-81.229073,1005.894775,589.510559,-230.055481,944.625,580.541565,-329.149597,910.136719,515.421143,-355.166504,869.102539,523.567261,-377.254669,1003.843689,430.4823,-423.66098,1087.813354,429.355743,-360.762695,1110.811157,404.023621,-376.868866,1175.066406,604.630798,73.243927,1039.844116,487.80072,59.75972,1033.502319,456.894745,9.581383,926.276245
12,0,558.151489,204.218918,1003.793945,559.91864,288.183777,844.804443,576.77771,320.083954,760.120117,,,,474.556,358.776062,734.46698,382.189148,393.8573,676.23761,348.105591,336.749695,696.413391,285.406158,383.829987,652.056396,606.784668,-81.24028,1005.907166,589.481506,-230.069,944.659668,580.501587,-329.157318,910.194275,515.388123,-355.179993,869.18219,523.537292,-377.258331,1003.935486,430.432953,-423.64325,1087.886963,429.28186,-360.700867,1110.854492,403.978271,-376.822845,1175.122803,604.671387,73.242538,1039.848511,487.837463,59.78083,1033.492554,456.90387,9.574578,926.312988
13,0,558.184387,204.195084,1003.813416,559.956055,288.191498,844.825867,576.802307,320.090546,760.126953,,,,474.602844,358.766418,734.451721,382.237701,393.777527,676.169556,348.142517,336.753204,696.349854,285.462341,383.796844,651.96405,606.815552,-81.248314,1005.929932,589.45343,-230.061249,944.68634,580.463501,-329.192169,910.269287,515.327759,-355.161774,869.217651,523.499695,-377.267242,1004.002197,430.397552,-423.619202,1087.970703,429.20816,-360.650818,1110.898193,403.913208,-376.763977,1175.166992,604.946411,73.172089,1040.056396,487.892883,59.798344,1033.484863,456.93042,9.555792,926.343018
14,0,558.227295,204.160187,1003.836609,559.989258,288.183319,844.845459,576.845825,320.085846,760.140564,,,,474.663177,358.753571,734.455261,382.280487,393.684967,676.089844,348.181946,336.718964,696.285889,285.515808,383.740967,651.880005,606.836487,-81.25457,1005.955322,589.439026,-230.060287,944.71991,580.426331,-329.202637,910.314758,515.287231,-355.183289,869.262146,523.462952,-377.266022,1004.080627,430.351257,-423.572693,1088.049561,429.202423,-360.637421,1110.977661,403.872528,-376.711334,1175.241455,604.970581,73.202995,1040.036865,487.940521,59.79546,1033.481812,456.928741,9.562687,926.354187
15,0,558.256226,204.156891,1003.853699,560.018433,288.194519,844.866577,576.877136,320.079926,760.160522,,,,474.667755,358.728668,734.426514,382.347107,393.580292,676.029907,348.22345,336.59552,696.245361,285.569366,383.687836,651.80957,606.868469,-81.260895,1005.963562,589.445251,-230.090485,944.760376,580.396606,-329.229767,910.391907,515.272949,-355.219116,869.332275,523.42804,-377.267578,1004.174133,430.329712,-423.539307,1088.146851,429.123901,-360.555939,1111.035156,403.838074,-376.658844,1175.344971,605.003601,73.201462,1040.037109,487.983154,59.814522,1033.488647,456.945251,9.554438,926.389954
16,0,558.28064,204.160828,1003.87262,560.050293,288.187714,844.889526,576.911377,320.063782,760.170349,,,,474.699036,358.690887,734.385132,382.422974,393.565033,675.983582,348.281311,336.493896,696.21344,285.630493,383.648254,651.751221,606.894836,-81.278259,1005.997559,589.430847,-230.12207,944.823547,580.372314,-329.250854,910.460815,515.248596,-355.266602,869.416382,523.694092,-377.548828,1004.761597,430.302612,-423.499268,1088.240479,429.094879,-360.491455,1111.08374,403.807495,-376.558899,1175.405762,605.038147,73.187737,1040.022339,488.026978,59.805649,1033.50061,456.974731,9.563966,926.438171
17,0,558.309509,204.172333,1003.903992,560.075562,288.200195,844.909058,576.956482,320.067596,760.192749,,,,474.722076,358.662872,734.367859,382.464691,393.487915,675.91333,348.30719,336.430542,696.165771,285.679291,383.581207,651.697327,606.909973,-81.290787,1006.009216,589.436829,-230.153931,944.882019,580.347534,-329.285645,910.520508,515.227417,-355.308228,869.46698,523.395264,-377.261505,1004.394897,430.271759,-423.437897,1088.334595,429.079407,-360.428497,1111.143188,403.785339,-376.444824,1175.477905,605.085327,73.192589,1040.042114,488.056305,59.801643,1033.500244,456.987701,9.552073,926.458984
18,0,558.290344,204.181763,1003.905151,560.100464,288.203094,844.914001,576.984741,320.058716,760.203918,,,,474.78537,358.645569,734.368713,382.532867,393.424225,675.875061,348.363708,336.375732,696.132141,285.741638,383.531219,651.642273,606.928223,-81.286987,1006.011475,589.427124,-230.158386,944.922729,580.337952,-329.310272,910.569824,515.202148,-355.332062,869.523132,523.372437,-377.24115,1004.462341,430.259979,-423.391296,1088.426025,429.073975,-360.385559,1111.203979,403.773834,-376.341095,1175.556274,605.124878,73.206795,1040.038696,488.10791,59.80022,1033.505249,456.974609,9.557624,926.48645
19,0,558.320313,204.21022,1003.909729,560.147034,288.192841,844.920959,577.002991,320.061707,760.195313,,,,474.788513,358.605286,734.339355,382.584198,393.382172,675.825867,348.398865,336.386505,696.081604,285.781769,383.451355,651.574402,606.952515,-81.288498,1006.029602,589.41217,-230.168243,944.9422,580.309265,-329.325592,910.609375,515.11084,-355.019928,869.760071,523.342712,-377.223328,1004.520386,430.238281,-423.324829,1088.495972,428.99115,-360.259186,1111.235352,403.762939,-376.248962,1175.6427,605.170105,73.209663,1040.034058,488.131683,59.802166,1033.495117,457.000031,9.567548,926.50116
20,0,558.360657,204.198578,1003.918152,560.1745,288.189545,844.910706,577.041687,320.051971,760.180298,,,,474.798981,358.598541,734.330078,382.616821,393.296234,675.778748,348.436096,336.290466,696.044128,285.811035,383.39743,651.537842,606.985046,-81.290108,1006.040955,589.416687,-230.193741,944.972534,580.292603,-329.34137,910.658508,515.085938,-355.017426,869.794983,523.323669,-377.207825,1004.574646,430.200439,-423.260345,1088.574585,428.983978,-360.188599,1111.300171,403.75061,-376.147736,1175.667358,605.21228,73.199829,1040.036255,488.173279,59.827751,1033.485718,456.991119,9.576714,926.527588
21,0,558.373718,204.207199,1003.910278,560.179077,288.200867,844.909912,577.057617,320.050201,760.171143,,,,474.800293,358.591827,734.298584,382.640442,393.214233,675.727173,348.462616,336.302094,695.99469,285.84256,383.354706,651.480957,607.017212,-81.298866,1006.048584,589.408325,-230.194534,945.003357,580.278381,-329.357849,910.696167,515.063416,-355.041931,869.852051,523.307495,-377.184113,1004.622314,430.16803,-423.200378,1088.630493,428.962311,-360.114929,1111.355103,403.764496,-376.071228,1175.758545,605.26416,73.200485,1040.026245,488.209442,59.826096,1033.487793,457.020447,9.542322,926.554199
22,0,558.399292,204.215576,1003.917236,560.182678,288.219177,844.905273,577.068848,320.043427,760.163879,,,,474.819916,358.566772,734.257996,382.63446,393.095062,675.652771,348.460907,336.233765,695.95166,285.867889,383.31546,651.427979,607.007751,-81.285568,1006.060852,589.403564,-230.192505,945.036194,580.261597,-329.370453,910.721375,515.042419,-355.049957,869.904968,523.306824,-377.158447,1004.669434,430.13092,-423.150269,1088.69873,428.948242,-360.065125,1111.412476,403.761627,-375.999786,1175.795776,605.304688,73.218437,1040.025635,488.28717,59.790428,1033.505371,457.013763,9.556192,926.586182
23,0,558.423706,204.249573,1003.907104,560.195251,288.213226,844.901123,577.082214,320.05423,760.163818,,,,474.819305,358.563049,734.229736,382.565094,392.884186,675.547729,348.476227,336.315674,695.91394,285.887451,383.27301,651.38562,607.005371,-81.261047,1006.0625,589.405945,-230.190598,945.059998,580.256714,-329.375366,910.753845,515.022278,-355.038055,869.922974,523.252747,-377.118011,1004.699097,430.112213,-423.085999,1088.758057,428.942352,-359.996857,1111.446533,403.744598,-375.912415,1175.834229,605.354309,73.222061,1040.025635,488.328278,59.78809,1033.509888,457.00647,9.577945,926.62085
24,0,558.442383,204.276505,1003.918518,560.187561,288.215179,844.890076,577.075439,320.054932,760.139771,,,,474.805847,358.566986,734.210327,382.397095,392.458557,675.36145,348.464508,336.281616,695.877808,285.876526,383.244171,651.342163,607.041077,-81.261505,1006.100525,589.394958,-230.184921,945.089966,580.245667,-329.377319,910.79187,515.002136,-355.041473,869.964905,523.235474,-377.091949,1004.715454,430.077393,-423.015778,1088.813477,428.927795,-359.93512,1111.486572,403.718689,-375.815277,1175.860352,605.382874,73.238747,1040.022705,488.328613,59.831566,1033.512329,457.006195,9.606758,926.653076
25,0,558.482422,204.276978,1003.929138,560.202881,288.222626,844.8797,577.063904,320.072632,760.132507,,,,474.793823,358.552307,734.178955,382.255615,392.149963,675.215637,348.471497,336.268341,695.832214,285.876831,383.212677,651.298279,607.049988,-81.248215,1006.086121,589.407349,-230.18576,945.113586,580.248352,-329.366791,910.820496,514.991821,-355.034393,870.000366,523.253784,-377.084015,1004.770996,430.079468,-422.976471,1088.86499,428.8974,-359.857483,1111.48999,403.697083,-375.754913,1175.899902,605.41626,73.263626,1040.009399,488.357147,59.85659,1033.499146,457.000885,9.603335,926.684265
26,0,558.482788,204.302963,1003.922729,560.223999,288.218384,844.862305,577.060791,320.083008,760.125,,,,474.790955,358.572296,734.170654,382.82959,393.601074,675.738586,348.463928,336.252869,695.786133,285.874359,383.182495,651.250977,607.087341,-81.231125,1006.097534,589.420227,-230.172791,945.114014,580.236206,-329.361084,910.833008,514.980591,-355.032715,870.037964,523.232178,-377.041443,1004.765625,430.050903,-422.93042,1088.907104,428.866211,-359.811249,1111.523193,403.654053,-375.678772,1175.890381,605.47345,73.262367,1040.023193,488.408051,59.868279,1033.5,456.969635,9.644341,926.702942
27,0,558.512573,204.302475,1003.923157,560.220703,288.233673,844.869141,577.050537,320.083038,760.127563,,,,474.759705,358.556427,734.149231,382.812927,393.584076,675.715881,348.46283,336.225189,695.768494,285.849976,383.142303,651.214294,607.096252,-81.217598,1006.097107,589.418152,-230.158203,945.113586,580.238403,-329.358459,910.873535,514.971985,-355.034027,870.073425,523.215027,-377.033661,1004.790649,430.0336,-422.887787,1088.955566,428.863251,-359.786194,1111.555298,403.636963,-375.618622,1175.938599,605.492615,73.280548,1040.013794,488.439331,59.859123,1033.510986,456.963562,9.637454,926.72467
28,0,558.510925,204.312943,1003.938293,560.216553,288.260437,844.881836,577.033081,320.090668,760.140381,,,,474.735596,358.562927,734.149841,382.802124,393.584442,675.697144,348.449615,336.219879,695.735474,285.836365,383.115875,651.180481,607.098267,-81.212555,1006.122925,589.429504,-230.141922,945.141235,580.235168,-329.360321,910.922058,514.964417,-355.03775,870.114868,523.194214,-377.016724,1004.824158,430.023804,-422.854004,1089.003906,428.85498,-359.771912,1111.597412,403.602295,-375.580292,1175.967651,605.516602,73.305954,1040.010742,488.46933,59.876041,1033.520874,456.966248,9.628454,926.755493
29,0,558.523071,204.332687,1003.947754,560.194763,288.289886,844.904114,576.996826,320.125641,760.162048,,,,474.700531,358.559906,734.150085,382.755585,393.554291,675.655579,348.442078,336.207855,695.716187,285.805969,383.075531,651.145203,607.108521,-81.18779,1006.143677,589.446289,-230.153442,945.18512,580.23175,-329.364105,910.973206,514.971741,-355.029724,870.163818,523.200439,-377.007965,1004.861572,430.010803,-422.84433,1089.057861,428.827271,-359.753662,1111.645142,403.558716,-375.527985,1175.979614,605.57251,73.311592,1040.043579,488.490753,59.932251,1033.525513,456.957916,9.701325,926.769653
30,0,558.498413,204.36998,1003.966919,560.164124,288.318207,844.920593,576.969666,320.168152,760.190857,,,,474.68042,358.58139,734.155396,382.717865,393.54425,675.635681,348.414856,336.185699,695.709351,285.773529,382.997864,651.09314,607.122253,-81.178932,1006.177307,589.432739,-230.128418,945.214783,580.235474,-329.361389,911.015137,514.984314,-355.025574,870.197327,523.195313,-377.000092,1004.889709,429.995941,-422.819916,1089.094116,428.823639,-359.729828,1111.66748,403.536469,-375.514587,1176.040527,605.58136,73.341042,1040.032471,488.512573,59.932522,1033.532959,456.978088,9.693581,926.809998
31,0,558.513855,204.37175,1003.973816,560.128357,288.364899,844.937561,576.938843,320.202667,760.198853,,,,474.653076,358.588013,734.147949,382.685394,393.531342,675.633728,348.3862,336.113342,695.688721,285.739349,382.948883,651.063232,607.124512,-81.175156,1006.210327,589.4375,-230.137085,945.252075,580.240601,-329.360992,911.051208,514.974548,-355.019226,870.218201,523.19342,-377.01004,1004.930237,429.984314,-422.81073,1089.122925,428.797607,-359.710999,1111.689331,403.485016,-375.500366,1176.065186,605.593506,73.369881,1040.024048,488.516388,59.973209,1033.53186,456.963409,9.714904,926.82428
32,0,558.495422,204.394897,1003.978394,560.111084,288.383942,844.945374,576.934509,320.236908,760.211121,,,,474.609314,358.593933,734.151245,382.657104,393.501984,675.628723,348.355225,336.114532,695.675415,285.692047,382.922546,651.041016,607.122192,-81.13662,1006.191589,589.435913,-230.136856,945.281738,580.232239,-329.361206,911.098572,514.965759,-354.996643,870.232117,523.182251,-376.989594,1004.975647,429.964905,-422.805206,1089.169434,428.786407,-359.716766,1111.724609,403.420715,-375.490234,1176.109131,605.610046,73.3927,1040.015381,488.523315,59.991611,1033.530273,456.942474,9.712446,926.845825
33,0,558.497131,204.38475,1003.992676,560.077759,288.423157,844.950928,576.917664,320.263489,760.225098,,,,474.57666,358.612671,734.176086,382.618164,393.50885,675.631042,348.344299,336.148346,695.658997,285.659485,382.900879,651.017944,607.142578,-81.118927,1006.209961,589.445007,-230.142075,945.340637,580.222595,-329.348846,911.13916,514.962158,-355.000336,870.286316,523.16864,-376.991516,1005.004639,429.963562,-422.781769,1089.205444,428.748077,-359.712372,1111.766235,403.363464,-375.505676,1176.184204,605.609314,73.422722,1039.99707,488.531738,60.013615,1033.521118,456.942383,9.706414,926.858521
34,0,558.456299,204.421951,1003.996155,560.039001,288.471161,844.967712,576.888245,320.295715,760.261169,,,,474.583649,358.635773,734.200134,382.580078,393.521881,675.630127,348.311737,336.061096,695.6521,285.605347,382.836182,651.008728,607.123779,-81.086906,1006.216553,589.417175,-230.113647,945.339478,580.198242,-329.338379,911.166565,514.946716,-354.994171,870.309875,523.165466,-376.982605,1005.048401,429.966949,-422.767059,1089.26709,428.693359,-359.696228,1111.804565,403.308685,-375.514526,1176.305054,605.627686,73.446243,1040.012085,488.550598,60.02562,1033.521729,456.930756,9.725548,926.881531
35,0,558.474976,204.438751,1004.004028,560.003723,288.5047,844.978027,576.845337,320.350586,760.266174,,,,474.5224,358.631866,734.200073,382.541809,393.511414,675.632385,348.263977,336.035034,695.640503,285.585999,382.788635,650.989746,607.129089,-81.07621,1006.245117,589.417542,-230.108704,945.381653,580.173279,-329.309204,911.19458,514.932434,-355.152679,870.286804,523.145447,-376.957611,1005.065674,429.985474,-422.740479,1089.336914,428.681061,-359.730988,1111.861328,403.212036,-375.496552,1176.395386,605.637451,73.480347,1040.003052,488.565948,60.029617,1033.539673,456.917847,9.72828,926.90564
36,0,558.489746,204.452194,1004.016846,559.9729,288.529236,844.985291,576.803223,320.391205,760.269836,,,,474.480499,358.672424,734.206543,382.494324,393.504974,675.618896,348.226349,335.99588,695.635071,285.533539,382.79834,650.990173,607.128174,-81.051048,1006.265991,589.391724,-230.084457,945.37793,580.157227,-329.286407,911.211609,514.89563,-354.975952,870.361938,523.150452,-376.956757,1005.099792,430.00174,-422.716614,1089.41272,428.596527,-359.694427,1111.887695,403.109619,-375.447998,1176.495361,605.633789,73.500282,1039.998413,488.561493,60.08699,1033.527466,456.898926,9.786207,926.923523
37,0,558.48999,204.445251,1004.014709,559.952271,288.574005,844.985168,576.764893,320.428406,760.275696,,,,474.4263,358.711304,734.195129,382.469177,393.53183,675.622375,348.185852,335.97937,695.616882,285.509918,382.82132,650.987915,607.125671,-81.029076,1006.273743,589.407593,-230.083542,945.42041,580.148376,-329.262939,911.216064,514.905518,-354.937653,870.365295,523.166687,-376.931122,1005.093323,430.037842,-422.687897,1089.479492,428.553741,-359.662872,1111.91272,403.001373,-375.399017,1176.577881,605.654724,73.523514,1039.99353,488.578156,60.110878,1033.53418,456.877258,9.805473,926.951477
38,0,558.474976,204.490143,1004.005066,559.920654,288.607727,844.9823,576.730103,320.464386,760.278809,,,,474.377594,358.757965,734.192078,382.442566,393.596405,675.644531,348.153259,335.980743,695.603699,285.472015,382.829163,650.967529,607.120728,-80.986549,1006.27124,589.403931,-230.067078,945.426147,580.142944,-329.244598,911.207764,514.899963,-354.922302,870.36438,523.189453,-376.923218,1005.093079,430.092163,-422.658691,1089.544556,428.610962,-359.699951,1111.950317,402.888916,-375.330963,1176.663452,605.657532,73.560402,1039.989136,488.60611,60.142799,1033.533325,456.868347,9.823651,926.96875
39,0,558.474426,204.534073,1004.021973,559.901794,288.624146,844.977417,576.696289,320.490967,760.275635,,,,474.315826,358.771545,734.161499,382.380951,393.569244,675.616943,348.117828,336.012512,695.596497,285.412903,382.782288,650.951843,607.150635,-80.970886,1006.291626,589.405029,-230.022232,945.402893,580.149292,-329.215271,911.19751,514.954102,-355.176392,870.211243,523.187805,-376.898499,1005.074524,430.131134,-422.625641,1089.598389,428.587067,-359.66272,1111.959473,402.786011,-375.252563,1176.722534,605.67334,73.578285,1039.995605,488.604218,60.189072,1033.534424,456.855591,9.829009,927.004639
40,0,558.482605,204.570786,1004.039185,559.89679,288.643585,844.987,576.653992,320.506195,760.281067,,,,474.270386,358.793457,734.160217,382.326538,393.551086,675.615784,348.071747,336.043182,695.587341,285.28772,382.607117,650.895447,607.145142,-80.931473,1006.288269,589.419739,-229.999329,945.397278,580.152039,-329.190735,911.179138,514.952148,-355.149017,870.206665,523.221008,-376.896484,1005.080811,430.172455,-422.58252,1089.641724,428.518646,-359.593719,1111.94873,402.677277,-375.173065,1176.766724,605.671143,73.610428,1039.982422,488.614807,60.228207,1033.546631,456.842407,9.852349,927.022949
41,0,558.444641,204.63562,1004.033813,559.874634,288.674103,844.991211,576.611206,320.551483,760.283508,,,,474.216949,358.809875,734.164856,382.293182,393.57486,675.612976,348.014526,336.01947,695.585938,285.127563,382.329956,650.833313,607.15918,-80.901192,1006.310608,589.434265,-229.961456,945.383057,580.152466,-329.157013,911.166443,514.946655,-355.108978,870.187622,523.243652,-376.873657,1005.082153,430.177673,-422.534088,1089.687256,428.589081,-359.615723,1111.956421,402.581238,-375.08197,1176.789673,605.672119,73.652939,1039.973755,488.633453,60.259945,1033.564209,456.82782,9.857477,927.069336
42,0,558.439636,204.633057,1004.028076,559.846985,288.696777,844.990601,576.581848,320.553925,760.267761,,,,474.199219,358.803619,734.177124,382.249908,393.558685,675.600037,347.96759,335.944733,695.563599,284.984406,382.114777,650.755554,607.148438,-80.872635,1006.300903,589.457031,-229.930191,945.353638,580.168091,-329.127502,911.141174,514.977051,-355.100677,870.182007,523.237854,-376.829315,1005.052429,430.171265,-422.481506,1089.688354,428.416107,-359.468292,1111.901245,402.513458,-374.993927,1176.782837,605.684814,73.673279,1039.976563,488.633789,60.267765,1033.566162,456.812225,9.87469,927.086914
43,0,558.447021,204.692505,1004.013794,559.809692,288.735229,844.985291,576.542358,320.577545,760.256165,,,,474.191528,358.791809,734.199829,382.212067,393.56012,675.588562,347.915009,335.865295,695.531677,285.050201,382.526367,650.718384,607.156128,-80.853493,1006.30603,589.475464,-229.894196,945.332458,580.186096,-329.097992,911.126648,514.988953,-355.075195,870.150696,523.242676,-376.80072,1005.03302,430.155945,-422.414337,1089.678711,428.383209,-359.424683,1111.875366,402.428589,-374.886536,1176.755371,605.714539,73.711823,1039.989136,488.64798,60.2929,1033.573364,456.797333,9.949291,927.089661
44,0,558.484802,204.694244,1004.020813,559.769836,288.763031,844.971436,576.512634,320.607391,760.248352,,,,474.0849,358.745422,734.149658,382.156006,393.544281,675.557739,347.86438,335.875275,695.511658,284.993622,382.502197,650.694153,607.158386,-80.817635,1006.29303,589.490234,-229.86557,945.322815,580.196655,-329.079041,911.130981,515.012024,-355.061798,870.130127,523.245789,-376.767822,1005.021912,430.156647,-422.351379,1089.685669,428.36853,-359.396759,1111.836792,402.368622,-374.788177,1176.740845,605.69574,73.742294,1039.959229,488.662292,60.346291,1033.578003,456.743927,10.006936,927.086914
