Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
261,0,443.486847,195.149399,964.397095,407.38324,255.735489,939.819641,276.748932,393.255707,868.707031,256.361237,366.97641,846.326111,229.37915,374.826111,961.647339,115.246986,376.744812,1047.974731,101.867981,327.658234,1038.551758,80.956085,317.287994,1111.523071,542.265625,-67.090263,1007.655273,561.584106,-256.803162,905.17334,533.745911,-354.701111,883.491882,488.504761,-321.09436,855.963684,473.71344,-341.25827,1046.198486,450.658325,-356.827911,1107.783691,414.923004,-325.303925,1095.564087,410.826843,-319.550079,1197.343018,525.513672,85.664063,995.650269,419.984985,34.990833,953.71698,363.074982,-7.311403,787.885559
262,0,444.972961,195.260696,965.008362,409.502533,256.223846,941.406677,279.507263,395.676819,873.000366,258.481812,369.711578,850.990479,234.24115,376.772003,966.930176,122.839188,378.785126,1056.196777,109.266563,325.92218,1048.144409,90.26416,318.949951,1119.995728,542.108093,-67.347908,1007.823853,561.455688,-256.877258,905.119568,533.794678,-354.849335,883.489258,488.310181,-321.587616,856.295898,473.790527,-341.523254,1046.172485,450.747253,-357.136108,1107.775269,414.986053,-325.652588,1095.568359,410.837921,-319.993134,1197.216064,525.76355,85.493355,995.777222,419.9599,35.350777,954.129761,362.636536,-6.920559,788.633789
263,0,446.599792,195.428894,965.559937,412.037354,256.698456,942.706604,282.472595,397.970886,877.217285,260.782288,372.361053,855.406677,239.214096,378.682739,971.871521,130.392151,380.618469,1063.951782,115.944962,328.327057,1055.532471,99.262611,320.538696,1127.638672,541.939026,-67.501534,1007.850403,561.3573,-257.00705,905.072815,533.849792,-355.040619,883.404114,488.45816,-321.716248,856.135376,473.878326,-341.819153,1046.138062,450.859253,-357.472717,1107.713989,415.018555,-326.107391,1095.528564,410.88974,-320.382538,1197.144775,526.215332,85.131462,995.893372,419.933258,35.697067,954.464478,362.104065,-6.389775,789.256592
264,0,448.142578,194.66629,965.826416,414.589569,257.125214,944.080383,285.634949,400.401367,881.387817,263.239716,375.177002,859.800964,244.354416,380.52121,976.689941,137.885696,382.257416,1071.294189,122.222153,335.716858,1061.09021,108.061859,321.821686,1134.624023,541.815369,-67.797485,1007.986206,561.227234,-257.1604,905.040283,533.916931,-355.249786,883.410645,488.469635,-321.997009,856.173767,473.992737,-342.147614,1046.112671,450.92865,-357.834869,1107.712036,415.077942,-326.615326,1095.484009,411.07489,-320.779358,1197.294434,526.652893,84.824448,996.045898,419.999115,36.134277,954.929871,361.612305,-5.924248,790.092102
265,0,449.978455,194.863129,966.256287,417.125397,256.972565,945.199585,288.942108,402.763885,885.402893,266.047485,377.743896,864.004028,249.439087,382.283051,981.253174,145.399094,383.807617,1078.211426,128.925323,337.026245,1067.167603,116.800156,322.62677,1140.995117,541.696777,-68.048622,1008.015259,561.163025,-257.319519,905.003113,534.020813,-355.455536,883.358521,488.537323,-322.280243,856.076965,474.069702,-342.457977,1046.084595,451.043671,-358.257568,1107.672363,415.161499,-327.049072,1095.446655,411.041718,-321.278412,1197.100464,526.651489,84.938751,996.500427,420.129547,36.537106,955.340027,361.005219,-5.43133,790.876343
266,0,451.936462,195.106384,966.642456,419.697815,256.698273,946.185181,292.43277,405.144684,889.395142,268.93866,380.470337,868.141113,254.58226,384.102966,985.691772,152.851257,385.107697,1084.698486,135.477173,338.557404,1073.241943,125.216705,323.256104,1146.69165,541.613586,-68.39917,1008.140198,561.101074,-257.534363,904.97406,534.137939,-355.717346,883.342346,488.542145,-322.638947,856.0672,474.16745,-342.793762,1046.06958,451.17334,-358.620026,1107.645264,415.288788,-327.46344,1095.432983,411.151672,-321.83078,1197.089722,528.240173,83.799667,996.293457,420.253204,36.892357,955.812317,363.149689,-0.444878,789.509705
267,0,454.026031,195.300613,966.99469,422.537384,256.108795,947.046143,296.153961,407.377533,893.219604,272.150238,383.041748,872.170105,259.778107,385.959595,989.997253,160.426285,386.475403,1090.891724,141.924805,340.281311,1078.903809,133.334213,323.661163,1151.886108,541.58136,-68.851074,1008.317688,561.051086,-257.791107,904.956177,534.260742,-356.030243,883.362061,488.658691,-322.993988,856.128845,474.275513,-343.196228,1046.057251,451.307953,-359.044586,1107.639893,415.374054,-327.995758,1095.427612,411.232208,-322.287109,1197.068237,529.037415,83.358101,996.36676,420.375061,37.39222,956.208435,362.774445,0.304462,790.447266
268,0,456.171692,195.475143,967.295044,425.176758,258.81543,949.209167,300.102783,409.676849,896.942993,275.495972,385.607605,875.994995,265.005768,387.590424,993.981079,167.816696,387.524353,1096.807983,148.253754,342.010254,1084.08374,141.251785,323.757568,1156.501587,541.515564,-69.186073,1008.353455,560.974426,-258.022675,904.927246,534.38916,-356.285339,883.267273,488.733643,-323.443024,856.058411,474.446381,-343.604706,1046.030029,451.599396,-359.575928,1107.660767,415.454987,-328.602936,1095.416504,411.387787,-322.842346,1197.078857,529.660706,82.986771,996.441345,420.518616,37.769157,956.873291,362.020691,0.994005,791.374023
269,0,458.295471,195.730331,967.578857,428.432159,260.439117,950.686096,304.167145,412.03363,900.61853,279.095764,388.30722,879.834534,270.140717,388.958649,997.748718,175.228104,388.650513,1102.393799,154.504929,343.763,1088.999268,148.900696,323.752289,1160.649048,541.48822,-69.764557,1008.591553,560.887695,-258.283661,904.930969,534.531555,-356.606964,883.319275,488.876953,-323.841675,856.212952,474.610413,-344.047546,1046.029419,451.733398,-359.988678,1107.657349,415.64151,-329.168427,1095.438599,411.587646,-323.510986,1197.10376,530.035278,82.839134,996.473938,420.7565,38.363277,957.562622,361.213104,1.790695,792.4823
270,0,460.51239,195.83757,967.885254,431.580475,260.968628,951.703003,308.440521,414.16156,904.198486,282.898773,390.797333,883.384399,275.530518,390.627197,1001.37439,182.610352,389.721527,1107.718872,160.707977,345.495056,1093.471802,156.140274,323.777344,1164.214478,541.39209,-70.241165,1008.633972,560.792297,-258.583405,904.89801,534.63208,-357.009064,883.260193,489.988281,-323.451447,855.979187,474.801544,-344.492706,1046.049683,452.0047,-360.490631,1107.649902,415.83374,-329.704926,1095.557861,411.93927,-323.99115,1197.385132,529.674744,83.323189,996.425659,420.921814,38.769737,958.075134,360.444672,2.57523,793.447754
271,0,462.576538,195.871414,967.85907,434.382568,259.751221,952.140381,312.875793,416.364136,907.594299,286.763397,393.454468,886.979065,281.090332,392.378021,1004.860779,189.963348,390.808838,1112.769165,166.818268,347.347839,1097.831543,163.152542,323.897003,1167.547607,541.292908,-70.633316,1008.810181,560.68335,-258.886047,904.876221,534.728149,-357.349182,883.354919,489.94281,-323.947449,856.12616,475.02652,-345.003235,1046.112305,452.234833,-361.070343,1107.760986,416.123657,-330.34491,1095.630981,412.208038,-324.751801,1197.331055,530.21698,82.989845,996.530884,421.040253,39.233006,958.709778,359.716278,3.401541,794.48053
272,0,464.824524,196.611084,968.461792,437.651886,261.294861,953.513,317.380707,418.477386,910.98175,290.873962,395.956268,890.399353,286.811584,394.200012,1008.000122,197.264404,391.929535,1117.615845,172.827606,349.378387,1101.849365,169.971024,323.888916,1170.500977,541.16095,-70.994995,1008.918762,560.513123,-259.197205,904.85376,534.789551,-357.651337,883.307739,489.891693,-324.446777,856.214233,475.238373,-345.538849,1046.207031,452.591797,-361.709106,1107.88855,416.370667,-330.940887,1095.848999,412.631683,-325.391602,1197.555176,535.728333,74.435432,996.648438,421.226166,39.67598,959.302246,358.964813,4.224775,795.481812
273,0,466.959412,196.744995,968.769836,440.853973,261.490479,954.287109,321.980927,420.514954,914.254395,295.005676,398.437683,893.734131,292.67865,396.055359,1010.852783,204.468063,393.142944,1122.233887,178.731766,351.509338,1105.703369,176.305588,324.583496,1173.081909,540.984253,-71.522736,1009.091614,560.28656,-259.535797,904.878296,534.801025,-358.064819,883.380432,489.775452,-325.009827,856.296509,475.389221,-346.341339,1046.477173,452.865387,-362.337128,1108.000366,416.863281,-331.477051,1096.263672,413.153412,-326.216217,1197.829956,536.199036,74.144981,996.763489,421.44397,40.273773,959.865601,358.265808,5.111586,796.46167
274,0,469.039124,196.90509,969.016479,443.8797,261.516998,955.056519,326.701447,422.452667,917.397034,299.217407,400.850037,897.036743,298.416595,397.417053,1013.692383,211.584305,394.430298,1126.638184,184.406342,353.90155,1109.379517,182.591675,324.945587,1175.651245,540.782227,-72.2323,1009.425903,560.066528,-259.874359,904.893127,534.806641,-358.483215,883.512207,489.627869,-325.491699,856.575684,475.688568,-346.927765,1046.655396,453.435242,-363.437103,1108.302856,415.896179,-333.502869,1096.417969,413.872498,-326.91507,1198.373413,535.502258,78.820015,997.752808,421.759979,40.942104,960.523132,357.711212,5.92757,797.486145
275,0,471.124268,196.983109,969.272217,446.626556,261.010712,955.456787,331.504089,424.305939,920.442139,303.504425,403.159393,900.136963,303.825623,398.60437,1016.571655,218.596802,395.860901,1130.82019,189.97438,356.330597,1112.93335,188.378326,325.965851,1178.086914,540.489197,-72.592934,1009.534851,559.771118,-260.20105,904.968628,534.756287,-358.796112,883.581543,489.423157,-326.084839,856.741516,476.029083,-347.394928,1046.855957,453.730927,-363.734772,1108.489502,417.707184,-332.885071,1096.965942,414.417725,-327.947205,1198.625488,535.961304,78.580589,997.812622,421.966797,41.28735,961.172546,357.137329,6.638358,798.365051
276,0,473.195404,197.091537,969.478271,449.789703,261.320923,956.286072,336.304138,426.105194,923.393127,307.835114,405.446106,903.254578,309.295227,400.037964,1019.569641,219.803131,404.553497,1138.758423,195.344345,358.923859,1116.362061,193.936829,327.32962,1180.65625,540.165222,-72.949379,1009.805664,559.447388,-260.476868,905.067871,534.68457,-359.10498,883.814331,489.235229,-326.53067,857.112793,476.298218,-348.11734,1047.237427,454.343384,-364.660583,1108.966919,418.312836,-333.608093,1097.816772,415.182648,-328.823944,1199.200684,536.47168,78.275635,997.880066,422.210571,41.831917,961.780518,356.517334,7.281596,799.421997
277,0,475.523987,196.898331,969.380798,452.878082,261.387146,957.018494,341.140137,427.795135,926.165771,312.09848,407.644989,906.182373,314.62558,401.502625,1022.390869,226.613358,406.524353,1142.567383,200.757736,361.547516,1119.686401,199.243866,328.938202,1183.168701,539.81958,-73.434853,1010.031433,559.106018,-260.759705,905.2323,534.564453,-359.511688,884.019531,488.316193,-327.581635,857.442017,476.609863,-348.726746,1047.609131,454.748474,-365.260956,1109.252563,418.299683,-334.771576,1098.135864,416.130127,-329.582825,1200.071777,536.949707,77.999802,997.961304,423.185608,43.510521,962.366455,355.628815,7.848379,800.422119
278,0,477.556824,196.630005,969.44519,455.70578,261.201111,957.519958,345.948608,429.478088,928.872192,316.387604,409.749115,908.978821,320.197418,402.928162,1024.895996,233.20726,408.700165,1146.166382,206.150696,364.315491,1123.022095,204.433334,330.955444,1185.850342,539.453857,-73.729782,1010.247375,558.724548,-260.987091,905.418335,534.460999,-359.91571,884.311279,488.099213,-327.988007,857.86969,476.971344,-349.368011,1048.042358,455.413391,-366.190552,1109.870117,419.004425,-335.305908,1098.794678,416.80188,-330.777283,1200.591553,537.361145,77.751373,997.989258,423.135712,43.607628,963.172485,354.886383,8.341462,801.345093
279,0,479.447479,196.489471,969.716064,458.428528,260.854584,957.609863,350.786316,431.055298,931.321411,320.739685,411.780548,911.63385,325.678619,404.372345,1027.557129,239.564941,411.130371,1149.521729,211.561691,367.181946,1126.313232,209.76889,333.089233,1188.60144,539.099365,-74.15416,1010.547607,558.345825,-261.279602,905.673706,534.339355,-360.324249,884.6604,487.860962,-328.452423,858.420959,477.333771,-350.029419,1048.557495,460.220001,-363.419495,1110.959473,419.267944,-336.341217,1099.57019,417.618286,-331.80127,1201.344727,537.773193,77.482391,998.076416,423.340607,44.046696,963.695007,354.325256,9.049206,802.165222
280,0,482.074921,194.812729,969.608032,461.399719,260.616943,958.278687,355.578888,432.556488,933.628296,325.147644,413.675415,913.97229,330.97702,405.856476,1029.998169,245.853226,413.720764,1152.542114,216.434509,370.710602,1129.287231,215.147415,335.617706,1191.18811,538.652588,-74.209358,1010.583252,557.956055,-261.56369,905.946167,534.252808,-360.737457,884.987366,487.406403,-329.209381,858.87262,477.693573,-350.699463,1049.157227,456.170074,-367.735504,1110.904419,420.012878,-336.82486,1100.313599,418.448853,-332.770782,1202.180664,538.158386,77.224686,998.061707,423.511932,44.275875,964.071777,353.8013,9.649949,802.97345
281,0,484.052338,194.632111,970.028076,464.502838,260.422913,959.036743,360.459595,433.991486,935.625366,329.554199,415.60611,916.162048,336.300415,407.344666,1032.39209,252.095016,416.427063,1155.355835,221.943375,373.556519,1132.178223,220.47847,338.451874,1193.655518,538.247681,-74.6259,1010.858643,557.570129,-261.884888,906.222595,534.132996,-361.155396,885.491394,487.193848,-329.707031,859.542969,478.094482,-351.360107,1049.788208,460.35379,-366.108337,1111.904663,420.574341,-337.569275,1101.175415,419.4086,-333.468689,1203.272583,538.700317,76.850227,998.155823,423.64679,44.668255,964.583313,353.428375,10.221069,803.855042
282,0,485.322144,194.213135,969.679504,467.427307,260.260895,959.639648,365.187378,435.351318,937.376404,333.919189,417.304749,918.002075,341.566162,409.319183,1033.971924,258.267273,419.129761,1157.815674,227.572098,376.267029,1134.766602,225.885071,341.228577,1195.729492,537.826843,-74.810783,1010.955933,557.185242,-262.274078,906.543884,534.00647,-361.656403,885.924988,486.844666,-330.377838,860.075745,478.428955,-351.985809,1050.437012,461.01886,-366.857971,1112.545532,421.103607,-338.280701,1102.011597,420.086761,-334.501282,1203.929688,539.037903,76.569832,998.141357,423.820862,44.9725,964.934998,353.09021,10.842409,804.526489
283,0,487.01001,193.7668,969.862915,469.485901,260.194031,959.615723,369.938965,436.678284,938.806396,338.237885,419.06189,919.632141,346.789337,410.941406,1035.654541,264.39444,421.909241,1159.987671,233.212814,378.99469,1137.078003,231.344696,343.782684,1197.839111,537.435608,-75.234749,1011.259216,556.808289,-262.65921,906.901001,533.867188,-362.073608,886.533813,486.548859,-330.983704,860.81665,478.807465,-352.607208,1051.118774,461.666107,-367.552917,1113.299927,421.618439,-338.980591,1102.890015,420.822021,-335.293274,1204.770996,539.575012,76.323654,998.244446,424.008514,45.379578,965.415894,352.702454,11.374273,805.258118
284,0,488.598053,193.268478,969.980957,472.073547,259.90625,960.022339,374.693756,437.936768,939.855286,342.673004,420.693085,920.841187,352.104431,412.188965,1037.285156,270.497559,424.536133,1161.800049,238.953781,381.521515,1139.028076,236.744263,346.519165,1199.417725,537.021484,-75.564545,1011.423218,556.480408,-263.050903,907.219727,533.792114,-362.477142,887.014221,486.318634,-331.56604,861.447449,479.121368,-353.147278,1051.825317,462.172852,-368.053314,1114.107788,421.984283,-339.757263,1103.725342,421.579071,-336.020477,1205.668457,539.217346,76.260017,997.635315,424.173981,45.641014,965.812622,352.358093,12.080802,805.914856
285,0,490.217987,192.901611,970.12915,474.440582,259.705963,960.135559,379.263,439.170929,940.612732,347.009583,422.225647,921.765259,357.094574,413.995819,1037.946289,276.536987,427.043243,1163.244019,244.399933,384.245331,1140.585815,241.842804,349.490753,1200.518555,536.655579,-75.868233,1011.541748,556.128052,-263.461823,907.618103,533.693787,-363.20871,887.60083,485.933502,-332.387115,862.06189,479.440704,-353.659729,1052.53479,462.744904,-368.715698,1114.768799,422.472717,-340.338684,1104.608276,422.248047,-336.712738,1206.485596,539.622375,75.878418,997.692505,424.315613,45.877655,966.138977,351.946869,12.661636,806.534363
286,0,491.7677,192.46077,970.180908,476.950714,259.639801,960.506592,383.892761,440.265228,941.024475,351.308594,423.787537,922.437378,362.108093,415.417816,1038.560303,282.546844,429.521545,1164.315674,249.72049,386.954803,1141.771118,247.308792,350.797913,1201.671021,536.320129,-76.077446,1011.716003,555.828979,-263.879852,907.99646,533.574158,-363.440033,888.150879,485.767456,-332.855988,862.794373,479.762329,-353.936005,1053.056152,463.286621,-369.132568,1115.593994,422.880585,-341.003296,1105.414673,422.977264,-337.270538,1207.366943,540.069092,75.546005,997.733459,424.482635,46.207954,966.566528,351.6073,13.404091,807.227295
287,0,493.299164,192.122009,970.14856,479.2005,259.359222,960.214844,388.354034,441.233948,941.167114,355.583649,425.196808,922.671387,367.083527,416.549042,1038.956299,288.402069,431.654083,1165.03186,254.341873,390.409363,1142.396484,252.288788,353.180573,1201.932983,535.97583,-76.12458,1011.68396,555.514832,-264.254456,908.405762,533.449707,-363.842377,888.697327,485.44873,-333.545959,863.354614,480.167084,-354.358307,1053.78894,463.849396,-369.710876,1116.236328,423.298828,-341.605286,1106.237549,423.673523,-337.821655,1208.167725,540.424011,75.209442,997.714233,424.638275,46.491493,966.608154,351.134613,13.975816,807.825317
288,0,494.928192,191.890808,970.165405,481.535065,259.262024,960.174255,390.533844,443.949188,940.847229,359.746155,426.613708,922.748779,371.760529,417.954163,1038.639404,294.060699,433.816956,1165.432983,259.406525,392.942688,1142.858643,257.234711,355.543121,1202.047363,535.724976,-76.727715,1012.012695,555.211609,-264.630615,908.814636,533.333191,-364.151855,889.270813,485.145966,-334.121307,864.083984,480.452759,-354.774048,1054.477051,464.401154,-369.976166,1117.055176,423.771118,-342.058899,1107.076294,424.325928,-338.223572,1208.965332,540.82019,74.847916,997.714294,424.952271,46.909191,967.033264,350.925476,15.118992,807.94104
289,0,496.518188,191.723175,970.146301,483.8172,259.183868,960.016296,397.039276,443.062469,940.513733,363.874115,427.862946,922.418518,376.514709,418.977356,1038.466797,299.572723,435.734039,1165.453491,264.305817,395.404907,1142.930664,262.11142,357.91156,1201.68335,535.493896,-77.028366,1012.106201,554.930786,-264.981354,909.195435,533.194031,-364.86377,889.848694,484.880005,-334.682373,864.61908,480.767944,-355.150085,1055.107178,464.864471,-370.258057,1117.736694,424.080048,-342.6409,1107.854492,424.963623,-338.583221,1209.759033,541.254395,74.454216,997.762634,425.240845,47.150887,967.25824,350.381348,15.276777,809.037292
290,0,498.171295,191.793213,970.225098,486.099854,259.132446,959.759277,398.941772,445.838837,939.545776,367.886322,429.050598,921.850037,380.898865,420.245361,1037.518799,304.832642,437.453583,1165.240234,269.023621,397.672028,1142.796143,266.767426,360.129791,1201.072266,535.298157,-77.210701,1012.201904,554.662109,-265.370422,909.572571,532.964661,-365.156189,890.390076,484.589355,-335.108093,865.216492,481.009125,-355.449402,1055.748901,465.455597,-370.593079,1118.4021,424.413696,-343.154358,1108.594238,425.588379,-338.852692,1210.48877,541.670471,74.101341,997.743347,425.542542,47.486279,967.545288,350.182983,15.965925,809.55426
291,0,499.616669,191.766769,970.082031,488.270874,259.06366,959.374573,405.383667,444.378357,938.806396,371.705292,430.118408,921.113586,385.177338,421.385132,1036.560181,309.778107,439.225403,1164.690186,273.514008,399.866211,1142.331543,271.19574,362.241913,1200.377441,535.134644,-77.354576,1012.29071,554.307861,-265.663666,909.938354,532.636963,-365.458344,890.805725,484.205322,-335.547211,865.770386,481.232422,-355.700043,1056.328369,459.734009,-356.990997,1122.71875,424.757629,-343.372864,1109.392578,426.221771,-339.0401,1211.254272,542.139282,73.79248,997.765198,425.885651,47.765472,967.814148,349.943176,16.779867,810.09906
292,0,501.188171,191.759552,970.055542,490.354553,259.082336,958.892273,406.779572,447.198242,937.410034,375.385071,431.075287,920.066406,389.272003,422.433838,1035.419556,314.32254,440.39621,1163.905884,277.774506,402.001038,1141.554688,275.365875,364.505188,1199.184814,534.994629,-77.548157,1012.338867,553.955017,-265.933197,910.256042,532.238708,-365.759125,891.095642,483.702087,-335.979034,866.243347,481.460999,-355.879272,1056.863892,,,,425.056152,-343.708557,1110.056519,426.881134,-339.093079,1211.93103,542.6474,73.513405,997.781067,426.192932,48.026543,967.969543,349.828735,17.467039,810.455505
293,0,503.460693,191.627045,970.586914,492.404175,259.055756,958.348633,410.457703,447.650909,936.130005,378.967926,431.980499,919.016724,393.670654,423.581207,1034.559814,318.666809,442.237457,1162.966431,281.755371,404.045685,1140.740479,279.530487,366.436371,1198.416016,534.957458,-77.822861,1012.557007,553.626587,-266.246063,910.525208,531.830811,-365.972748,891.475037,483.254028,-336.143951,866.816406,481.605408,-356.01535,1057.379272,,,,425.303497,-343.939453,1110.774902,427.505737,-339.131836,1212.601074,543.16449,73.24881,997.800049,426.64801,48.451031,968.287476,349.674377,18.318233,810.952026
294,0,504.842102,191.6008,970.456726,494.27951,259.023651,957.700378,413.956482,447.895996,934.729187,382.184631,432.763367,917.685303,396.920715,424.20578,1033.31543,322.624512,443.893005,1161.83728,285.512451,405.996185,1139.627686,282.921295,368.664215,1196.657227,534.940063,-77.884933,1012.565857,553.222595,-266.485657,910.716553,531.294922,-366.188751,891.77478,482.690674,-336.405121,867.207092,481.693909,-356.109589,1057.850952,,,,425.606812,-344.033203,1111.443848,428.227234,-339.101532,1213.287598,543.829651,73.024384,997.818176,427.072571,48.745407,968.438293,349.654144,18.983149,811.334412
295,0,506.143463,191.575836,970.265747,496.153778,259.03952,957.07074,418.569733,446.834686,933.610352,385.371521,433.497253,916.433777,400.208588,425.175079,1031.963379,326.242645,445.621765,1160.654785,288.898773,407.92746,1138.514038,286.262177,370.675354,1195.268921,534.961731,-77.9347,1012.687073,552.769409,-266.674866,910.894531,530.742676,-366.337341,892.107483,482.052979,-336.515289,867.704163,481.73996,-356.158905,1058.322876,463.110443,-373.343811,1121.16626,425.925629,-344.021973,1112.114258,428.834656,-339.016479,1213.906494,550.277039,69.174416,1001.357178,427.521149,49.131229,968.660095,349.554901,19.718073,811.780518
296,0,507.261688,191.521225,970.024841,497.905579,259.070862,956.427307,421.482849,447.349854,932.093933,388.31015,434.106964,915.027405,403.198639,426.242126,1030.324463,329.472107,447.334656,1159.235107,291.98764,409.801819,1137.181763,289.230927,372.704193,1193.736694,535.035461,-77.998665,1012.766113,552.332214,-266.865173,911.005859,530.08313,-366.463013,892.381348,481.341827,-336.683807,868.102295,481.748535,-356.114471,1058.720581,463.882385,-372.563171,1121.478271,426.113983,-343.841705,1112.827881,429.440552,-338.858582,1214.493652,545.017151,72.551315,997.86731,427.992401,49.426746,968.818542,349.457764,20.366001,812.150391
297,0,507.916992,191.309723,969.600403,499.556213,259.153015,955.841614,424.315674,447.766144,930.559509,391.07074,434.622253,913.546753,405.932739,427.113098,1028.866211,332.381378,449.01593,1157.824097,294.790436,411.558258,1135.768555,292.077881,374.959137,1192.270874,535.12677,-77.916534,1012.774231,551.877686,-266.973816,911.095459,529.424866,-366.556671,892.533813,480.565796,-336.813782,868.491089,481.717987,-356.032501,1059.106445,464.101898,-372.417938,1121.969849,426.256073,-343.759216,1113.415405,429.979614,-338.704803,1215.097046,546.305176,72.182816,998.289368,428.422333,49.694778,968.945496,349.593567,20.890913,812.407715
298,0,509.065521,191.452164,969.362488,501.137207,259.266541,955.289001,427.179565,447.87973,929.104431,393.626617,435.182617,912.160339,408.494629,427.953369,1027.456787,334.918976,450.746979,1156.312134,297.276001,413.251862,1134.33313,294.653229,376.884521,1190.532349,535.293701,-77.946999,1012.923218,551.370178,-267.052704,911.159668,528.701599,-366.519653,892.759583,479.850616,-336.689941,868.940186,481.616852,-355.946228,1059.492676,464.048645,-372.382751,1122.4375,426.309753,-343.680664,1113.975586,430.450958,-338.44342,1215.7323,551.151245,69.196953,1000.326965,428.855713,50.072525,969.117737,349.634186,21.412945,812.795654
299,0,510.196747,191.588501,969.203735,502.555664,259.394348,954.760559,427.975708,449.861023,926.868835,395.958771,435.620026,910.656067,410.711823,428.736481,1025.973877,337.139435,452.33548,1154.719849,299.427826,414.849945,1132.77124,296.821869,378.733398,1188.673096,535.478821,-77.910606,1012.988098,550.878357,-267.090485,911.210449,527.89856,-366.555817,892.937927,478.968079,-336.679596,869.245483,481.456848,-355.804871,1059.853027,463.599762,-372.797791,1123.059204,426.407501,-343.172852,1114.631348,430.836365,-338.117706,1216.279053,547.684998,71.993225,998.368408,429.365051,50.388863,969.203491,349.847778,21.911798,813.01239
300,0,511.223206,191.737671,969.071106,503.846405,259.526306,954.22699,430.028015,450.238464,925.402649,398.022339,436.06842,909.263611,412.684296,429.507813,1024.558716,339.036896,453.888977,1153.194702,301.328094,416.395477,1131.282959,298.695435,380.344971,1186.975098,535.708069,-77.994492,1013.195129,550.412476,-267.155548,911.246277,527.11322,-366.558929,893.182251,478.232697,-336.460175,869.719116,481.240631,-355.658325,1060.224121,463.548798,-372.538452,1123.467163,426.347778,-342.928925,1115.143555,431.120911,-337.739868,1216.816406,548.692322,71.738945,998.526245,429.905884,50.692543,969.394531,350.180634,22.424564,813.257813
301,0,512.195679,191.831009,968.929749,505.022003,259.690338,953.732788,431.916504,450.555359,923.921387,399.952271,436.411865,907.807861,414.446503,430.148041,1023.1073,340.638641,455.22226,1151.621704,302.954742,417.751434,1129.667847,299.90509,382.065735,1184.820435,535.987183,-77.86467,1013.215637,549.869873,-267.143677,911.288696,526.269348,-366.545227,893.357117,477.237549,-336.44281,870.039612,480.987183,-355.476746,1060.558838,463.780762,-371.705292,1123.715698,426.232025,-342.659668,1115.639893,431.311401,-337.28067,1217.326782,549.396484,71.674179,998.558167,430.476471,50.976387,969.471252,350.509857,22.776722,813.393921
302,0,513.046814,192.033173,968.802185,506.097443,259.832611,953.269653,435.246948,449.133087,923.255249,401.661804,436.708984,906.358582,415.93161,430.815613,1021.697144,341.95932,456.464783,1150.048584,304.279938,419.013031,1128.032349,301.159241,383.796448,1183.239136,536.239014,-77.590881,1013.196716,549.365906,-267.158813,911.32959,525.44519,-366.520721,893.537476,476.475464,-336.215576,870.424927,480.663879,-355.249146,1060.901489,463.367706,-371.716309,1124.240112,426.094604,-342.220764,1116.163818,431.427795,-336.833099,1217.828247,550.264404,71.556091,998.658264,430.998718,51.243153,969.559143,350.806763,23.152779,813.543823
303,0,513.815613,192.167313,968.631348,507.041565,259.99057,952.808472,435.202087,450.821899,921.388977,403.177368,436.929688,904.991211,417.218933,431.365631,1020.352478,342.987457,457.56543,1148.44519,305.3638,420.098297,1126.449097,302.317444,384.53067,1181.700073,536.520935,-77.605606,1013.331543,548.904724,-267.133087,911.400391,524.661926,-366.530945,893.82312,475.716217,-335.913849,870.851257,480.290375,-354.97522,1061.260986,463.284698,-371.085541,1124.551636,425.813965,-341.860016,1116.64209,431.452026,-336.309113,1218.300171,554.189575,69.268997,1000.143188,431.499756,51.479607,969.667053,351.054138,23.465923,813.756775
304,0,514.499634,192.32338,968.478149,507.883362,260.188202,952.3573,436.547638,451.045624,919.86438,404.556702,437.128052,903.62323,418.282654,431.875031,1019.018982,343.833282,458.432617,1146.899292,306.155884,421.027191,1124.788208,302.831451,385.402954,1179.644653,536.742676,-77.483459,1013.312195,548.439636,-267.111786,911.498169,523.859436,-366.494843,894.124023,474.901917,-335.822235,871.173035,479.879272,-354.689178,1061.626953,462.75943,-370.958221,1125.040405,425.512665,-341.370483,1117.108154,431.397156,-335.767548,1218.760376,554.136536,69.499886,1000.004272,432.049042,51.703762,969.711182,351.349579,23.790169,813.871399
