Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
127,0,699.767578,35.605747,834.909912,629.053833,102.062057,738.39978,569.642578,107.571259,601.649902,569.642578,107.571259,601.649902,451.292694,45.547241,599.408691,412.744293,22.633545,548.049438,414.058563,-5.899587,592.39325,356.943756,-45.416828,566.779846,732.680481,-180.66777,843.01886,708.923401,-329.92041,785.821289,682.118225,-424.062744,771.221191,639.991821,-413.855804,763.072937,701.246765,-430.903198,847.749329,666.233093,-466.64093,971.531982,690.473633,-425.497498,977.645508,722.470581,-452.900208,1021.156555,747.706177,-83.554062,852.710999,633.081421,-83.450928,829.360291,569.643188,-85.351028,751.442444
128,0,699.752869,35.601662,834.881042,629.049988,102.0448,738.368347,569.635559,107.571518,601.621399,569.635559,107.571518,601.621399,451.286163,45.551231,599.379517,412.750458,22.558332,548.203308,414.047882,-5.949721,592.374084,356.943146,-45.470158,566.75708,732.629272,-180.681244,842.986389,708.84552,-329.943024,785.799927,681.982544,-424.064484,771.203186,639.883606,-413.842255,763.036499,701.005981,-430.877502,847.768005,665.924805,-466.619263,971.47644,690.263855,-425.455719,977.696838,722.143738,-452.946625,1021.178711,747.65448,-83.665306,852.688049,632.661621,-82.18573,829.326599,569.663086,-85.267921,751.368713
129,0,699.730042,35.591324,834.842163,629.043457,102.025871,738.340393,569.646912,107.544739,601.571716,569.646912,107.544739,601.571716,451.299591,45.561058,599.343506,412.740295,22.604609,548.016541,414.053528,-5.924537,592.344971,356.917694,-45.425789,566.736755,732.578369,-180.70517,843.004761,708.756653,-329.964325,785.788269,681.897339,-424.096283,771.129028,639.749451,-413.785919,762.992493,700.759949,-430.835968,847.760376,665.648315,-466.601807,971.429749,690.021606,-425.426697,977.742798,721.832458,-452.953705,1021.137451,747.62677,-83.653618,852.667053,632.963867,-83.438934,829.252075,569.653687,-85.236771,751.351746
130,0,699.735474,35.583473,834.81604,629.037231,102.037224,738.298767,569.650269,107.539925,601.515991,569.650269,107.539925,601.515991,451.307312,45.578903,599.306641,412.781342,22.650591,547.96521,414.055634,-5.889724,592.307922,356.930298,-45.37632,566.686096,732.525574,-180.721436,842.98584,708.653381,-329.968414,785.727966,681.761414,-424.086273,771.068054,639.625488,-413.708374,762.872192,700.519104,-430.796051,847.747131,665.393799,-466.58139,971.382813,689.702026,-425.424316,977.63269,721.531311,-452.918213,1021.121033,747.595764,-83.656418,852.630981,632.901306,-83.409386,829.188904,569.639954,-85.15049,751.368835
131,0,699.727112,35.585117,834.790283,629.057068,102.025917,738.233948,569.670288,107.542984,601.478149,569.670288,107.542984,601.478149,451.31543,45.604462,599.278625,412.769165,22.661726,547.935913,414.066345,-5.804986,592.31311,356.89743,-45.371613,566.702148,732.495911,-180.724243,842.941833,708.554871,-329.968567,785.670593,681.645325,-424.094208,771.002625,639.505127,-413.633545,762.779114,700.327942,-430.776215,847.697815,665.143372,-466.556152,971.303101,689.466431,-425.403229,977.594055,721.260071,-452.886292,1021.076538,747.571045,-83.699997,852.627319,632.710144,-83.432259,829.129272,569.612183,-85.062355,751.354248
132,0,699.721802,35.576012,834.769348,629.079773,102.008705,738.177429,569.692078,107.542419,601.425842,569.692078,107.542419,601.425842,451.318665,45.634117,599.239929,412.77298,22.698769,547.915588,414.053772,-5.812299,592.2771,356.90094,-45.362061,566.670654,732.479614,-180.757538,842.911011,708.455444,-329.966064,785.623108,681.533936,-424.093567,770.94574,639.402954,-413.632355,762.645264,700.20697,-430.775024,847.633057,664.897827,-466.522369,971.207947,689.238098,-425.379791,977.504028,721.007324,-452.853333,1021.01709,747.54657,-83.711868,852.610779,632.808044,-83.410965,829.089783,569.554077,-85.088318,751.328735
133,0,699.727356,35.572441,834.747314,629.125122,102.004555,738.154541,569.721802,107.542244,601.396606,569.721802,107.542244,601.396606,451.338379,45.657932,599.208862,412.788818,22.72529,547.895447,414.056671,-5.798747,592.277161,356.895844,-45.283791,566.676208,732.438599,-180.775604,842.900757,708.400818,-329.991241,785.568542,681.461365,-424.096252,770.824707,639.301392,-413.604126,762.536255,700.050537,-430.770172,847.555969,664.678894,-466.50058,971.117493,688.977417,-425.356537,977.388489,720.946777,-452.670258,1021.028015,747.533203,-83.666557,852.589111,632.308533,-82.18998,829.080261,569.461487,-84.979744,751.355164
134,0,699.721375,35.574677,834.743835,629.151245,101.999275,738.124756,569.754028,107.544983,601.380249,569.754028,107.544983,601.380249,451.36145,45.653465,599.199524,412.80835,22.731993,547.899292,414.054779,-5.760205,592.282898,356.903961,-45.314014,566.6698,732.389648,-180.790787,842.897034,708.359558,-330.007507,785.508484,681.425964,-424.123108,770.689819,639.235657,-413.586151,762.452393,699.914612,-430.759338,847.468079,664.499329,-466.507507,971.025635,688.910828,-425.352234,977.442505,720.730652,-452.629333,1020.959167,747.47467,-83.770309,852.573181,633.967407,-83.282898,829.012512,569.400024,-84.931717,751.370728
135,0,699.706604,35.559044,834.743896,629.159729,102.004944,738.113586,569.76709,107.554428,601.359924,569.76709,107.554428,601.359924,451.369385,45.699322,599.196655,412.819275,22.73419,547.909546,414.064667,-5.811548,592.283264,356.929077,-45.310493,566.680847,732.364319,-180.803497,842.887817,708.305542,-330.018616,785.437927,681.290588,-424.079346,770.630005,639.169678,-413.642792,762.374695,699.833923,-430.782684,847.369202,664.320129,-466.515289,970.922363,688.687744,-425.320099,977.298645,720.539429,-452.648834,1020.901428,747.477112,-83.727371,852.580383,634.004761,-83.203018,829.023987,569.321777,-84.858498,751.425354
136,0,699.727295,35.563225,834.74646,629.197083,102.045776,738.109375,569.801636,107.553757,601.361633,569.801636,107.553757,601.361633,451.365112,45.695152,599.184265,412.820526,22.701996,547.900757,414.087189,-5.790558,592.263733,356.925018,-45.307861,566.697205,732.354309,-180.82222,842.878967,708.239929,-329.993774,785.363525,681.217896,-424.064941,770.532104,639.110657,-413.628204,762.266235,699.748596,-430.800415,847.239319,664.176392,-466.53241,970.830627,688.493591,-425.347382,977.199097,720.354065,-452.692566,1020.78186,747.483093,-83.740135,852.576904,633.513855,-83.271202,828.931335,569.211365,-84.757652,751.508667
137,0,699.714966,35.562878,834.753784,629.208984,102.041428,738.115967,569.794189,107.555489,601.346863,569.794189,107.555489,601.346863,451.381439,45.714252,599.182434,412.822327,22.698792,547.890991,414.094727,-5.725192,592.263,356.971344,-45.372566,566.693665,732.340881,-180.817688,842.840515,708.182495,-329.964508,785.30249,681.172424,-424.037872,770.434082,639.06134,-413.641876,762.156677,699.713684,-430.837646,847.114502,664.03125,-466.560394,970.699646,688.367188,-425.396759,977.09491,720.186646,-452.772217,1020.691284,747.464722,-83.82592,852.56427,633.879333,-83.182045,828.933533,569.108826,-84.643005,751.626343
138,0,699.709961,35.569023,834.747986,629.204224,102.071709,738.134338,569.795105,107.560165,601.343445,569.795105,107.560165,601.343445,451.37973,45.702038,599.180298,412.814758,22.6654,547.883728,414.103821,-5.744771,592.282776,357.00293,-45.358021,566.685608,732.336609,-180.828186,842.825378,708.156189,-329.958466,785.229675,681.063049,-423.976501,770.343445,639.009216,-413.59201,762.018188,699.621704,-430.848755,847.038147,663.894653,-466.623077,970.583313,688.254028,-425.478638,976.989319,720.040283,-452.859314,1020.605774,747.454224,-83.822632,852.571838,634.022644,-83.173485,828.938721,569.091003,-84.63311,751.616394
139,0,699.708435,35.583031,834.772583,629.193359,102.049255,738.143799,569.789612,107.5644,601.349731,569.789612,107.5644,601.349731,451.402161,45.651245,599.172974,412.812134,22.644558,547.85498,414.137299,-5.839136,592.258667,357.027771,-45.412518,566.704651,732.310791,-180.824341,842.81427,708.096497,-329.911713,785.149231,681.16571,-424.02005,770.168213,638.982666,-413.568329,761.917053,699.556824,-430.835205,846.90155,663.76532,-466.68634,970.41156,688.120178,-425.580994,976.818787,719.908325,-452.996033,1020.506042,747.459717,-83.858589,852.569519,634.056885,-83.199501,828.914978,568.954956,-84.481018,751.746582
140,0,699.720581,35.595341,834.78186,629.164673,102.060562,738.167542,569.772034,107.557823,601.380432,569.772034,107.557823,601.380432,451.396881,45.622406,599.17157,412.825867,22.59066,547.812805,414.169495,-5.903108,592.263245,357.072754,-45.502544,566.707275,732.304932,-180.821014,842.795227,708.083496,-329.899841,785.092957,681.156799,-424.002625,770.078369,638.972534,-413.568298,761.807068,699.524719,-430.866547,846.789551,663.658325,-466.763702,970.262329,688.005554,-425.698578,976.645813,719.799988,-453.114807,1020.390015,747.438232,-83.822578,852.572815,634.057434,-83.192627,828.912781,568.891541,-84.473892,751.749817
141,0,699.672424,35.614132,834.795654,629.143616,102.064552,738.195435,569.753479,107.554848,601.401367,569.753479,107.554848,601.401367,451.394379,45.532478,599.186096,412.822845,22.54233,547.85321,414.155487,-5.935986,592.254944,357.117004,-45.564236,566.682068,732.285461,-180.801285,842.785522,708.092834,-329.899261,785.036499,681.208008,-423.990082,769.898193,638.978455,-413.499603,761.696838,699.476135,-430.870544,846.689941,663.5849,-466.857025,970.119873,687.969849,-425.775818,976.561157,719.703308,-453.240662,1020.231628,747.422546,-83.792252,852.568726,634.132019,-83.197975,828.898193,568.795166,-84.377655,751.850891
142,0,699.665955,35.644791,834.813599,629.087036,102.068649,738.193604,569.700134,107.536179,601.391541,569.700134,107.536179,601.391541,451.374847,45.472401,599.19165,412.806549,22.471695,547.844788,414.186646,-6.071749,592.246094,357.139679,-45.64518,566.695251,732.290283,-180.790054,842.790161,708.063416,-329.853607,784.935486,681.160767,-423.92453,769.816833,638.990173,-413.437561,761.508057,699.46283,-430.876251,846.567749,663.502014,-466.943512,969.95636,687.919617,-425.832062,976.417419,719.62439,-453.391083,1020.117188,747.391418,-83.838715,852.564575,634.155701,-83.148674,828.882507,568.792969,-84.309464,751.844727
143,0,699.657837,35.656654,834.812073,629.025208,102.072739,738.184753,569.673401,107.530197,601.394836,569.673401,107.530197,601.394836,451.334351,45.399643,599.197754,412.794525,22.336641,548.050659,414.196442,-6.226782,592.231018,357.150116,-45.708965,566.677734,732.285767,-180.775772,842.778076,708.076538,-329.812714,784.849792,681.148926,-423.863739,769.700684,639.022034,-413.415161,761.382568,699.503418,-430.907806,846.415649,663.458008,-467.03714,969.784912,687.836975,-425.948853,976.224487,719.366516,-453.710602,1019.886719,747.412354,-83.742508,852.574707,634.209961,-83.12516,828.852112,568.68927,-84.293404,751.888794
144,0,699.675659,35.693558,834.824463,628.943787,102.063957,738.192566,569.59021,107.482811,601.400818,569.59021,107.482811,601.400818,451.343842,45.257072,599.229492,412.749756,22.236732,548.043274,414.184113,-6.256278,592.264648,357.175873,-45.866959,566.675842,732.294739,-180.762756,842.749695,708.133057,-329.784698,784.765991,681.214294,-423.824127,769.528748,639.070557,-413.355591,761.208374,699.455444,-430.87793,846.307556,663.43042,-467.142059,969.621704,687.855103,-426.028809,976.152161,719.489929,-453.676422,1019.819275,747.418945,-83.726044,852.560791,634.28833,-83.116356,828.845093,568.599182,-84.220673,751.994568
145,0,699.633728,35.708092,834.804321,628.8974,102.062004,738.195557,569.530945,107.470856,601.417297,569.530945,107.470856,601.417297,451.315186,45.213375,599.271973,412.742676,22.177038,548.100342,414.18399,-6.350563,592.264709,357.199951,-45.965755,566.687866,732.29187,-180.739288,842.736267,708.185608,-329.760712,784.679749,681.252197,-423.762634,769.416077,639.118164,-413.271881,761.056885,699.585266,-430.961517,846.13623,663.432556,-467.213867,969.437805,687.856506,-426.120911,975.973755,719.474854,-453.775635,1019.687866,747.419983,-83.731758,852.570374,634.310181,-83.090302,828.823792,568.574463,-84.21225,751.987732
146,0,699.623169,35.724449,834.798279,628.823242,102.038857,738.193176,569.491394,107.474083,601.450439,569.491394,107.474083,601.450439,451.307831,45.121197,599.286987,412.729614,22.113998,548.100464,414.177307,-6.419385,592.257996,357.190857,-46.092991,566.679382,732.32605,-180.736099,842.713623,708.227478,-329.734039,784.588013,681.347656,-423.75177,769.206909,639.187866,-413.252289,760.92688,699.571045,-430.921234,845.981506,663.4599,-467.305817,969.258484,687.870483,-426.149139,975.822266,719.467407,-453.90744,1019.509583,747.40509,-83.735214,852.546021,634.348267,-83.139297,828.797913,568.576355,-84.257835,751.961182
147,0,699.615601,35.729004,834.789551,628.791931,102.034607,738.200806,569.436401,107.466248,601.470764,569.436401,107.466248,601.470764,451.273071,45.094646,599.322388,412.719299,22.069336,548.0896,414.15686,-6.439792,592.306763,357.187897,-46.062416,566.714722,732.345947,-180.73645,842.708679,708.3078,-329.720276,784.496216,681.390076,-423.708466,769.081177,639.255859,-413.211334,760.777893,699.642151,-430.939972,845.837891,663.480835,-467.374664,969.055969,687.935852,-426.230804,975.690125,719.496338,-454.038177,1019.320618,747.441223,-83.680412,852.565735,634.425781,-83.126534,828.816101,568.586182,-84.245384,751.97998
148,0,699.628601,35.741306,834.796387,628.744141,102.026192,738.228821,569.38678,107.444923,601.469299,569.38678,107.444923,601.469299,451.241913,45.079487,599.345581,412.674591,22.029938,548.124329,414.150696,-6.525596,592.310181,357.178619,-46.149693,566.725647,732.357361,-180.718033,842.693604,708.350281,-329.694305,784.383972,681.432678,-423.671021,768.941101,639.34436,-413.203339,760.60199,699.734375,-430.971802,845.638062,663.545959,-467.467682,968.89917,687.933594,-426.287811,975.527649,719.553284,-454.134094,1019.178406,747.464355,-83.623497,852.5672,634.494751,-83.143379,828.806091,568.596252,-84.266396,751.972473
149,0,699.62262,35.71336,834.793457,628.729919,102.023201,738.233521,569.343811,107.449043,601.489136,569.343811,107.449043,601.489136,451.20636,45.065842,599.368469,412.659576,21.999935,548.14447,414.127777,-6.544685,592.312561,357.158081,-46.196148,566.703552,732.372864,-180.746506,842.679138,708.420776,-329.687347,784.295898,681.449158,-423.644135,768.814453,639.421997,-413.237091,760.479675,699.743896,-430.948242,845.515198,663.603943,-467.546631,968.714661,687.967468,-426.356842,975.356018,719.620972,-454.227142,1019.029724,747.463867,-83.709724,852.560608,634.483093,-83.156319,828.773987,568.584717,-84.247879,751.921143
150,0,699.640381,35.701881,834.796753,628.719055,102.014336,738.251343,569.323425,107.46637,601.512146,569.323425,107.46637,601.512146,451.181946,45.075283,599.397217,412.629669,22.010918,548.134521,414.101807,-6.514688,592.345703,357.169556,-46.152672,566.716003,732.370728,-180.752518,842.6651,708.451111,-329.670258,784.201721,681.53064,-423.636414,768.67981,639.504028,-413.245422,760.314331,699.836243,-431.000977,845.381409,663.696655,-467.636047,968.566528,688.032166,-426.478943,975.169617,719.70813,-454.301758,1018.899536,747.480347,-83.683388,852.568909,634.486938,-83.167328,828.759583,568.652649,-84.325478,751.92041
151,0,699.654663,35.660927,834.82074,628.754333,101.985947,738.257507,569.322266,107.486519,601.547668,569.322266,107.486519,601.547668,451.185089,45.07098,599.403137,412.643402,22.049652,548.183472,414.094238,-6.513165,592.361328,357.142578,-46.137371,566.726257,732.388123,-180.77565,842.641968,708.512634,-329.688477,784.126526,681.581787,-423.628876,768.537292,639.534546,-413.247284,760.184143,699.93988,-431.06012,845.200806,663.791809,-467.741119,968.39978,688.141174,-426.643402,975.004211,719.82251,-454.396851,1018.746643,747.475342,-83.744324,852.555969,634.517456,-83.193855,828.762512,568.635193,-84.329941,751.94342
152,0,699.619873,35.616386,834.823547,628.779968,101.965729,738.278625,569.34082,107.502144,601.582458,569.34082,107.502144,601.582458,451.1763,45.103432,599.448242,412.620605,22.064739,548.197266,414.083435,-6.451974,592.398376,357.107666,-46.065945,566.773438,732.405518,-180.803329,842.618713,708.595459,-329.740967,784.069336,681.639709,-423.650543,768.435425,639.61615,-413.275757,760.113464,700.06311,-431.142059,845.077209,663.917969,-467.861755,968.251709,688.208679,-426.721252,974.841736,719.946472,-454.509094,1018.636841,747.486206,-83.741959,852.57074,634.539673,-83.241348,828.758179,568.645264,-84.36895,751.944031
153,0,699.675232,35.584652,834.860107,628.794983,101.955132,738.313599,569.357117,107.519447,601.621277,569.357117,107.519447,601.621277,451.169617,45.096798,599.472412,412.617157,22.114737,548.244446,414.093109,-6.512307,592.40332,357.099182,-46.052212,566.799744,732.418579,-180.840073,842.598938,708.614624,-329.751831,783.991394,681.705566,-423.676147,768.303589,639.668335,-413.311859,760.036255,700.032532,-431.133911,844.970581,664.013367,-467.987,968.078918,688.333069,-426.854065,974.746948,720.121826,-454.612671,1018.488892,747.460815,-83.909805,852.530701,634.584778,-83.297836,828.758545,568.666382,-84.408104,751.963318
154,0,699.707581,35.539894,834.873291,628.803772,101.946899,738.348022,569.387451,107.546761,601.676941,569.387451,107.546761,601.676941,451.190704,45.157005,599.523926,412.619354,22.169743,548.286316,414.070435,-6.382141,592.456055,357.08725,-45.975304,566.844971,732.410461,-180.879227,842.599976,708.653931,-329.789886,783.928101,681.746582,-423.694672,768.208679,639.700012,-413.36438,759.974915,700.082275,-431.202515,844.885498,664.141418,-468.124115,967.969604,688.560669,-426.978912,974.803711,719.992249,-455.010254,1018.23999,747.516052,-83.868439,852.537598,634.566895,-83.289299,828.732605,568.623352,-84.404663,751.971252
155,0,699.725098,35.478359,834.8703,628.846497,101.92115,738.386353,569.416504,107.563263,601.692932,569.416504,107.563263,601.692932,451.200348,45.205746,599.549683,412.630249,22.241486,548.298767,414.077301,-6.357335,592.499146,357.083496,-45.908108,566.859436,732.44928,-180.941956,842.591187,708.663452,-329.829254,783.872192,681.81134,-423.742035,768.108948,639.735901,-413.415619,759.870361,700.174622,-431.282501,844.783569,664.269104,-468.259308,967.878784,688.621033,-427.043732,974.663635,720.135437,-455.189026,1018.09552,747.543762,-83.87896,852.534424,634.605225,-83.331909,828.726685,568.678101,-84.419106,751.940857
156,0,699.753906,35.427246,834.880737,628.892456,101.89315,738.400513,569.440613,107.562424,601.714111,569.440613,107.562424,601.714111,451.216888,45.235779,599.582642,412.645813,22.331511,548.341797,414.086121,-6.321579,592.512756,357.046326,-45.883736,566.890564,732.468445,-180.994766,842.560425,708.684082,-329.86319,783.801636,681.86377,-423.798615,768.015991,639.757507,-413.462677,759.795959,700.253357,-431.348297,844.65918,664.367371,-468.378204,967.736023,688.765625,-427.245056,974.580322,720.293457,-455.375092,1017.957947,747.563904,-83.911301,852.53833,634.657776,-83.402611,828.743347,568.681091,-84.432259,751.939331
157,0,699.785461,35.378803,834.89325,628.928406,101.865929,738.425049,569.471985,107.573021,601.736755,569.471985,107.573021,601.736755,451.244202,45.297607,599.617615,412.666595,22.40126,548.378845,414.101685,-6.177853,592.55365,357.031921,-45.737801,566.922424,732.522461,-181.053146,842.540344,708.695618,-329.905121,783.738037,681.877869,-423.831055,767.959656,639.779602,-413.485077,759.718567,700.310852,-431.420868,844.572632,664.480347,-468.510437,967.631409,688.894104,-427.428711,974.469421,720.452698,-455.56781,1017.826782,747.602356,-84.005592,852.549988,634.73584,-83.449738,828.753235,568.735657,-84.47718,751.931519
158,0,699.838928,35.332615,834.912048,628.981201,101.817467,738.457275,569.521484,107.589279,601.780579,569.521484,107.589279,601.780579,451.263,45.303932,599.636108,412.699432,22.483534,548.396667,414.104034,-6.065938,592.566223,357.015717,-45.574921,566.943176,732.54834,-181.109619,842.500305,708.710999,-329.946259,783.676086,681.899719,-423.883789,767.831238,639.772766,-413.488922,759.660217,700.326721,-431.476196,844.474487,664.574585,-468.638824,967.507751,689.024536,-427.55188,974.345276,720.585022,-455.774261,1017.687683,747.620361,-84.105896,852.530273,634.753845,-83.511513,828.73468,568.736633,-84.471489,751.944641
159,0,699.88501,35.264988,834.935791,629.028564,101.772362,738.486267,569.594238,107.608109,601.822388,569.594238,107.608109,601.822388,451.302856,45.369354,599.677734,412.717834,22.547941,548.422485,414.134674,-5.973611,592.607849,357.025543,-45.531845,566.967529,732.549133,-181.151306,842.48938,708.69751,-329.983368,783.620789,681.877563,-423.906647,767.774841,639.781738,-413.538208,759.600403,700.417236,-431.576538,844.364136,664.672058,-468.763306,967.420471,689.151917,-427.725128,974.246277,720.731628,-455.932861,1017.580994,747.623596,-84.088089,852.555908,634.775757,-83.508453,828.746277,568.799805,-84.518913,751.94165
160,0,699.945496,35.224617,834.963745,629.092896,101.767151,738.514893,569.646973,107.624489,601.833801,569.646973,107.624489,601.833801,451.349426,45.421864,599.700806,412.941467,22.888861,548.93927,414.157043,-5.959074,592.607849,357.034027,-45.473663,567.010376,732.554382,-181.193802,842.496216,708.640137,-329.989929,783.557312,681.902161,-423.935944,767.677368,639.767212,-413.558228,759.533691,700.438049,-431.65976,844.274109,664.765137,-468.906433,967.317383,689.280884,-427.821106,974.187683,720.845215,-456.117401,1017.444946,747.621826,-84.13604,852.560425,634.856934,-83.602005,828.740845,568.778503,-84.533974,751.955078
161,0,699.939209,35.175198,834.985229,629.166077,101.752647,738.542358,569.729675,107.641769,601.86145,569.729675,107.641769,601.86145,451.395172,45.457104,599.721741,412.807617,22.71834,548.553528,414.189636,-5.849517,592.648987,357.04837,-45.352341,567.013306,732.589661,-181.263733,842.500244,708.657776,-330.038879,783.523682,681.855896,-423.951202,767.61261,639.75885,-413.550568,759.456238,700.495361,-431.750519,844.17041,664.84967,-469.026306,967.205261,689.354736,-427.988525,974.02179,720.9505,-456.287842,1017.29834,747.638367,-84.333138,852.553162,634.897644,-83.638969,828.764038,568.770874,-84.543709,751.950439
162,0,699.936768,35.130028,834.997314,629.248291,101.74128,738.576843,569.801331,107.657471,601.903809,569.801331,107.657471,601.903809,451.451141,45.495663,599.742371,412.836975,22.742321,548.55603,414.254059,-5.774156,592.691589,357.073181,-45.343319,567.046814,732.595276,-181.301682,842.50116,708.679016,-330.072845,783.460632,681.850464,-423.963226,767.503479,639.764954,-413.576416,759.345825,700.536621,-431.812103,844.049133,664.913635,-469.154175,967.107727,689.419495,-428.066223,973.926331,721.02301,-456.447296,1017.16803,747.663147,-84.376465,852.57428,635.000671,-83.722687,828.783447,568.791016,-84.575577,752.004272
163,0,699.973328,35.096584,835.016052,629.302124,101.709404,738.580688,569.866028,107.663635,601.912903,569.866028,107.663635,601.912903,451.499695,45.546616,599.751343,412.867981,22.770206,548.575012,414.295746,-5.713304,592.698669,357.100739,-45.251617,567.059814,732.616272,-181.362442,842.487488,708.63324,-330.056763,783.355103,681.950012,-424.038788,767.349426,639.732666,-413.526184,759.236877,700.500122,-431.822876,843.930603,664.945129,-469.259888,966.976013,689.518616,-428.168976,973.869751,721.078796,-456.60675,1017.034912,747.679993,-84.473221,852.576172,634.967712,-83.75724,828.75708,568.796021,-84.582031,751.982117
164,0,700.015869,35.047405,835.052917,629.362427,101.703384,738.628967,569.909851,107.659851,601.911377,569.909851,107.659851,601.911377,451.549011,45.587345,599.789795,412.892395,22.80475,548.604431,414.313049,-5.711631,592.728577,357.129608,-45.210171,567.103577,732.605957,-181.384583,842.465698,708.693054,-330.128601,783.319397,681.880981,-424.028534,767.303833,639.738159,-413.576324,759.174316,700.519531,-431.892456,843.84137,664.945984,-469.374756,966.84314,689.561096,-428.285065,973.776489,721.095276,-456.74884,1016.933899,747.696167,-84.518654,852.610107,634.959961,-83.769653,828.784424,568.842163,-84.648773,751.992126
165,0,700.023682,35.027805,835.083496,629.390137,101.682663,738.659058,569.967346,107.653732,601.928284,569.967346,107.653732,601.928284,451.592133,45.575642,599.80481,412.926392,22.807812,548.624756,414.364014,-5.707939,592.747131,357.183197,-45.258312,567.141174,732.601868,-181.414108,842.4729,708.670044,-330.130341,783.241455,681.903992,-424.060303,767.144043,639.753967,-413.570892,759.059082,700.482605,-431.929535,843.728821,664.93866,-469.473389,966.72699,689.522034,-428.36377,973.606506,721.110474,-456.905396,1016.800781,747.714172,-84.666222,852.595032,635.018982,-83.77536,828.804016,568.797241,-84.622208,751.998596
166,0,700.059998,35.002541,835.129028,629.439087,101.670082,738.686462,570.018494,107.669128,601.97052,570.018494,107.669128,601.97052,451.622437,45.582741,599.829651,412.947784,22.790415,548.643677,414.414886,-5.752992,592.774902,357.21283,-45.305576,567.165527,732.597595,-181.450256,842.454651,708.685852,-330.167572,783.184143,681.91925,-424.072937,767.035156,639.756836,-413.574524,758.945862,700.532288,-432.017517,843.608826,664.909424,-469.569214,966.578491,689.583252,-428.538971,973.529419,721.267273,-456.84903,1016.7146,747.733521,-84.602829,852.632263,635.0271,-83.812767,828.807373,568.803467,-84.612709,751.970825
167,0,700.100098,34.985149,835.174744,629.477722,101.654205,738.716614,570.055969,107.652496,601.99823,570.055969,107.652496,601.99823,451.643616,45.560341,599.852234,412.965271,22.76837,548.633057,414.43689,-5.766741,592.78009,357.253448,-45.321049,567.192505,732.582825,-181.488846,842.442566,708.667603,-330.172791,783.105042,681.836792,-424.040344,766.948669,639.752808,-413.548462,758.826538,700.53479,-432.072784,843.465271,664.869019,-469.6474,966.433777,689.524597,-428.714294,973.377869,721.227417,-456.977936,1016.595154,747.681519,-84.815453,852.614502,635.036255,-83.850662,828.794678,568.845093,-84.666801,751.946777
168,0,700.10907,34.955711,835.186768,629.456116,101.636658,738.733948,570.058105,107.631012,602.015686,570.058105,107.631012,602.015686,451.665588,45.544785,599.882507,412.955383,22.73914,548.627319,414.455719,-5.725141,592.827087,357.249542,-45.293526,567.226746,732.587219,-181.516968,842.418945,708.632751,-330.16864,783.03125,681.879272,-424.077667,766.82196,639.741089,-413.513275,758.681946,700.490723,-432.09787,843.357605,664.813538,-469.738373,966.271729,689.413757,-428.791382,973.198303,721.151306,-457.129639,1016.484863,747.704224,-84.773224,852.633301,635.038574,-83.895546,828.788879,568.834167,-84.70256,751.949158
169,0,700.076172,34.915104,835.183472,629.45343,101.622482,738.749817,570.046021,107.60643,602.025879,570.046021,107.60643,602.025879,451.684814,45.502064,599.916687,412.95401,22.691654,548.617981,414.453583,-5.761709,592.853455,357.271606,-45.338512,567.263062,732.628479,-181.573486,842.38031,708.656921,-330.209778,782.958435,681.864136,-424.079437,766.694885,639.728516,-413.546936,758.561401,700.468262,-432.133362,843.233459,664.721191,-469.825836,966.097595,689.418823,-428.906921,973.142456,721.087036,-457.294861,1016.353943,747.740723,-84.722404,852.630127,635.059265,-83.941467,828.794373,568.838318,-84.741226,751.910889
170,0,700.094421,34.890236,835.196899,629.471619,101.597984,738.779602,570.02063,107.574112,602.049438,570.02063,107.574112,602.049438,451.66098,45.440399,599.933105,412.944305,22.659506,548.577942,414.467102,-5.862902,592.832275,357.276031,-45.465107,567.278625,732.635925,-181.607925,842.35498,708.662292,-330.2388,782.88501,681.812134,-424.061035,766.559326,639.696594,-413.520447,758.457092,700.430542,-432.175446,843.087341,664.635315,-469.917511,965.938843,689.423523,-428.992706,973.098633,720.984558,-457.405243,1016.245605,747.681946,-84.887886,852.590027,635.084839,-83.972549,828.796143,568.770447,-84.71698,751.921021
171,0,700.059204,34.855869,835.201355,629.414673,101.549873,738.799255,570.009399,107.56871,602.083496,570.009399,107.56871,602.083496,451.64679,45.406517,599.976929,412.907928,22.599348,548.633057,414.470947,-5.961505,592.866577,357.2789,-45.545132,567.296814,732.622742,-181.649963,842.329651,708.622437,-330.252472,782.801331,681.719604,-424.0354,766.47876,639.68457,-413.562927,758.329041,700.362,-432.21582,842.976257,664.542908,-470.012238,965.796448,689.329773,-429.117859,973.009277,720.890442,-457.513733,1016.120422,747.695496,-84.815521,852.604553,635.102722,-83.968086,828.803406,568.76947,-84.753052,751.923462
