Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
148,0,574.114319,179.744873,1022.617126,570.092712,302.725067,901.139404,578.482849,363.160889,833.638855,,,,472.889252,354.673706,851.711975,358.787354,344.030609,834.187378,366.172974,278.28421,861.448486,297.634857,277.347046,799.940002,612.753418,-104.730339,980.718628,552.0802,-206.255447,838.428894,522.325439,-258.932373,750.600708,536.746521,-224.974487,682.542236,407.950317,-256.782013,701.200439,305.022552,-250.618225,625.815979,295.025787,-181.797043,639.527405,237.293457,-181.054062,591.89801,617.01886,48.035454,1036.895874,501.145477,39.463123,1021.20874,469.749176,10.054949,905.671448
149,0,574.109802,179.802948,1022.610168,570.02887,302.755096,901.039368,578.412292,363.13385,833.512573,,,,472.829834,354.683014,851.584473,358.747223,344.028015,834.10321,366.103912,278.281036,861.390808,297.56485,277.343903,799.914551,612.716675,-104.6754,980.754028,552.108765,-206.25441,838.470154,522.337585,-258.959045,750.642273,536.733154,-224.989807,682.568542,407.983856,-256.636719,700.953674,305.039185,-250.701843,625.818604,294.986084,-181.899597,639.604065,237.275604,-181.127945,592.016724,616.981323,48.093147,1036.89563,501.116882,39.539345,1021.210083,469.747375,10.09481,905.658386
150,0,574.068726,179.819489,1022.578247,569.963196,302.801147,900.939026,578.372803,363.099396,833.376892,,,,472.776062,354.670532,851.458801,358.691437,344.0112,834.027832,366.033875,278.336517,861.339905,297.493073,277.32077,799.883911,612.721436,-104.701019,980.816833,552.13446,-206.258835,838.509521,522.384827,-258.991425,750.678711,536.7146,-224.974747,682.57605,407.966919,-256.803497,701.091675,305.054504,-250.797836,625.825684,294.977448,-182.008316,639.677063,237.226288,-181.184662,592.188538,616.965149,48.13076,1036.918091,501.095245,39.560814,1021.215454,469.751404,10.087803,905.660645
151,0,574.042786,179.890259,1022.543884,569.962646,302.772095,900.84198,578.316589,363.080811,833.245239,,,,472.784637,354.618378,851.362915,358.646362,344.037354,833.943542,365.976471,278.34198,861.303223,297.411804,277.307648,799.852112,612.680664,-104.629547,980.843079,552.16217,-206.249527,838.53418,522.430298,-259.024689,750.701355,536.720581,-224.999344,682.646545,408.01532,-256.831451,700.986938,305.093811,-250.871719,625.812927,294.965576,-182.125809,639.758423,237.191498,-181.258301,592.397217,616.91272,48.199474,1036.911743,501.04953,39.674492,1021.189697,469.735657,10.116974,905.635864
152,0,574.010437,179.923782,1022.517578,569.909729,302.791168,900.737488,578.284851,363.027466,833.098633,,,,472.714142,354.586884,851.217896,358.590057,344.052612,833.863037,365.93158,278.359802,861.235535,297.319122,277.292267,799.82074,612.659912,-104.612961,980.868958,552.178772,-206.24855,838.577698,522.477051,-259.067108,750.719421,536.754822,-225.022018,682.683716,408.048523,-256.926544,701.009521,305.119385,-250.709,625.526855,294.961182,-182.23027,639.84491,237.10228,-181.298874,592.665344,616.882751,48.241024,1036.90625,501.023712,39.692009,1021.182434,469.746185,10.111777,905.630737
153,0,573.973572,179.978882,1022.490234,569.909241,302.732422,900.652405,578.245605,363.001221,832.986633,,,,472.668732,354.561096,851.109497,358.557404,344.055145,833.789856,365.888763,278.375427,861.202637,297.243835,277.271271,799.803162,612.625244,-104.576302,980.893372,552.188538,-206.257706,838.622009,522.536011,-259.137756,750.767883,536.831787,-224.770615,682.577209,408.085785,-257.044891,701.03772,305.163757,-250.804245,625.537537,295.020935,-182.379822,639.96759,237.021698,-181.34346,592.991882,616.858643,48.277214,1036.914307,500.985016,39.778835,1021.175842,469.732117,10.129013,905.630493
154,0,573.933228,180.061066,1022.4823,569.913879,302.682709,900.576721,578.219543,362.924927,832.851746,,,,472.60318,354.558319,850.997925,358.505707,344.005219,833.704956,365.807159,278.406738,861.151184,297.145721,277.237823,799.776184,612.59082,-104.564438,980.961731,552.207581,-206.266144,838.681824,522.590576,-259.184448,750.815979,536.877808,-224.827805,682.604492,408.154541,-257.160278,701.079712,305.220917,-250.908401,625.564331,295.047028,-182.511002,640.089966,236.97052,-181.442352,593.349182,616.799072,48.345943,1036.895142,500.977875,39.793518,1021.182312,469.733154,10.140244,905.631958
155,0,573.932068,180.081543,1022.476807,569.828918,302.722015,900.473389,578.166443,362.875031,832.721436,,,,472.514679,354.518646,850.861511,358.466583,343.965363,833.62085,365.767303,278.379059,861.113159,297.061462,277.189026,799.757935,612.571106,-104.507164,981.022705,552.260498,-206.306427,838.73822,522.673889,-259.257202,750.874268,536.872498,-225.134918,682.766602,408.240906,-257.264374,701.141663,305.264526,-251.008179,625.582642,295.064423,-182.662048,640.2099,236.90126,-181.535721,593.731506,616.779602,48.379501,1036.925537,500.951111,39.862259,1021.177795,469.722961,10.161576,905.629395
156,0,573.871704,180.159576,1022.448059,569.797607,302.714325,900.389526,578.098022,362.843658,832.589417,,,,472.453735,354.464874,850.749634,358.414795,343.905151,833.532898,365.758209,278.327026,861.092957,297.010071,277.125916,799.742371,612.554993,-104.466644,981.054626,552.318604,-206.315842,838.800293,522.75238,-259.312317,750.933838,537.003967,-224.944443,682.715088,408.32724,-257.365112,701.220337,305.33963,-251.121399,625.618408,295.119904,-182.797333,640.377991,236.834518,-181.619385,594.12323,616.741089,48.433338,1036.937988,500.928345,39.894432,1021.18335,469.715698,10.180977,905.625732
157,0,573.888672,180.200333,1022.41626,569.744446,302.720154,900.295654,578.051147,362.808777,832.464355,,,,472.401306,354.453583,850.638489,358.370789,343.892944,833.440918,365.707581,278.307404,861.024231,296.926147,277.070435,799.702942,612.557068,-104.423546,981.112427,552.346619,-206.112915,838.60968,522.857117,-259.387115,751.023682,537.083984,-224.951508,682.765747,408.410187,-257.441772,701.30365,305.414093,-251.221207,625.66095,295.175018,-182.955978,640.530518,236.732773,-181.746994,594.518738,616.720581,48.482567,1036.948975,500.905396,39.926098,1021.177429,469.701843,10.196234,905.625916
158,0,573.830139,180.282715,1022.395874,569.720886,302.685516,900.193542,578.016541,362.768494,832.351685,,,,472.317871,354.431335,850.530762,358.312408,343.856354,833.345459,365.654572,278.309326,860.972107,296.872589,277.009644,799.661499,612.537903,-104.303024,981.123962,552.433167,-206.122009,838.684326,522.970337,-259.438385,751.106506,537.181824,-225.045654,682.822205,408.525024,-257.563599,701.411316,305.508209,-251.347305,625.718384,295.228699,-183.088669,640.677002,236.622421,-181.931885,594.968201,616.70636,48.523773,1036.979248,500.857605,40.050091,1021.177795,469.699524,10.218924,905.6427
159,0,573.780396,180.302155,1022.383118,569.707886,302.661865,900.120178,577.973633,362.733795,832.239502,,,,472.32251,354.441223,850.479614,358.25705,343.791718,833.248169,365.613831,278.268951,860.91217,296.825623,276.920502,799.605713,612.571045,-104.287323,981.214294,552.511353,-206.12973,838.767212,523.066833,-259.492035,751.192688,537.211792,-225.122665,682.889893,408.641815,-257.6698,701.52594,305.598694,-251.484726,625.778442,295.278687,-183.278748,640.888611,236.582123,-182.099335,595.352844,616.664001,48.609631,1036.975586,500.814392,40.118778,1021.183716,469.700195,10.240593,905.635071
160,0,573.735962,180.329819,1022.369995,569.626038,302.694122,900.050964,577.892517,362.672974,832.121582,,,,472.280731,354.432281,850.406189,358.182861,343.75769,833.157654,365.584167,278.234375,860.855591,296.770477,276.846039,799.567749,612.598267,-104.260307,981.301147,552.607788,-206.169357,838.869995,523.181091,-259.597046,751.319824,537.281128,-225.137695,682.956055,408.732544,-257.831757,701.652527,305.669464,-251.888901,626.087036,295.366486,-183.476303,641.112488,236.671768,-182.175232,595.548767,616.622559,48.679153,1036.985229,500.807648,40.144054,1021.192078,469.715668,10.218391,905.640076
161,0,573.665894,180.413635,1022.368286,569.558655,302.700256,899.978821,577.826599,362.646637,832.012207,,,,472.2323,354.424591,850.31665,358.12616,343.730225,833.087524,365.516602,278.231262,860.819336,296.720673,276.777771,799.533142,612.601929,-104.184166,981.359131,552.696106,-206.215103,838.984009,523.292603,-259.732056,751.464233,537.41571,-225.339371,683.136597,408.849426,-258.031067,701.805969,305.765411,-251.861328,625.948792,295.410339,-183.712189,641.36084,236.542694,-182.429749,596.079834,616.611694,48.74493,1037.028198,500.78006,40.235264,1021.191956,469.735504,10.213298,905.634766
162,0,573.637756,180.467758,1022.352234,569.523743,302.685638,899.908081,577.759155,362.602448,831.910156,,,,472.132233,354.402191,850.20282,358.075256,343.699768,832.99054,365.431122,278.254913,860.79071,296.64267,276.709839,799.490601,612.608398,-104.143227,981.429626,552.806763,-206.276886,839.10791,523.384094,-259.926971,751.679993,537.509644,-225.455978,683.225342,408.946655,-258.278473,701.976624,305.855988,-252.318268,626.300232,295.493164,-183.956497,641.579895,236.521362,-182.596619,596.542053,616.599976,48.825092,1037.057007,500.746735,40.336533,1021.207458,469.755646,10.22583,905.623535
163,0,573.632385,180.469757,1022.329956,569.44989,302.70694,899.831116,577.664368,362.560242,831.786804,,,,472.008759,354.384277,850.075562,357.976807,343.683807,832.93219,365.34552,278.269806,860.755676,296.56308,276.667847,799.494263,612.622681,-104.050056,981.480286,552.91864,-206.357727,839.256409,523.450806,-260.109375,751.901306,537.580139,-225.702576,683.441284,409.032715,-258.551941,702.138977,305.943604,-252.548599,626.395447,295.616638,-184.237534,641.777161,236.490173,-182.735596,597.134094,616.569763,48.910881,1037.077515,500.707581,40.433411,1021.199219,469.796967,10.213154,905.627441
164,0,573.583862,180.533554,1022.305725,569.400269,302.696442,899.747498,577.596252,362.532959,831.666138,,,,471.954803,354.411407,850.000549,357.895111,343.656097,832.876343,365.272736,278.281433,860.730774,296.465332,276.615204,799.501953,612.61377,-104.021484,981.601929,553.005493,-206.458969,839.439697,523.530823,-260.35968,752.157166,537.661255,-226.421432,683.901917,409.117828,-258.870117,702.300598,306.033447,-252.819305,626.466064,295.759338,-184.534271,642.025696,236.450882,-182.898193,597.907471,616.548218,49.008255,1037.080078,500.697906,40.46854,1021.186707,469.825867,10.21928,905.624146
165,0,573.574341,180.579865,1022.285706,569.285095,302.743835,899.654724,577.524597,362.501495,831.55957,,,,471.867004,354.439056,849.938965,357.811157,343.633087,832.837952,365.211273,278.255066,860.734314,296.348999,276.591583,799.528503,612.625854,-103.92717,981.716248,553.073853,-206.563339,839.67157,523.623596,-260.641479,752.45105,537.435425,-226.717133,683.972717,409.261566,-259.172302,702.525574,306.140747,-252.817429,626.326294,295.944946,-184.837173,642.383545,236.363159,-183.049911,598.793579,616.488037,49.102543,1037.060669,500.686035,40.537704,1021.203979,469.832703,10.219722,905.599609
166,0,573.547791,180.620499,1022.260803,569.217651,302.749329,899.583984,577.456665,362.478546,831.459473,,,,471.785919,354.423431,849.863953,357.720703,343.618927,832.814392,365.14566,278.215698,860.724915,296.22467,276.55542,799.59259,612.646545,-103.808868,981.843262,553.179016,-206.884064,840.153503,523.748962,-260.953491,752.778076,537.611511,-227.20694,684.300171,409.39389,-259.504456,702.87384,306.24942,-253.062393,626.501343,296.138763,-185.176376,642.763611,236.314026,-183.268387,599.825928,616.168396,49.366116,1036.760376,500.653564,40.632332,1021.180969,469.856781,10.227955,905.602112
167,0,573.553406,180.633835,1022.252563,569.168823,302.745819,899.508484,577.381104,362.449951,831.371521,,,,471.709564,354.431824,849.809814,357.671356,343.609406,832.79364,365.063293,278.237244,860.743652,296.071289,276.57782,799.698853,612.639099,-103.648026,982.058105,553.261597,-207.040039,840.497375,523.871765,-261.273865,753.188904,537.738342,-227.592316,684.627441,409.480591,-259.725525,703.302734,306.371674,-253.324387,626.791931,296.332886,-185.461197,643.223755,236.213806,-183.451538,600.879639,616.138672,49.461674,1036.768433,500.637054,40.667046,1021.179932,469.863831,10.239022,905.612976
168,0,573.541077,180.648224,1022.243042,569.169067,302.696869,899.452209,577.362305,362.391785,831.29364,,,,471.663422,354.427216,849.764038,357.622589,343.647888,832.788757,364.814453,278.628723,860.446472,295.889038,276.592896,799.826416,612.624634,-103.533028,982.381958,553.338257,-207.035889,840.686035,524.048584,-261.584656,753.658875,537.805115,-227.470993,684.670044,409.623871,-259.970764,703.833618,306.509613,-253.794647,627.420654,296.544373,-185.731247,643.763123,236.216293,-183.715347,602.073303,616.125916,49.544495,1036.774902,500.611359,40.751846,1021.180847,469.849976,10.24135,905.635742
169,0,573.528076,180.654297,1022.223694,569.171936,302.650024,899.410645,577.356384,362.336426,831.22821,,,,471.670227,354.429291,849.734009,357.597321,343.693329,832.778687,364.794373,278.703705,860.447144,295.710968,276.663666,799.987244,612.626404,-103.419334,982.878296,553.506165,-207.212616,841.180176,524.26355,-261.903809,754.196716,538.127441,-228.362747,685.461487,409.842743,-260.194763,704.451599,306.662903,-253.815735,627.710632,296.393372,-186.011337,644.173401,236.253632,-183.910583,603.28302,616.078491,49.645557,1036.793457,500.58252,40.764977,1021.185974,469.83963,10.245692,905.645996
170,0,573.464722,180.690216,1022.208923,569.225159,302.583038,899.372192,577.413818,362.264801,831.16925,,,,471.697357,354.442444,849.69751,357.629913,343.744904,832.751892,364.80722,278.777802,860.460144,295.498871,276.759033,800.222168,612.626221,-103.228554,983.38855,553.740967,-207.440063,841.799194,524.499268,-262.258148,754.853455,538.348633,-228.771973,686.057556,410.058411,-260.492981,705.121643,306.84433,-254.060501,628.33667,297.115967,-186.319778,645.071228,236.347107,-184.072174,604.627441,616.251587,49.600307,1037.087769,500.524353,40.895016,1021.205994,469.831726,10.215374,905.681152
171,0,573.412354,180.660294,1022.217407,569.325806,302.47168,899.335999,577.505432,362.199371,831.102356,,,,471.787933,354.462891,849.645935,357.706512,343.819611,832.718628,364.857391,278.874146,860.463562,295.323242,276.871368,800.505432,612.741699,-103.080017,983.990906,554.07959,-207.89537,842.657227,524.719421,-262.729553,755.657654,538.605164,-229.353943,686.871643,410.323456,-260.852875,705.898438,307.006073,-254.51532,629.194397,297.496552,-186.566528,645.721985,236.491791,-184.183441,606.01532,616.186523,49.698208,1037.162476,500.4729,40.979992,1021.241882,469.851074,10.150821,905.76355
172,0,573.320496,180.661438,1022.222168,569.423401,302.410858,899.30896,577.650574,362.127716,831.039612,,,,471.968964,354.442505,849.578186,357.830139,343.889252,832.694946,364.927307,278.99823,860.452393,295.115631,277.0242,800.803345,612.904175,-102.923798,984.593201,554.38269,-208.186172,843.44104,524.876404,-263.345245,756.671692,538.867737,-230.264862,687.760254,410.426453,-261.198151,706.774841,307.166718,-254.695709,629.879578,297.941437,-186.752487,646.412964,236.685074,-184.206253,607.39093,616.093628,49.817093,1037.235962,500.429504,41.063129,1021.309143,469.882294,10.043049,905.855713
173,0,573.229126,180.682068,1022.2229,569.487,302.349792,899.255127,577.813721,362.058929,830.944397,,,,472.213898,354.436432,849.557983,357.983276,344.039215,832.649048,365.150696,278.871979,860.641418,294.990143,277.227417,801.065002,613.109802,-102.798882,985.214417,554.8172,-208.678284,844.488281,524.915588,-264.064026,757.840332,539.022888,-231.322281,688.735779,410.457001,-261.630737,707.825928,307.25119,-254.992371,630.805298,298.471802,-186.878937,647.125366,236.957504,-184.119751,608.830383,616.018799,49.940842,1037.32251,500.368774,41.123688,1021.346436,470.132019,9.778482,906.131531
174,0,573.131287,180.716736,1022.200256,569.572449,302.308868,899.200439,578.021973,361.956757,830.841431,,,,472.419403,354.470032,849.467163,358.184631,344.243713,832.599976,365.260193,279.085144,860.644287,294.868652,277.462769,801.32373,613.304016,-102.459778,985.705811,555.086731,-209.119629,845.55365,524.833496,-264.933899,759.232605,539.123352,-232.505234,689.92804,410.345398,-262.233002,709.303406,307.184235,-255.289948,632.320984,299.112518,-186.93898,647.946167,237.405136,-183.888321,610.351929,615.95282,50.061749,1037.391357,500.286102,41.209034,1021.399719,470.252777,9.570322,906.26001
175,0,573.02124,180.732559,1022.163269,569.597351,302.28772,899.114258,578.213806,361.837646,830.700867,,,,472.614807,354.530792,849.361267,358.361969,344.448364,832.546692,365.382843,279.314087,860.623474,294.761353,277.745697,801.49585,613.52478,-102.357925,986.343689,555.113892,-209.444626,846.540283,524.692749,-265.911316,760.744019,539.32666,-233.947632,691.111572,410.251648,-262.790161,710.872986,306.974915,-255.647278,633.873474,299.735229,-187.084824,648.940063,237.905426,-183.682358,611.97229,615.892395,50.202011,1037.47583,500.199188,41.276623,1021.439575,470.343079,9.339713,906.35553
176,0,572.950806,180.778564,1022.107483,569.682556,302.247375,898.991577,578.429077,361.710419,830.546082,,,,472.855194,354.631409,849.258972,358.520569,344.670898,832.433289,365.493469,279.506866,860.570557,294.705566,278.037292,801.628235,613.658142,-101.966583,986.773132,555.159363,-210.205643,848.029602,524.553833,-267.013153,762.380737,539.34436,-235.651306,692.525452,410.138885,-263.452576,712.618103,306.75528,-256.183075,635.486633,300.246765,-187.457748,650.257813,238.393341,-183.534546,613.653503,615.808411,50.371414,1037.533203,500.144196,41.30621,1021.434875,470.461365,9.122452,906.425659
177,0,572.88623,180.818466,1022.031555,569.728821,302.23877,898.848816,578.609741,361.636993,830.364441,,,,472.991333,354.681793,849.073303,358.695557,344.903748,832.336243,365.586426,279.753815,860.496826,294.650177,278.354889,801.705933,613.791382,-101.704926,987.311096,555.074768,-210.676849,849.199768,524.314514,-268.230957,764.181213,539.190674,-237.454636,693.873413,409.943298,-264.235443,714.517761,306.420837,-256.65744,637.119263,300.622284,-188.01149,651.74054,238.832458,-183.521286,615.544983,615.747864,50.540226,1037.613892,500.060272,41.419239,1021.402954,470.566284,8.926991,906.470276
178,0,572.836914,180.869659,1021.914856,569.84082,302.187012,898.662476,578.726135,361.62085,830.140381,,,,473.181396,354.76059,848.91687,358.801605,345.156067,832.2052,365.646515,279.986115,860.38501,294.56665,278.681427,801.727295,613.887024,-101.443649,987.840454,554.970825,-211.356949,850.652222,524.053406,-269.540131,766.114563,539.023438,-239.429047,695.459229,409.700317,-265.206451,716.540771,306.050354,-257.814667,639.669922,300.993896,-188.677994,653.38147,239.14827,-183.740784,617.653931,615.657837,50.753887,1037.635864,499.979462,41.573147,1021.360168,470.65509,8.761198,906.530457
179,0,572.753906,180.974716,1021.754639,569.89978,302.214447,898.454468,578.877136,361.557281,829.908691,,,,473.345886,354.761383,848.681824,358.917267,345.304718,832.02063,365.693726,280.223389,860.256775,294.492249,278.946655,801.708008,614.053406,-101.251961,988.509888,554.876709,-212.208252,852.392883,523.745972,-270.908203,768.180786,538.813293,-241.473221,697.103271,409.451569,-266.292664,718.696533,305.604401,-258.801483,641.997192,301.253632,-189.518265,655.18396,239.304001,-184.183945,619.976746,615.591309,50.984367,1037.669189,499.873474,41.763363,1021.308655,470.719452,8.636806,906.528137
180,0,572.742126,181.053375,1021.617981,570.007019,302.178314,898.219727,578.995483,361.498474,829.628052,,,,473.3992,354.90799,848.428894,358.973877,345.540375,831.812073,365.72876,280.388184,860.052124,294.408936,279.186005,801.641663,614.144287,-100.834053,989.024536,554.722107,-212.899246,854.060547,523.463623,-272.341278,770.331604,538.507507,-243.518143,698.902405,409.128174,-267.460266,721.012024,305.089081,-259.967224,644.412415,301.362976,-190.565002,657.203003,239.327988,-184.95047,622.476257,615.528748,51.198582,1037.715942,499.797638,41.831486,1021.240356,470.788269,8.507202,906.532715
181,0,572.658081,181.206299,1021.452637,570.048645,302.185547,897.955261,579.070923,361.4422,829.319214,,,,473.462952,355.067505,848.155273,359.037659,345.746399,831.528503,365.757629,280.542114,859.774902,294.285309,279.430084,801.52417,614.320984,-100.521317,989.582947,554.564148,-213.594299,855.771729,523.142273,-273.809357,772.648315,538.067749,-245.640167,700.738525,408.738739,-268.705994,723.456909,304.533905,-261.255096,646.942261,301.413391,-191.774658,659.428345,239.23642,-185.935562,625.231018,615.460632,51.440685,1037.752441,499.713074,41.968525,1021.179932,470.80191,8.458702,906.552246
182,0,572.644653,181.340134,1021.311401,570.148071,302.171387,897.659851,579.161682,361.356964,828.974792,,,,473.57724,355.149475,847.845154,359.127228,345.929962,831.180908,365.768158,280.677246,859.490112,294.121552,279.689758,801.39856,614.448914,-100.177071,990.211609,554.458984,-214.314255,857.572449,522.806152,-275.452789,775.263733,537.41925,-247.432632,702.480042,408.305908,-270.077179,726.085388,303.949371,-262.470245,649.463257,301.315491,-193.102753,661.690125,239.031006,-187.04866,628.118958,615.35614,51.672344,1037.79187,499.637421,42.111149,1021.124512,470.812469,8.43029,906.593994
183,0,572.668518,181.395538,1021.144531,570.206177,302.150421,897.355408,579.288391,361.240265,828.606812,,,,473.67276,355.198608,847.453918,359.173889,346.11557,830.795471,365.743256,280.826324,859.177063,293.946503,279.917267,801.254272,614.611694,-99.874756,990.804321,554.420471,-215.059921,859.488892,522.429871,-277.082458,777.942566,537.0401,-249.950714,704.809082,407.855743,-271.466492,728.871338,303.332214,-264.133942,652.626831,301.142334,-194.499542,664.154785,238.783936,-188.33316,631.214111,615.281494,51.911392,1037.850342,499.571136,42.284443,1021.085632,470.796417,8.414631,906.642944
184,0,572.658569,181.477875,1020.989746,570.231567,302.145416,897.051941,579.399048,361.117249,828.249756,,,,473.708008,355.23996,847.058838,359.261292,346.25943,830.380432,365.748413,281.013733,858.812805,293.750031,280.138275,801.138672,614.701172,-99.476372,991.272339,554.382996,-215.841873,861.519958,522.03772,-278.80658,780.820007,536.64502,-252.589172,707.25946,407.382019,-272.899445,731.908569,302.676666,-265.678253,655.846375,301.073883,-195.93103,666.79303,238.543518,-189.627945,634.499756,615.172607,52.148514,1037.906128,499.474976,42.46067,1021.110046,470.776733,8.395045,906.730347
185,0,572.625671,181.611053,1020.867249,570.30719,302.10141,896.743958,579.521912,360.947357,827.861023,,,,473.735779,355.135773,846.582214,359.33316,346.268768,829.908752,365.782684,281.110077,858.460083,293.58078,280.258545,800.977295,614.706787,-99.273781,991.968506,554.343994,-216.658539,863.671143,521.643799,-280.637024,783.904419,536.225037,-255.442978,709.846191,406.878754,-274.361389,735.152954,302.001282,-267.212952,659.328918,300.980621,-197.365326,669.549011,238.38063,-190.87941,637.88092,615.060852,52.368343,1037.940308,499.401093,42.627033,1021.148438,470.747894,8.382313,906.81842
186,0,572.576782,181.723969,1020.76947,570.403198,302.014984,896.448608,579.651367,360.78894,827.475586,,,,473.867096,355.080994,846.166809,359.425995,346.268341,829.42981,365.832062,281.167328,858.091248,293.434845,280.345856,800.820251,614.636963,-99.036224,992.517822,554.305115,-217.572128,865.998596,521.230713,-282.602692,787.269409,535.807007,-258.562531,712.779053,406.339935,-275.859009,738.649841,301.34314,-268.691376,663.053833,301.076141,-198.783752,672.536804,238.351501,-192.032761,641.339233,615.0224,52.541039,1038.046753,499.282715,42.879677,1021.176575,470.699371,8.398982,906.89563
187,0,572.602417,181.796265,1020.702942,570.524719,301.909821,896.177307,579.838501,360.546234,827.114258,,,,474.036591,354.953308,845.741821,359.553101,346.293488,828.947144,365.841553,281.249786,857.740784,293.307495,280.378418,800.634033,614.461426,-98.863495,993.193054,554.158997,-218.562515,868.539063,520.830872,-284.833374,790.973755,535.415222,-262.066132,716.02594,405.852753,-277.456146,742.393738,300.761932,-270.116516,666.935425,301.295135,-200.11618,675.528564,238.56398,-193.095154,644.944458,614.90387,52.747021,1038.11853,499.160187,43.106525,1021.159424,470.623657,8.430393,906.94342
188,0,572.575317,181.899536,1020.62738,570.671448,301.829834,895.914612,580.014465,360.359924,826.755066,,,,474.24765,354.95166,845.392029,359.715149,346.306641,828.494873,366.083801,281.229492,857.310242,293.223694,280.401367,800.449341,614.19989,-98.620567,993.715271,554.036316,-219.738174,871.318787,520.331787,-287.281006,795.078552,535.009216,-266.043518,719.657043,405.327728,-279.054718,746.327026,300.283783,-271.456543,670.833679,301.76358,-201.399963,678.509705,239.04071,-193.948334,648.539856,614.769775,52.958935,1038.17334,499.052399,43.334126,1021.154907,470.556244,8.485908,906.989319
189,0,572.557678,182.0186,1020.594116,570.845337,301.716583,895.687256,580.197388,360.146606,826.426208,,,,474.379059,354.816071,844.987732,359.926086,346.162018,828.098816,366.101715,281.232849,856.992065,293.22644,280.34375,800.279968,613.886658,-98.434883,994.345581,553.837219,-221.073212,874.437744,519.731323,-289.993835,799.716553,534.564514,-270.529297,723.875183,404.539825,-281.040924,750.696045,299.990356,-272.731018,674.755127,302.743835,-202.787338,681.592712,239.844574,-194.653473,652.1427,614.625488,53.139603,1038.234741,498.912628,43.558338,1021.159912,470.484711,8.568322,907.042786
190,0,572.531372,182.108307,1020.569214,571.039551,301.637665,895.505249,580.45697,359.990173,826.156982,,,,474.597748,354.756165,844.697327,360.130432,346.131256,827.694214,366.312927,281.20163,856.728088,293.290771,280.262024,800.161072,613.510803,-98.297195,994.966187,553.515625,-222.523209,877.877136,518.846924,-292.956787,804.94574,534.154968,-275.657166,728.587402,403.74527,-282.781311,755.054626,299.813141,-273.934967,678.574219,303.875458,-203.959915,684.197693,241.023148,-195.171432,655.778931,614.471924,53.338486,1038.280762,498.75061,43.815277,1021.16095,470.428131,8.667777,907.113647
191,0,572.491882,182.244919,1020.544189,571.203308,301.628723,895.336182,580.69751,359.858368,825.904907,,,,474.793365,354.722168,844.395691,360.3508,346.072235,827.370178,366.523773,281.240723,856.53717,293.4133,280.170135,800.086365,613.082581,-98.077972,995.605225,552.969421,-224.041885,881.759216,517.840942,-296.112885,810.788269,533.708923,-281.280304,733.882935,403.197144,-284.36499,759.794189,299.834045,-275.057953,682.352112,305.494812,-205.287872,686.420349,242.704697,-195.343399,659.308289,614.376648,53.538517,1038.405029,498.587616,44.055008,1021.18811,470.372955,8.782367,907.177185
192,0,572.514404,182.394943,1020.526855,571.420959,301.595703,895.188232,580.977356,359.747223,825.674744,,,,475.023132,354.676331,844.130859,360.575653,346.065552,827.125244,366.753662,281.333771,856.445862,293.555267,280.101227,800.085083,612.525085,-97.804825,996.202942,552.129761,-225.62941,886.088806,516.564941,-299.319244,817.016663,533.233215,-287.266205,739.72168,402.389282,-286.252258,764.842834,300.002655,-276.123688,686.169006,306.944366,-206.70491,688.419434,244.977417,-195.391434,662.562195,614.192383,53.767326,1038.422974,498.412048,44.349941,1021.203857,470.308868,8.912546,907.245544
193,0,572.555786,182.517059,1020.489441,571.524658,301.684692,895.035217,581.21051,359.75354,825.485229,,,,475.262207,354.670807,843.916626,360.82962,346.128845,826.938843,366.982849,281.445587,856.38501,293.726837,280.075226,800.133423,611.884521,-97.619225,996.87793,551.007813,-227.187759,890.679016,515.142212,-302.481079,823.56665,532.866333,-293.765778,746.105774,401.896332,-287.84317,769.795654,300.310272,-277.172272,690.011353,309.676514,-208.159805,691.27301,247.768555,-195.439438,665.393188,614.011475,53.973179,1038.439697,498.242279,44.678413,1021.223206,470.201538,9.052084,907.294861
194,0,572.611755,182.651535,1020.438171,571.690735,301.779816,894.93158,581.470093,359.761841,825.310852,,,,475.548859,354.752014,843.810669,361.0961,346.246674,826.835022,367.233887,281.610107,856.40686,293.873566,280.146057,800.274292,611.091919,-97.318825,997.571838,549.661255,-228.634033,895.36908,513.62915,-305.509583,830.294006,532.460693,-299.972687,752.647888,401.403534,-289.580292,775.034119,300.762726,-278.293365,694.059753,311.733093,-209.291656,693.663208,250.793732,-195.725464,668.18573,613.835083,54.131054,1038.473755,498.037109,44.995594,1021.280884,470.03421,9.284037,907.348633
