Trajectories
100
,,ValidationHealthy003:Rdeltoid,,,ValidationHealthy003:RMidArm,,,ValidationHealthy003:RElbRadial,,,ValidationHealthy003:RElbUlna,,,ValidationHealthy003:RMidForeArm,,,ValidationHealthy003:RWrist1,,,ValidationHealthy003:RWrist2,,,ValidationHealthy003:RFingerJoint,,,ValidationHealthy003:LDeltoid,,,ValidationHealthy003:LMidArm,,,ValidationHealthy003:LElbRadial,,,ValidationHealthy003:LElbUlna,,,ValidationHealthy003:LMidForearm,,,ValidationHealthy003:Lwrist1,,,ValidationHealthy003:LWrist2,,,ValidationHealthy003:LFingerJoint,,,ValidationHealthy003:C7,,,ValidationHealthy003:Neck,,,ValidationHealthy003:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
433,0,557.481,91.1814,1043.22,610.096,252.155,1002.61,538.876,353.928,915.06,613.387,357.054,988.866,578.204,411.205,1066.55,495.023,496.728,1124.06,491.799,428.599,1153.74,497.497,468.593,1222.09,534.85,-177.743,1047.89,549.439,-351.54,1030.3,506.105,-451.441,924.28,565.428,-446.227,992.987,499.849,-505.796,1083.11,404.85,-552.613,1140.93,419.109,-489.012,1168.23,430.427,-511.615,1238.61,603.032,-40.1987,1068.93,446.076,-48.8518,1026.58,379.647,-35.8121,931.35
434,0,557.521,91.161,1043.21,610.183,252.117,1002.58,538.994,353.942,915.058,613.545,357.016,988.849,578.388,411.193,1066.53,495.263,496.73,1124.06,492.028,428.609,1153.74,497.761,468.611,1222.09,534.88,-177.817,1047.91,549.446,-351.548,1030.25,506.042,-451.444,924.252,565.4,-446.234,992.927,499.812,-505.785,1083.07,404.829,-552.614,1140.89,419.074,-488.994,1168.18,430.4,-511.607,1238.56,603.058,-40.2397,1068.92,446.08,-48.8571,1026.57,379.662,-35.7958,931.334
435,0,557.566,91.1591,1043.19,610.267,252.123,1002.55,539.097,353.975,915.059,613.663,356.991,988.83,578.557,411.179,1066.51,495.485,496.743,1124.07,492.229,428.622,1153.73,497.993,468.659,1222.07,534.878,-177.805,1047.86,549.438,-351.557,1030.19,506.001,-451.437,924.201,565.376,-446.25,992.878,499.787,-505.79,1083.02,404.805,-552.637,1140.85,419.026,-488.987,1168.14,430.383,-511.618,1238.53,603.074,-40.262,1068.89,446.072,-48.8795,1026.56,379.707,-35.7842,931.306
436,0,557.627,91.1293,1043.17,610.353,252.094,1002.53,539.212,353.982,915.065,613.791,356.953,988.795,578.711,411.132,1066.47,495.682,496.791,1124.06,492.429,428.615,1153.74,498.247,468.658,1222.11,534.786,-177.523,1047.94,549.438,-351.582,1030.15,505.987,-451.46,924.152,565.339,-446.252,992.822,499.779,-505.829,1083,404.775,-552.622,1140.8,419.012,-488.993,1168.09,430.364,-511.622,1238.5,603.094,-40.293,1068.87,446.068,-48.8924,1026.56,379.739,-35.7796,931.258
437,0,557.682,91.1055,1043.15,610.429,252.069,1002.5,539.308,353.954,915.076,613.914,356.911,988.775,578.844,411.108,1066.44,495.868,496.771,1124.05,492.608,428.624,1153.74,498.455,468.688,1222.1,534.789,-177.525,1047.91,549.448,-351.605,1030.11,505.953,-451.484,924.114,565.327,-446.277,992.783,499.768,-505.837,1082.97,404.744,-552.623,1140.76,418.99,-488.984,1168.04,430.351,-511.618,1238.46,603.11,-40.3067,1068.85,446.064,-48.9054,1026.55,379.775,-35.7761,931.241
438,0,557.715,91.085,1043.12,610.508,252.019,1002.45,539.402,353.969,915.045,614.024,356.857,988.734,578.986,411.09,1066.4,496.045,496.799,1124.03,492.762,428.661,1153.71,498.626,468.687,1222.06,534.826,-177.563,1047.87,549.451,-351.618,1030.06,505.923,-451.501,924.066,565.31,-446.309,992.725,499.716,-505.781,1082.9,404.718,-552.631,1140.72,418.98,-488.98,1168,430.347,-511.632,1238.42,603.128,-40.3283,1068.82,446.046,-48.8839,1026.52,379.817,-35.7866,931.193
439,0,557.746,91.1055,1043.11,610.58,251.998,1002.4,539.508,353.958,915.022,614.142,356.79,988.694,579.125,411.05,1066.34,496.208,496.787,1123.97,492.898,428.682,1153.7,498.784,468.679,1222.01,534.924,-177.818,1047.72,549.453,-351.631,1030,505.907,-451.538,924.018,565.279,-446.327,992.658,499.702,-505.834,1082.86,404.695,-552.627,1140.68,418.948,-488.985,1167.97,430.34,-511.621,1238.37,603.145,-40.378,1068.81,446.006,-48.8683,1026.49,379.849,-35.7995,931.148
440,0,557.777,91.0905,1043.09,610.644,251.951,1002.36,539.589,353.928,914.983,614.231,356.756,988.626,579.236,411.037,1066.3,496.356,496.793,1123.94,493.029,428.677,1153.67,498.958,468.648,1222,534.852,-177.587,1047.81,549.443,-351.655,1029.94,505.874,-451.558,923.976,565.275,-446.375,992.615,499.659,-505.827,1082.78,404.679,-552.611,1140.63,418.952,-488.984,1167.91,430.34,-511.616,1238.29,603.143,-40.3951,1068.81,445.969,-48.8423,1026.47,379.894,-35.792,931.069
441,0,557.799,91.0177,1043.05,610.71,251.924,1002.31,539.68,353.862,914.908,614.316,356.719,988.571,579.337,411.006,1066.23,496.496,496.809,1123.91,493.16,428.674,1153.63,499.101,468.629,1221.96,534.985,-177.847,1047.9,549.426,-351.7,1029.9,505.852,-451.583,923.941,565.236,-446.403,992.567,499.67,-505.884,1082.76,404.657,-552.611,1140.58,418.97,-488.994,1167.89,430.37,-511.626,1238.25,603.143,-40.4405,1068.78,445.906,-48.8318,1026.45,379.927,-35.8021,931.021
442,0,557.814,91.0382,1043.05,610.768,251.875,1002.27,539.759,353.855,914.88,614.401,356.697,988.5,579.431,410.977,1066.17,496.632,496.796,1123.88,493.288,428.652,1153.6,499.273,468.63,1221.95,534.93,-177.851,1047.62,549.417,-351.739,1029.86,505.829,-451.604,923.904,565.225,-446.436,992.503,499.653,-505.9,1082.69,404.627,-552.619,1140.53,418.979,-488.988,1167.85,430.36,-511.621,1238.21,603.129,-40.4667,1068.76,445.833,-48.7772,1026.44,379.959,-35.7992,930.971
443,0,557.802,91.0084,1043.01,610.814,251.814,1002.24,539.864,353.875,914.896,614.473,356.667,988.429,579.54,410.97,1066.12,496.745,496.813,1123.84,493.415,428.641,1153.56,499.417,468.641,1221.92,534.952,-177.918,1047.58,549.419,-351.768,1029.81,505.831,-451.627,923.856,565.237,-446.47,992.464,499.648,-505.923,1082.65,404.635,-552.626,1140.48,418.984,-488.998,1167.79,430.35,-511.617,1238.15,603.108,-40.5173,1068.76,445.758,-48.709,1026.39,379.97,-35.7997,930.941
444,0,557.821,90.9676,1042.98,610.846,251.785,1002.19,539.936,353.858,914.866,614.514,356.655,988.341,579.585,410.95,1066.07,496.848,496.762,1123.8,493.493,428.641,1153.53,499.551,468.634,1221.88,534.918,-177.918,1047.56,549.419,-351.801,1029.79,505.842,-451.634,923.789,565.24,-446.484,992.413,499.638,-505.922,1082.58,404.631,-552.631,1140.43,418.987,-489.014,1167.74,430.348,-511.631,1238.09,603.091,-40.5765,1068.75,445.669,-48.6303,1026.31,379.989,-35.8435,930.905
445,0,557.803,90.9696,1042.96,610.873,251.778,1002.14,540.003,353.863,914.807,614.557,356.618,988.29,579.662,410.915,1066.04,496.928,496.74,1123.75,493.579,428.63,1153.49,499.648,468.638,1221.83,534.941,-177.986,1047.54,549.406,-351.816,1029.75,505.874,-451.644,923.718,565.264,-446.494,992.358,499.65,-505.945,1082.53,404.618,-552.627,1140.37,418.961,-489.004,1167.68,430.313,-511.643,1238.03,603.077,-40.6205,1068.74,445.631,-48.5328,1026.25,379.981,-35.831,930.863
446,0,557.813,90.9368,1042.94,610.894,251.752,1002.1,540.02,353.779,914.732,614.588,356.586,988.246,579.718,410.895,1065.99,497.011,496.704,1123.7,493.655,428.616,1153.45,499.706,468.642,1221.78,534.936,-178.037,1047.49,549.397,-351.833,1029.71,505.921,-451.663,923.66,565.29,-446.521,992.332,499.674,-505.986,1082.47,404.635,-552.64,1140.3,418.933,-489.03,1167.6,430.294,-511.657,1237.96,603.073,-40.6622,1068.7,445.618,-48.4541,1026.2,379.981,-35.8639,930.838
447,0,557.799,90.923,1042.92,610.894,251.717,1002.08,540.051,353.733,914.705,614.597,356.568,988.207,579.767,410.852,1065.96,497.078,496.725,1123.68,493.703,428.621,1153.4,499.768,468.641,1221.76,534.857,-177.822,1047.58,549.422,-351.877,1029.69,505.997,-451.685,923.589,565.318,-446.549,992.284,499.696,-506.033,1082.43,404.638,-552.672,1140.23,418.932,-489.055,1167.56,430.261,-511.669,1237.9,603.07,-40.6865,1068.67,445.585,-48.3918,1026.15,379.973,-35.9224,930.828
448,0,557.785,90.9064,1042.9,610.888,251.671,1002.07,540.099,353.707,914.67,614.593,356.525,988.181,579.785,410.843,1065.92,497.117,496.725,1123.63,493.729,428.614,1153.35,499.791,468.639,1221.71,534.922,-178.065,1047.42,549.433,-351.912,1029.67,506.066,-451.712,923.547,565.355,-446.574,992.256,499.709,-506.039,1082.38,404.66,-552.712,1140.15,418.914,-489.082,1167.48,430.244,-511.685,1237.85,603.047,-40.7764,1068.62,445.522,-48.3374,1026.17,379.978,-35.9644,930.832
449,0,557.773,90.8886,1042.87,610.876,251.65,1002.06,540.121,353.663,914.638,614.593,356.501,988.154,579.821,410.837,1065.89,497.135,496.709,1123.58,493.741,428.618,1153.32,499.814,468.647,1221.67,534.953,-178.146,1047.42,549.46,-351.944,1029.66,506.147,-451.748,923.49,565.395,-446.602,992.233,499.735,-506.039,1082.3,404.695,-552.762,1140.08,418.913,-489.133,1167.4,430.218,-511.71,1237.8,603.06,-40.8596,1068.6,445.44,-48.2224,1026.25,379.975,-36.0113,930.834
450,0,557.769,90.8692,1042.85,610.847,251.609,1002.04,540.142,353.63,914.597,614.59,356.466,988.128,579.824,410.816,1065.85,497.144,496.734,1123.53,493.742,428.62,1153.27,499.812,468.645,1221.63,534.862,-177.894,1047.52,549.494,-351.96,1029.62,506.231,-451.781,923.441,565.44,-446.61,992.212,499.761,-506.06,1082.26,404.735,-552.82,1140.01,418.87,-489.16,1167.28,430.198,-511.715,1237.73,603.069,-40.9173,1068.58,445.314,-48.1064,1026.35,379.981,-36.0773,930.857
451,0,557.735,90.9035,1042.85,610.826,251.602,1002.02,540.139,353.619,914.546,614.573,356.45,988.094,579.827,410.803,1065.8,497.144,496.718,1123.48,493.751,428.591,1153.24,499.797,468.668,1221.59,534.928,-178.131,1047.37,549.505,-351.973,1029.57,506.333,-451.825,923.38,565.491,-446.625,992.183,499.746,-505.991,1082.16,404.776,-552.878,1139.95,418.882,-489.212,1167.19,430.161,-511.706,1237.62,603.059,-40.9622,1068.55,445.25,-47.971,1026.45,380.005,-36.1373,930.859
452,0,557.707,90.877,1042.84,610.787,251.603,1002.01,540.136,353.574,914.497,614.554,356.443,988.056,579.806,410.782,1065.76,497.125,496.736,1123.44,493.729,428.597,1153.18,499.78,468.656,1221.54,535.194,-178.492,1047.83,549.553,-351.995,1029.52,506.402,-451.853,923.336,565.534,-446.654,992.159,499.827,-506.085,1082.16,404.8,-552.944,1139.88,418.882,-489.266,1167.11,430.138,-511.72,1237.54,603.051,-41.0241,1068.52,445.227,-47.7536,1026.51,380.008,-36.2082,930.87
453,0,557.684,90.8339,1042.85,610.739,251.62,1001.97,540.124,353.563,914.454,614.507,356.426,988.033,579.765,410.765,1065.71,497.09,496.719,1123.39,493.681,428.591,1153.14,499.743,468.651,1221.49,535.173,-178.442,1047.77,549.601,-352.026,1029.47,506.474,-451.9,923.285,565.596,-446.664,992.127,499.818,-506.018,1082.06,404.831,-553.007,1139.79,418.875,-489.315,1167.02,430.122,-511.791,1237.46,603.046,-41.0688,1068.49,445.221,-47.5892,1026.53,380.014,-36.2874,930.881
454,0,557.647,90.8298,1042.83,610.702,251.597,1001.97,540.069,353.534,914.437,614.459,356.418,988.004,579.712,410.733,1065.68,497.042,496.72,1123.36,493.635,428.577,1153.11,499.701,468.659,1221.47,534.955,-178.194,1047.27,549.676,-352.077,1029.43,506.565,-451.951,923.256,565.659,-446.685,992.095,499.878,-506.065,1082.04,404.874,-553.071,1139.7,418.891,-489.368,1166.94,430.115,-511.863,1237.37,603.004,-41.1519,1068.46,445.244,-47.3425,1026.56,380.021,-36.3725,930.913
455,0,557.609,90.7689,1042.82,610.649,251.584,1001.95,540.035,353.54,914.392,614.383,356.409,987.966,579.661,410.725,1065.66,497.001,496.691,1123.33,493.56,428.59,1153.08,499.632,468.624,1221.41,535.089,-178.388,1047.51,549.732,-352.111,1029.4,506.642,-452.003,923.207,565.708,-446.713,992.073,499.919,-506.081,1081.97,404.911,-553.16,1139.61,418.91,-489.46,1166.87,430.113,-511.938,1237.31,602.976,-41.2558,1068.4,445.259,-47.0389,1026.6,380.02,-36.4294,930.913
456,0,557.552,90.7521,1042.82,610.588,251.577,1001.94,539.974,353.533,914.395,614.325,356.364,987.966,579.585,410.714,1065.64,496.947,496.684,1123.31,493.493,428.569,1153.07,499.554,468.623,1221.39,535.087,-178.413,1047.48,549.78,-352.139,1029.36,506.715,-452.045,923.168,565.778,-446.758,992.055,499.957,-506.117,1081.91,404.95,-553.236,1139.52,418.956,-489.545,1166.8,430.129,-512.018,1237.22,602.978,-41.3906,1068.36,445.277,-46.7355,1026.7,380.031,-36.5046,930.919
457,0,557.49,90.7521,1042.82,610.533,251.551,1001.93,539.874,353.475,914.352,614.236,356.374,987.944,579.516,410.713,1065.62,496.876,496.722,1123.3,493.403,428.568,1153.04,499.499,468.614,1221.38,535.073,-178.427,1047.42,549.82,-352.17,1029.31,506.781,-452.084,923.107,565.822,-446.772,991.994,499.961,-506.12,1081.8,405.002,-553.317,1139.44,418.976,-489.615,1166.69,430.131,-512.09,1237.12,602.935,-41.4607,1068.32,445.274,-46.3699,1026.76,379.992,-36.5642,930.914
458,0,557.417,90.6875,1042.8,610.441,251.572,1001.89,539.773,353.459,914.357,614.144,356.351,987.923,579.441,410.69,1065.6,496.796,496.694,1123.26,493.318,428.57,1153.02,499.418,468.618,1221.35,535.129,-178.492,1047.59,549.861,-352.176,1029.23,506.846,-452.129,923.023,565.86,-446.8,991.927,500.005,-506.162,1081.69,405.065,-553.409,1139.34,418.995,-489.689,1166.61,430.177,-512.143,1237.02,602.938,-41.6325,1068.29,445.262,-45.934,1026.85,379.964,-36.5957,930.883
459,0,557.365,90.6444,1042.79,610.358,251.559,1001.88,539.649,353.44,914.373,614.075,356.307,987.924,579.334,410.66,1065.6,496.704,496.673,1123.24,493.255,428.548,1153,499.317,468.603,1221.29,535.141,-178.619,1047.58,549.86,-352.211,1029.15,506.903,-452.151,922.948,565.893,-446.843,991.854,499.749,-505.655,1081.28,405.158,-553.506,1139.26,419.074,-489.792,1166.52,430.243,-512.239,1236.95,602.899,-41.7655,1068.26,445.262,-45.5312,1026.92,379.962,-36.6543,930.87
460,0,557.269,90.6312,1042.77,610.264,251.561,1001.86,538.956,352.71,914.157,613.958,356.305,987.903,579.249,410.648,1065.59,496.593,496.659,1123.2,493.165,428.525,1152.98,499.237,468.607,1221.27,534.915,-178.431,1047.01,549.908,-352.26,1029.08,506.931,-452.194,922.873,565.923,-446.874,991.723,500.078,-506.185,1081.4,405.232,-553.585,1139.16,419.191,-489.9,1166.43,430.337,-512.321,1236.87,602.883,-41.8977,1068.23,445.268,-45.0437,1026.96,379.922,-36.6681,930.849
461,0,557.209,90.5982,1042.78,610.172,251.512,1001.87,539.277,353.246,914.322,613.87,356.266,987.895,579.16,410.625,1065.57,496.468,496.628,1123.19,493.058,428.516,1152.97,499.13,468.597,1221.23,534.886,-178.495,1046.97,549.895,-352.311,1029,506.949,-452.238,922.781,565.955,-446.934,991.638,500.157,-506.25,1081.27,405.338,-553.701,1139.07,419.276,-489.993,1166.36,430.447,-512.466,1236.79,602.884,-42.0661,1068.18,445.294,-44.573,1027.01,379.887,-36.7074,930.838
462,0,557.122,90.625,1042.77,610.082,251.488,1001.85,538.705,352.633,914.186,613.76,356.24,987.868,579.035,410.612,1065.53,496.336,496.551,1123.15,492.975,428.468,1152.95,499.016,468.557,1221.18,534.837,-178.514,1046.89,549.904,-352.374,1028.92,506.969,-452.259,922.672,565.993,-446.968,991.517,500.23,-506.302,1081.16,405.46,-553.803,1138.96,419.397,-490.107,1166.27,430.603,-512.624,1236.69,602.85,-42.2026,1068.11,445.332,-44.0946,1027.06,379.865,-36.7372,930.782
463,0,557.075,90.5808,1042.73,609.991,251.443,1001.81,538.558,352.586,914.17,613.614,356.26,987.803,578.945,410.604,1065.49,496.199,496.469,1123.1,492.87,428.432,1152.92,498.884,468.529,1221.15,535.016,-178.798,1047.39,549.894,-352.417,1028.81,506.982,-452.265,922.532,566.021,-446.982,991.382,500.3,-506.352,1081.03,405.588,-553.926,1138.84,419.508,-490.233,1166.15,430.755,-512.767,1236.58,602.881,-42.3644,1068.11,445.363,-43.6617,1027.08,379.845,-36.7748,930.736
464,0,557.04,90.5175,1042.68,609.894,251.461,1001.77,538.421,352.493,914.106,613.496,356.254,987.74,578.855,410.587,1065.45,496.071,496.48,1123.07,492.765,428.365,1152.89,498.781,468.474,1221.13,534.954,-178.788,1047.34,549.871,-352.457,1028.71,507,-452.282,922.396,566.027,-446.977,991.24,500.406,-506.455,1080.91,405.726,-554.05,1138.69,419.605,-490.344,1166.04,430.883,-512.898,1236.4,602.912,-42.5123,1068.09,445.409,-43.2533,1027.07,379.828,-36.8029,930.673
465,0,556.99,90.5305,1042.66,609.807,251.45,1001.72,538.254,352.533,914.11,613.368,356.297,987.651,578.737,410.554,1065.41,495.922,496.437,1123.06,492.629,428.355,1152.85,498.664,468.398,1221.12,534.716,-178.65,1046.79,549.861,-352.509,1028.62,506.996,-452.298,922.258,566.06,-446.998,991.095,500.525,-506.528,1080.74,405.861,-554.152,1138.53,419.727,-490.494,1165.91,431.045,-513.048,1236.24,602.934,-42.5995,1068,445.457,-42.8772,1027.06,379.812,-36.8127,930.611
466,0,556.998,90.4809,1042.64,609.748,251.452,1001.67,538.115,352.493,914.074,613.276,356.262,987.593,578.619,410.543,1065.36,495.775,496.378,1123.03,492.509,428.301,1152.82,498.544,468.334,1221.11,534.666,-178.661,1046.74,549.86,-352.552,1028.51,506.998,-452.316,922.109,566.111,-446.997,990.941,500.618,-506.607,1080.59,406.014,-554.297,1138.38,419.877,-490.628,1165.77,431.265,-513.206,1236.09,602.968,-42.7147,1067.99,445.501,-42.4818,1027.05,379.815,-36.818,930.541
467,0,556.993,90.5162,1042.63,609.686,251.421,1001.63,537.976,352.447,913.997,613.151,356.299,987.529,578.494,410.51,1065.31,495.632,496.335,1123,492.391,428.237,1152.79,498.42,468.29,1221.09,534.807,-178.818,1047.22,549.844,-352.575,1028.38,507.015,-452.296,921.936,566.176,-447.046,990.78,500.45,-506.148,1080.11,406.145,-554.43,1138.22,420.025,-490.785,1165.63,431.47,-513.396,1235.95,602.983,-42.8285,1067.97,445.568,-42.152,1027.03,379.823,-36.8459,930.483
468,0,557.004,90.4952,1042.61,609.652,251.426,1001.59,537.855,352.379,913.952,613.061,356.333,987.46,578.377,410.499,1065.3,495.494,496.315,1122.96,492.28,428.163,1152.76,498.304,468.213,1221.06,534.824,-178.934,1047.22,549.867,-352.611,1028.25,507.02,-452.268,921.759,566.182,-447.048,990.589,500.787,-506.682,1080.14,406.275,-554.566,1138.06,420.151,-490.942,1165.5,431.665,-513.611,1235.81,602.944,-42.8764,1067.91,445.61,-41.8006,1027.01,379.866,-36.8421,930.386
469,0,557.011,90.4878,1042.61,609.63,251.436,1001.52,537.746,352.349,913.922,612.973,356.322,987.435,578.258,410.466,1065.27,495.348,496.241,1122.94,492.153,428.123,1152.72,498.184,468.202,1221.04,534.531,-178.528,1046.8,549.888,-352.635,1028.12,507.026,-452.242,921.586,566.23,-447.074,990.394,500.9,-506.812,1079.96,406.415,-554.713,1137.88,420.323,-491.142,1165.34,431.855,-513.821,1235.65,602.904,-42.9399,1067.94,445.659,-41.4863,1027,379.903,-36.8374,930.309
470,0,557.032,90.4636,1042.61,609.604,251.433,1001.47,537.64,352.303,913.862,612.878,356.333,987.39,578.129,410.472,1065.2,495.194,496.237,1122.91,492.037,428.069,1152.69,498.042,468.154,1221,534.782,-178.998,1047.18,549.888,-352.652,1027.99,507.017,-452.205,921.419,566.276,-447.086,990.191,500.983,-506.907,1079.73,406.523,-554.857,1137.69,420.479,-491.326,1165.2,432.067,-514.087,1235.44,602.843,-43.0049,1067.92,445.752,-41.131,1027,379.946,-36.8004,930.237
471,0,557.033,90.4902,1042.62,609.589,251.428,1001.42,537.985,352.833,913.967,612.792,356.392,987.333,578.021,410.473,1065.16,495.07,496.256,1122.88,491.921,428.037,1152.66,497.921,468.097,1220.98,534.553,-178.774,1046.58,549.923,-352.698,1027.87,507.035,-452.182,921.24,566.326,-447.107,989.991,501.104,-507.02,1079.52,406.679,-555.031,1137.48,420.617,-491.496,1165.05,432.649,-514.768,1235.22,602.787,-43.0966,1067.95,445.809,-40.7625,1026.94,379.994,-36.7874,930.193
472,0,557.044,90.4927,1042.64,609.575,251.437,1001.41,537.918,352.804,913.937,612.759,356.363,987.329,577.921,410.479,1065.14,494.925,496.15,1122.8,491.825,427.998,1152.61,497.79,468.096,1220.95,534.584,-178.846,1046.57,549.966,-352.75,1027.76,507.039,-452.153,921.076,566.346,-447.134,989.791,501.226,-507.175,1079.33,406.835,-555.207,1137.27,420.762,-491.7,1164.9,432.47,-514.596,1235.08,602.746,-43.2053,1067.97,445.868,-40.3959,1026.92,380.035,-36.7512,930.156
473,0,557.057,90.4437,1042.64,609.586,251.428,1001.41,537.854,352.783,913.955,612.696,356.383,987.321,577.837,410.476,1065.12,494.791,496.136,1122.77,491.718,427.963,1152.59,497.624,468.102,1220.88,534.613,-178.894,1046.59,550.032,-352.81,1027.64,507.05,-452.129,920.906,566.369,-447.139,989.583,501.344,-507.327,1079.16,406.995,-555.4,1137.08,420.948,-491.912,1164.76,432.669,-514.882,1234.93,602.688,-43.2717,1067.96,445.935,-40.0317,1026.9,380.079,-36.7389,930.149
474,0,557.047,90.4368,1042.64,609.578,251.417,1001.42,537.819,352.783,913.952,612.672,356.36,987.351,577.758,410.469,1065.13,494.669,496.151,1122.75,491.602,427.984,1152.56,497.492,468.1,1220.85,534.625,-178.929,1046.58,550.081,-352.854,1027.52,507.056,-452.093,920.741,566.422,-447.184,989.394,501.447,-507.454,1078.96,407.111,-555.601,1136.89,421.079,-492.1,1164.63,432.856,-515.143,1234.77,602.623,-43.3566,1067.98,445.954,-39.7368,1026.85,380.108,-36.7078,930.159
475,0,557.037,90.4174,1042.65,609.574,251.373,1001.46,537.843,352.764,913.978,612.639,356.369,987.376,577.705,410.444,1065.14,494.58,496.123,1122.72,491.491,427.974,1152.52,497.331,468.103,1220.82,534.607,-178.918,1046.51,550.192,-352.922,1027.42,507.054,-452.07,920.605,566.491,-447.205,989.203,501.58,-507.621,1078.78,407.291,-555.801,1136.7,421.225,-492.312,1164.49,433.024,-515.362,1234.57,602.518,-43.4492,1067.95,445.963,-39.4928,1026.8,380.126,-36.6743,930.182
476,0,557.007,90.3443,1042.65,609.552,251.331,1001.5,537.883,352.746,914.011,612.639,356.357,987.445,577.657,410.437,1065.19,494.523,496.125,1122.7,491.408,427.963,1152.52,497.096,468.045,1220.71,534.627,-178.954,1046.44,550.27,-352.927,1027.28,507.047,-452.062,920.485,566.555,-447.228,989.02,501.398,-507.153,1078.29,407.41,-555.957,1136.53,421.371,-492.524,1164.32,433.179,-515.576,1234.39,602.426,-43.539,1067.95,445.945,-39.2576,1026.71,380.139,-36.6479,930.203
477,0,556.991,90.3042,1042.64,609.541,251.266,1001.56,537.982,352.749,914.04,612.653,356.283,987.539,577.626,410.427,1065.23,494.487,496.122,1122.69,491.307,427.959,1152.5,497.022,468.054,1220.76,534.629,-178.966,1046.38,550.381,-352.951,1027.18,507.074,-452.052,920.396,566.633,-447.23,988.871,501.528,-507.247,1078.13,407.552,-556.132,1136.35,421.472,-492.712,1164.2,433.315,-515.816,1234.22,602.327,-43.6437,1067.94,445.922,-39.0365,1026.63,380.147,-36.6329,930.232
478,0,556.962,90.2344,1042.66,609.537,251.223,1001.62,537.599,352.16,913.91,612.664,356.265,987.617,577.597,410.409,1065.29,494.445,496.057,1122.7,491.231,427.933,1152.49,496.89,468.012,1220.76,534.848,-179.183,1046.98,550.475,-352.965,1027.07,507.136,-452.079,920.309,566.72,-447.242,988.772,501.621,-507.329,1078,407.676,-556.292,1136.18,421.509,-492.879,1164.06,433.391,-516.038,1234.1,602.232,-43.7422,1067.97,445.901,-38.9222,1026.53,380.161,-36.623,930.228
479,0,558.307,87.9935,1041.88,609.522,251.203,1001.68,537.737,352.158,913.971,612.71,356.216,987.733,577.586,410.369,1065.35,494.424,496.076,1122.71,491.173,427.904,1152.51,496.763,468.022,1220.72,534.609,-178.968,1046.41,550.56,-352.962,1026.99,507.237,-452.133,920.214,566.804,-447.245,988.694,501.706,-507.405,1077.88,407.783,-556.465,1136.01,421.582,-493.058,1163.97,433.496,-516.259,1233.98,602.114,-43.8411,1067.98,445.849,-38.6684,1026.41,380.16,-36.6082,930.223
480,0,558.245,87.9619,1041.88,609.509,251.155,1001.74,537.865,352.198,913.992,612.752,356.15,987.821,577.569,410.3,1065.41,494.41,496.02,1122.73,491.127,427.866,1152.52,496.695,467.968,1220.76,534.578,-178.95,1046.35,550.652,-352.979,1026.94,507.321,-452.16,920.145,566.895,-447.245,988.629,501.829,-507.486,1077.77,407.913,-556.633,1135.85,421.688,-493.247,1163.84,433.553,-516.465,1233.85,602.004,-43.8885,1068,445.82,-38.506,1026.32,380.155,-36.5915,930.185
481,0,556.791,90.1703,1042.62,609.502,251.127,1001.81,537.979,352.214,913.99,612.822,356.08,987.923,577.598,410.246,1065.48,494.438,496.005,1122.77,491.101,427.82,1152.53,496.642,467.92,1220.8,534.567,-178.98,1046.31,550.715,-352.993,1026.87,507.444,-452.206,920.067,566.982,-447.226,988.566,501.958,-507.571,1077.67,408.051,-556.783,1135.68,421.783,-493.406,1163.69,433.628,-516.659,1233.7,601.899,-43.9102,1068.01,445.761,-38.3391,1026.23,380.15,-36.5999,930.118
482,0,556.72,90.138,1042.6,609.475,251.118,1001.85,538.112,352.226,914.007,612.867,356.034,987.991,577.617,410.202,1065.56,494.46,495.913,1122.82,491.079,427.784,1152.54,496.593,467.864,1220.82,534.558,-179.048,1046.28,550.75,-352.989,1026.81,507.574,-452.234,919.978,567.055,-447.213,988.495,502.036,-507.622,1077.56,408.158,-556.927,1135.53,421.84,-493.578,1163.56,433.673,-516.811,1233.57,601.797,-43.9342,1067.99,445.683,-38.2231,1026.18,380.155,-36.5918,930.013
483,0,556.651,90.1537,1042.59,609.479,251.045,1001.91,538.254,352.256,914.01,612.896,356.007,988.051,577.635,410.138,1065.63,494.507,495.907,1122.87,491.061,427.739,1152.57,496.561,467.797,1220.87,534.476,-179.034,1046.19,550.782,-353.006,1026.77,507.718,-452.263,919.878,567.151,-447.22,988.432,502.127,-507.684,1077.48,408.247,-557.061,1135.4,421.877,-493.698,1163.46,433.682,-516.909,1233.43,601.685,-43.939,1067.99,445.56,-38.1164,1026.17,380.147,-36.6138,929.93
